|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
722964|302 Babbs Rd|130130.0|2015-10-14T00:00:00||row-tvec~89y4-aecs|2015|08 - Part Interest||Residential|3 owners selling|Single Family|165000.0|0.788667|150011|Suffield
722965|1081 Matianuck Ave|40810.0|2015-10-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.6715, 41.839951]}]|row-n9kw-ig7r-ma48|2015|10 - A Will||Vacant Land|||35000.0|1.166|150024|Windsor
722966|43 Steeplechase Dr|138350.0|2015-10-20T00:00:00||row-ux72~zrph~bzyc|2015|||Residential||Condo|207500.0|0.666747|15030|Newington
722967|867 Meriden Rd|212460.0|2015-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.990709, 41.554236]}]|row-4czq.ggac-zsri|2015|25 - Other||Residential|Inclds commericial bldg|Three Family|200000.0|1.0623|150068|Waterbury
722968|329 Percival Ave|130400.0|2015-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.7835, 41.622401]}]|row-hdb9-n3jv-bwcd|2015|25 - Other||Residential|Non-qualified sale - estate|Single Family|85000.0|1.534118|150033|Berlin
722969|53 Victoria Lawn|361410.0|2015-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.122192, 41.151784]}]|row-ipij-cj4w~3x3w|2015|||Residential||Single Family|507500.0|0.712138|150052|Stratford
722970|126 Center Meadow La|17500.0|2015-10-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.527394, 41.387398]}]|row-nwve-bnue~uyfe|2015|07 - Change In Property||Residential|New construction / b15002-126|Condo|285848.0|0.061221|150049|Danbury
722971|154 S Main St|111170.0|2015-10-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.120843, 41.797228]}]|row-pdcy.erme.e9ah|2015|25 - Other||Commercial|Sold below assessed||76000.0|1.462763|150020|Torrington
722972|59 Elm Tree Place|271170.0|2015-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.522211, 41.073292]}]|row-9sji-3v3f-6x2p|2015|||Residential||Single Family|316500.0|0.856777|1500132|Stamford
722973|113 Minortown Rd|218800.0|2015-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.186465, 41.564094]}]|row-yqm8.buid.t2yn|2015|01 - Family||Residential|And pa 490|Single Family|181691.0|1.204242|150015|Woodbury
722974|12 Forbes St.|86360.0|2015-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.608011, 41.776374]}]|row-qxcs.xf5n-jjv4|2015|15 - Government Agency||Residential||Single Family|58500.0|1.476239|15046|East Hartford
722975|17 Grieb Ct|193700.0|2015-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.770867, 41.469159]}]|row-jmdk-pywb-mfgv|2015|||Residential||Single Family|290000.0|0.667931|150047|Wallingford
722976|34 Crescent Street 2H|130860.0|2015-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.518678, 41.070238]}]|row-ng5e.khpp-d7ih|2015|||Residential||Condo|190000.0|0.688737|1500093|Stamford
722977|199 West Woods #1|377800.0|2015-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.472998, 41.81525]}]|row-9pbb-ixwg.syx8|2015|||Residential||Single Family|240000.0|1.574167|150005|Sharon
722978|439 Lebanon Ave|126600.0|2015-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.306687, 41.588668]}]|row-gbcc.f262.rhsa|2015|||Residential||Single Family|196000.0|0.645918|15016|Colchester
722979|33 Willowbrook Place|280230.0|2015-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.513542, 41.047763]}]|row-mq2e-jiyj.yv3g|2015|||Residential||Single Family|510000.0|0.549471|1500106|Stamford
722980|893 Farmington Ave 2-3G|112280.0|2015-10-20T00:00:00||row-jaq3-az9s-kcqy|2015|||Residential||Condo|235000.0|0.477787|150051|West Hartford
722981|122 Town Farm Rd|158280.0|2015-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.535477, 41.958297]}]|row-ycz9~r5h9.hrp4|2015|||Residential||Two Family|252500.0|0.626851|150109|Enfield
722982|185 Euclid Ave|258530.0|2015-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.135742, 41.234417]}]|row-c7nj.9x4m-6bx5|2015|||Residential||Single Family|315000.0|0.82073|150191|Stratford
722983|150 Cosey Beach Rd|107080.0|2015-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.874769, 41.24877]}]|row-3hif-t6w6~tuaq|2015|14 - Foreclosure||Residential|Bank owned reo per mls|Single Family|69900.0|1.531903|1500020|East Haven
722984|83 Poplar Dr|106560.0|2015-10-16T00:00:00||row-kwgb-z2am.tqra|2015|07 - Change In Property||Residential||Single Family|62000.0|1.71871|150022|Cheshire
722985|866 Marshall Phelps Rd|397320.0|2015-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.685227, 41.864734]}]|row-y9bt.zjiy-6gi3|2015|14 - Foreclosure||Industrial|Purchased from a bank - prior foreclosure||485000.0|0.819216|150030|Windsor
722986|94 Miller Dr|110270.0|2015-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.017124, 41.506928]}]|row-cn6d-yvhh.hc9i|2015|||Residential||Single Family|178000.0|0.619494|150027|Naugatuck
722987|75 Tumblebrook Rd|112630.0|2015-10-19T00:00:00||row-53zc.9gsq-d5rx|2015|||Residential||Single Family|138000.0|0.816159|150041|Meriden
722988|202 A Heritage Village|75940.0|2015-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.23384, 41.486027]}]|row-rueh~amfh-rfzx|2015|||Residential||Condo|102500.0|0.740878|150046|Southbury
722989|109 Stillman Ave|95000.0|2015-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-71.831646, 41.435807]}]|row-m24u.xr5i.c8tj|2015|18 - In Lieu Of Foreclosure||Residential|Short sale per conveyance tax return (op-236)|Single Family|112000.0|0.848214|150027|Stonington
722990|32 Mcgee Ln|98900.0|2015-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.783753, 41.63054]}]|row-b46z~ytgf.54by|2015|07 - Change In Property||Residential|Qualified sale new construction|Single Family|555000.0|0.178198|150042|Berlin
722991|126 South Main Street|118510.0|2015-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.743699, 41.753575]}]|row-xz8r-bddd-t3qs|2015|||Residential||Single Family|200000.0|0.59255|150063|West Hartford
722992|58 Great Hill Rd|160300.0|2015-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.771398, 41.329863]}]|row-pyy8-7p27-7scd|2015|||Residential||Single Family|255000.0|0.628627|150016|North Branford
722993|Building 2 Apartment 399A Succ|3579520.0|2015-10-26T00:00:00||row-qkq9-jwuj-9uk6|2015|08 - Part Interest||Commercial|This is coop.  in both stratford and bridgeport 148 units stratford||19000.0|188.39579|150065|Stratford
722994|11 Falmouth Court|126370.0|2015-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.402316, 41.447726]}]|row-ifhv-tsbv~u3ef|2015|||Residential||Condo|143000.0|0.883706|150023|Brookfield
722995|229 Long Neck Point Rd|3965220.0|2015-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.478525, 41.039195]}]|row-vywc-fndh.xq4e|2015|||Residential||Single Family|9150000.0|0.433357|15036|Darien
722996|43-45 Henry St|65773.0|2015-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.688915, 41.742349]}]|row-9r2z-3uhx.3grc|2015|||Residential||Three Family|180000.0|0.365406|15083|Hartford
722997|2 Emile Ave|120200.0|2015-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.074816, 41.590463]}]|row-vhq8.sthf-92fk|2015|||Residential||Single Family|141000.0|0.852482|15017|Watertown
722998|400 Waterville Road|228820.0|2015-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.818239, 41.779184]}]|row-rw5c.rxec~nf2e|2015|||Residential||Single Family|330000.0|0.693394|150025|Avon
722999|120 Winding Lane|241890.0|2015-10-23T00:00:00||row-imj6.nw4c-3y63|2015|||Residential||Single Family|369900.0|0.653933|150024|Avon
723000|216 Baxter Ln|216180.0|2015-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.016824, 41.223074]}]|row-jys3.xbb9-drmx|2015|||Residential||Single Family|320000.0|0.675562|15094|Milford
723001|7 Corporate Drive #120|43470.0|2015-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.865811, 41.372875]}]|row-39fu.zme5-ii46|2015|||Commercial|||45000.0|0.966|15030|North Haven
723002|49 Ferry Bridge Rd|730020.0|2015-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.316333, 41.625954]}]|row-ptuz.re6m-2aus|2015|14 - Foreclosure||Residential|Foreclosure by sale|Single Family|791000.0|0.922908|150009|Washington
723003|216 Woodland Drive|53860.0|2015-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.67678, 41.614856]}]|row-wrm2.u5uw-c42c|2015|25 - Other||Residential|Buyer is management company for complex|Condo|45000.0|1.196889|150017|Cromwell
723004|104 Dwight St|82110.0|2015-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.76843, 41.668619]}]|row-gs9q~6cyf~ufim|2015|25 - Other||Residential|Sale price is not reflective of market value for this type of property|Three Family|41000.0|2.002683|150060|New Britain
723005|14 Moore Ave|5300.0|2015-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.304663, 41.358102]}]|row-ag69-jjuq~k8k8|2015|25 - Other||Vacant Land|16 moore ave included in sale - also see #150020||45000.0|0.117778|150023|Old Lyme
723006|474 Pacific Street|249470.0|2015-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.537434, 41.046977]}]|row-5g6v~w3pa-aptb|2015|25 - Other||Residential|Multiple parcel sale|Two Family|3500000.0|0.071277|1500172|Stamford
723007|80 Asylum St|86000.0|2015-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.090724, 41.525264]}]|row-d2bg-e8ky.aw93|2015|07 - Change In Property||Residential||Two Family|41000.0|2.097561|150065|Norwich
723008|21 Abbotsford Avenue|110950.0|2015-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.715954, 41.730303]}]|row-hiit-cisp~vzjq|2015|||Residential||Single Family|139000.0|0.798201|150073|West Hartford
723009|151 Jacques Ln|229800.0|2015-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.581242, 41.805592]}]|row-sbbf-puv5-pinv|2015|||Residential||Single Family|360000.0|0.638333|150035|South Windsor
723010|50 Library Lane|76670.0|2015-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.804754, 41.874126]}]|row-5xti.veye.acqq|2015|||Residential||Condo|119900.0|0.63945|150021|Simsbury
723011|2400 Hebron Ave|256600.0|2015-10-28T00:00:00||row-nezs-3eji~3ae8|2015|08 - Part Interest||Residential|Also pa490|Single Family|90000.0|2.851111|150057|Glastonbury
723012|42 Chipman St|68040.0|2015-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.052568, 41.54376]}]|row-dz4e.rfwn-gdfz|2015|14 - Foreclosure||Residential||Two Family|39500.0|1.722532|150145|Waterbury
723013|500 Main St Unit #16|5533210.0|2015-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.498735, 41.285135]}]|row-gjyz-u5dm-y6xx|2015|07 - Change In Property||Residential||Condo|500000.0|11.06642|15080|Ridgefield
723014|91 West Broad Street # 5|301420.0|2015-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.548772, 41.055803]}]|row-yz9d~rjq5-ub7e|2015|||Residential||Condo|500000.0|0.60284|1500168|Stamford
723015|28 Fox Hill Garage|6720.0|2015-10-30T00:00:00||row-ci2f.rbrm.4b5b|2015|01 - Family||Residential||Condo|3500.0|1.92|15011|Ridgefield
723016|16 May St.|68470.0|2015-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.649604, 41.764563]}]|row-3u4b-i9ju-dumm|2015|25 - Other||Residential|Estate sale|Single Family|40000.0|1.71175|15094|East Hartford
723017|1929 High Ridge Road|338040.0|2015-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.54628, 41.136614]}]|row-xpqd-f6d9-agak|2015|14 - Foreclosure||Residential|Sale of foreclosed parcel|Single Family|359000.0|0.941616|1500236|Stamford
723018|730 East Street|183100.0|2015-11-02T00:00:00||row-xgws~npvi.zw42|2015|||Residential||Single Family|273000.0|0.670696|15005|Andover
723019|207 Cutlery Ave|119280.0|2015-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.834339, 41.520686]}]|row-9732-fizi~nn7s|2015|||Residential||Single Family|168000.0|0.71|150071|Meriden
723020|5 Nabby Rd #A-15|31700.0|2015-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.420783, 41.427014]}]|row-2mev-5a7e~38v2|2015|||Residential|L08018-15|Condo|52000.0|0.609615|150124|Danbury
723021|142 Summer Lane|445550.0|2015-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.835089, 41.345027]}]|row-ydz8-k7tv~fc9q|2015|||Residential||Single Family|500000.0|0.8911|15040|North Haven
723022|805 Foxboro Dr|269460.0|2015-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.415439, 41.159818]}]|row-ex9s~8z9f.a9x2|2015|||Residential|Unit 805|Condo|425000.0|0.634024|150164|Norwalk
723023|16 East Hyerdale Dirve|603810.0|2015-11-20T00:00:00||row-ee5y-u9yh-7hng|2015|25 - Other||Residential|Unusually low selling price|Single Family|600000.0|1.00635|150013|Goshen
723024|8 Kenosia Trail|8610.0|2015-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.504638, 41.388158]}]|row-m2v3-di4k.gbn9|2015|25 - Other||Residential|Mobile home grandfather from pp to re / d15017-197|Single Family|47000.0|0.183191|150127|Danbury
723025|129 City Ave|104370.0|2015-11-02T00:00:00||row-5i9k.7f5t~my39|2015|||Residential||Two Family|152000.0|0.686645|150083|New Britain
723026|640 River Rd|128430.0|2015-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.264376, 41.436852]}]|row-6hwh.yrwa.7tb8|2015|07 - Change In Property||Residential|Per mls cash or rehab loan only - as is sale needs major work|Single Family|52500.0|2.446286|150060|Southbury
723027|14 Dartley Street|256330.0|2015-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.542963, 41.078764]}]|row-xrv9.55tt~h2vx|2015|||Residential||Single Family|414000.0|0.619155|1500221|Stamford
723028|20 Lori Dr|93940.0|2015-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-71.908971, 41.736195]}]|row-mk8t-h6p7~9hsb|2015|14 - Foreclosure||Residential||Single Family|99461.0|0.944491|15032|Plainfield
723029|33 Naromake Ave|401360.0|2015-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.41185, 41.084413]}]|row-ys3x-ekit-p5iz|2015|||Residential||Single Family|555000.0|0.723171|151690|Norwalk
723030|142 Crown Vlg|22960.0|2015-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.802878, 41.533778]}]|row-cufm.jc7e.z85q|2015|14 - Foreclosure||Residential||Condo|22500.0|1.020444|150107|Meriden
723031|153 Lawlor St|107520.0|2015-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.779531, 41.678241]}]|row-mb7t-88e3~fubg|2015|||Residential||Two Family|172500.0|0.623304|150106|New Britain
723032|74 New St|809440.0|2015-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.502751, 41.2899]}]|row-gpei-gsri-67fx|2015|01 - Family||Residential||Single Family|22800.0|35.501754|15048|Ridgefield
723033|8 Vernon St|114660.0|2015-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.139455, 41.190436]}]|row-ybmm-h55d-t6a3|2015|||Residential||Single Family|175300.0|0.654079|150235|Stratford
723034|56 St Regis Ave #3D|43900.0|2015-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.058746, 41.547733]}]|row-83k9.b3qj~wuek|2015|07 - Change In Property||Residential||Condo|25000.0|1.756|150151|Norwich
723035|199 Gregory Blvd Unit# E-14|178650.0|2015-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.400196, 41.08828]}]|row-yqtr~jdqm.mxjk|2015|||Residential||Condo|335000.0|0.533284|150109|Norwalk
723036|8 Hooker St|24700.0|2015-11-05T00:00:00||row-r8nd-wvut.pf2m|2015|07 - Change In Property||Vacant Land|||4000.0|6.175|150080|Norwich
723037|97 Clay St|101360.0|2015-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.076624, 41.674789]}]|row-3yzk.k9bk-6n7z|2015|14 - Foreclosure||Residential||Single Family|40000.0|2.534|150012|Thomaston
723038|5 Ridge Farms Rd|442690.0|2015-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.449952, 41.11492]}]|row-gqqz-68hd~a883|2015|||Residential||Single Family|689000.0|0.642511|151785|Norwalk
723039|48 Summitt Ave|196330.0|2015-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.428003, 41.100251]}]|row-9z3a-ud4h~hpua|2015|||Residential||Two Family|448000.0|0.438237|151758|Norwalk
723040|100 Henry St|100040.0|2015-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.869312, 41.251202]}]|row-rbn5.9uep-x835|2015|14 - Foreclosure||Residential|Bank owned reo per mls|Single Family|65000.0|1.539077|1500054|East Haven
723041|727 Forest Rd|164900.0|2015-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.794262, 41.382046]}]|row-f6rx.wdg7-4dxq|2015|18 - In Lieu Of Foreclosure||Residential||Single Family|250000.0|0.6596|150026|North Branford
723042|7 Rockwell Road|240420.0|2015-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.375218, 41.382472]}]|row-t39r.g62n-28ah|2015|14 - Foreclosure||Residential||Two Family|155000.0|1.551097|150029|Bethel
723043|24 Mountain View Terr|224560.0|2015-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.906217, 41.368642]}]|row-8j7i~f6ea.bsm4|2015|||Residential||Single Family|320000.0|0.70175|15058|North Haven
723044|1599 South St|312900.0|2015-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.321111, 41.762476]}]|row-yjrx.azxc-mf86|2015|25 - Other||Residential|9 units in 3 buildings, distressed sale|Four Family|285000.0|1.097895|150024|Coventry
723045|100 Wells St Units 1011 & P204|45127.0|2015-11-16T00:00:00||row-d8p7-3m8k-zqjb|2015|24 - Plottage||Residential||Condo|84000.0|0.537226|15111|Hartford
723046|15 Sturbridge Court|139300.0|2015-11-10T00:00:00||row-cz4m-weux~vj99|2015|||Residential||Single Family|270000.0|0.515926|150098|Bristol
723047|126 Fox Hollow|231350.0|2015-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.860329, 41.812614]}]|row-nuwe~pvpc.k7xx|2015|||Residential||Condo|345000.0|0.67058|150045|Avon
723048|757 Woodtick Rd|212700.0|2015-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.999271, 41.565297]}]|row-4u5p-trrj~dx5g|2015|25 - Other||Residential|Divorce sale|Single Family|245000.0|0.868163|150031|Wolcott
723049|1929 High Ridge Road|338040.0|2015-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.54628, 41.136614]}]|row-xpqd-f6d9-agak|2015|14 - Foreclosure||Residential|Sale of foreclosed parcel|Single Family|359000.0|0.941616|1500236|Stamford
723050|12 Superior St|99890.0|2015-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.079353, 41.921365]}]|row-54zi-gkmu-7pew|2015|||Residential||Single Family|93000.0|1.074086|150027|Winchester
723051|104 Chimney Hill Rd|246200.0|2015-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.836205, 41.502795]}]|row-avdy-mj98~rfp8|2015|||Residential||Single Family|387500.0|0.635355|150110|Wallingford
723052|20 Walnut Ave|286070.0|2015-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.403309, 41.119975]}]|row-iy6x-wz2x~trsc|2015|||Residential||Single Family|415000.0|0.689325|151747|Norwalk
723053|39 Drain St|199010.0|2015-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.044656, 41.769902]}]|row-cf9h-mr4g~2etb|2015|11 - Court Order||Residential|Foreclosure by sale-superior court|Single Family|979449.0|0.203186|1500005|Hampton
723054|429 Congdon St|134190.0|2015-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.686489, 41.570676]}]|row-pcvw.i9p7~tkra|2015|14 - Foreclosure||Residential||Single Family|150000.0|0.8946|150085|Middletown
723055|200 Foxon Rd|37640.0|2015-11-18T00:00:00||row-rvw6~m85h-r4qp|2015|06 - Portion Of Property||Vacant Land|||24750.0|1.520808|1500072|East Haven
723056|77 Porters Pass|95400.0|2015-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.758282, 41.631747]}]|row-skbe-xt73.rr9u|2015|25 - Other||Residential|Nonqualified sale|Two Family|57000.0|1.673684|150065|Berlin
723057|166 Ingham Hill Rd|312600.0|2015-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.399997, 41.305273]}]|row-rnws-spt2-cwvk|2015|||Residential||Single Family|380000.0|0.822632|150048|Old Saybrook
723058|97 Carmel Street|85330.0|2015-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.941852, 41.319652]}]|row-u8qs.r362.riys|2015|25 - Other||Residential|Town site lists sale price as $147,500|Single Family|117500.0|0.726213|150102|New Haven
723059|248 Karen Dr|197700.0|2015-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.021562, 41.264736]}]|row-ngk2~6p7y~t6xs|2015|||Residential||Single Family|265000.0|0.746038|15024|Orange
723060|12 Parallel St|171230.0|2015-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.43187, 41.124622]}]|row-bswp.tyt9-hbmj|2015|||Residential||Single Family|395000.0|0.433494|150143|Norwalk
723061|17 St John St|219330.0|2015-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.406866, 41.106667]}]|row-zxrr~584i~ncae|2015|||Residential||Two Family|500000.0|0.43866|150196|Norwalk
