|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
711042|20 Smith Place|221570.0|2016-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.864773, 41.534247]}]|row-tbrx.xd7t-6yem|2015|18 - In Lieu Of Foreclosure||Residential||Single Family|247000.0|0.897045|150201|Cheshire
711043|43 Beacon Hill Dr|175400.0|2016-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.136565, 41.393305]}]|row-pjdz-hmn4.hb3h|2015|||Residential||Single Family|261900.0|0.669721|150199|Waterford
711044|4 Testa Pl|1143284.0|2016-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.428578, 41.084355]}]|row-mr5h.4ugt-tmrk|2015|||Commercial|2 bldgs||2450000.0|0.466647|150992|Norwalk
711045|50 Orchard Hill Rd|217400.0|2016-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.838507, 41.272519]}]|row-p52s-cdsq-nwsg|2015|14 - Foreclosure||Residential|Sale of a bank owned property|Single Family|175000.0|1.242286|150263|Branford
711046|26 North Hoadley St|90590.0|2016-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.064885, 41.49528]}]|row-k4r3.ijuk-v4ah|2015|25 - Other||Residential|Bank transfer|Single Family|90590.0|1.0|150204|Naugatuck
711047|112 Huntingtown Road|134890.0|2016-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.28637, 41.355549]}]|row-kix8~pajw.k739|2015|25 - Other||Vacant Land|Below market||56000.0|2.40875|15136|Newtown
711048|210 Luna Trail Ext|173880.0|2016-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.22827, 41.438974]}]|row-qzjn.rt9x-ffkg|2015|||Residential||Single Family|270000.0|0.644|150218|Southbury
711049|158 Meadows End Rd|157590.0|2016-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.084192, 41.204599]}]|row-d97c~x6fz-mmd8|2015|||Residential||Single Family|225000.0|0.7004|15501|Milford
711050|105 Chalybes Rd W|450900.0|2016-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.327709, 41.557768]}]|row-gxnp-ttag-78xg|2015|||Residential||Single Family|740000.0|0.609324|150033|Roxbury
711051|61 Abbe Rd|127100.0|2016-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.525928, 41.975411]}]|row-eugj~3ejx-9usm|2015|07 - Change In Property||Residential||Single Family|212500.0|0.598118|150255|Enfield
711052|38 Apple St|80240.0|2016-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.13093, 41.802162]}]|row-ne6e-vaej~ewne|2015|||Residential||Single Family|100000.0|0.8024|150311|Torrington
711053|229-231 New Britain Av|62198.0|2016-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.690196, 41.743454]}]|row-k9j2~9jwf.akem|2015|25 - Other||Residential|Foreclosure related sale|Three Family|138000.0|0.45071|15393|Hartford
711054|25 Polpis Ln|84970.0|2016-03-31T00:00:00||row-a5ke~kdj6~qhu8|2015|||Residential||Condo|117000.0|0.726239|1500172|Guilford
711055|61 Scotland Avenue|234300.0|2016-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.58781, 41.282385]}]|row-mhxu.ja9y-w4na|2015|14 - Foreclosure||Residential|Bank sale|Single Family|205000.0|1.142927|150165|Madison
711056|176 Potuccos Ring Rd|133280.0|2016-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.990451, 41.596342]}]|row-j6v5-r2g5~zgr8|2015|25 - Other||Residential|Property had been declared uninhabitable by fire marshall prior to sale|Single Family|65000.0|2.050462|150103|Wolcott
711057|10 Totoket Rd|139400.0|2016-04-28T00:00:00||row-6vz7-z6ax.3mmm|2015|10 - A Will||Residential||Single Family|120000.0|1.161667|150109|North Branford
711058|104 Palmer Avenue|258030.0|2016-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.510142, 41.050296]}]|row-3pbm-gkwi.yjad|2015|||Residential||Two Family|390000.0|0.661615|1500984|Stamford
711059|10 Buckingham St|186300.0|2016-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.058147, 41.50099]}]|row-mxu3-gtqf-k8qh|2015|25 - Other||Residential|Sale of foreclosed property|Single Family|147777.0|1.260683|150225|Naugatuck
711060|16 Warren St|31308.0|2016-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.672129, 41.78492]}]|row-bubf.k8te.365u|2015|||Residential||Single Family|72500.0|0.431834|15387|Hartford
711061|575 South Meriden Rd|225490.0|2016-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.873615, 41.513043]}]|row-2nng~kk4u~hy9x|2015|||Residential||Single Family|319500.0|0.705759|150204|Cheshire
711062|148 Swendsen Dr|198000.0|2016-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.178281, 41.347256]}]|row-2wjy-jqiy~a694|2015|||Residential||Single Family|230000.0|0.86087|15134|Monroe
711063|19 Sunnyside Dr|197600.0|2016-04-07T00:00:00||row-cazi.wxja.8k9a|2015|||Residential||Single Family|285000.0|0.693333|150100|North Branford
711064|205 Bear Hill Rd|226200.0|2016-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.0322, 41.404721]}]|row-8te6-xpz4-2ejd|2015|||Residential||Single Family|341400.0|0.662566|150028|Bethany
711065|907 Long Ridge Road|243900.0|2016-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.56482, 41.099971]}]|row-skas-qn55-ak5m|2015|||Residential||Single Family|300000.0|0.813|1500793|Stamford
711066|1568 Meriden Rd #4J|34560.0|2016-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.966808, 41.554084]}]|row-9vcn~r22w-xwrm|2015|11 - Court Order||Residential||Condo|35500.0|0.973521|150720|Waterbury
711067|9 Lilley Street|164500.0|2016-04-11T00:00:00||row-y4en~yhh8~cex8|2015|||Residential||Two Family|250000.0|0.658|150438|Manchester
711068|7 Beecher Rd|171640.0|2016-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.95881, 41.61415]}]|row-6q5y.99wc-3rhq|2015|25 - Other||Residential|Short sale|Single Family|219000.0|0.783744|150109|Wolcott
711069|4A Flirtation Dr|192500.0|2016-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.522615, 41.376825]}]|row-p892~m4bb.94y5|2015|||Residential|B17008|Single Family|309000.0|0.622977|150623|Danbury
711070|35 Marmor Ct|139800.0|2016-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.666449, 41.698119]}]|row-2qd4~aeq3-gq95|2015|||Residential||Single Family|182500.0|0.766027|150201|Wethersfield
711071|320 Buckley Rd|239000.0|2016-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.224134, 41.536743]}]|row-abkv-5g79.62te|2015|01 - Family||Residential||Single Family|106000.0|2.254717|150161|Salem
711072|12 Walnut Dr|129290.0|2016-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.428428, 41.727005]}]|row-t6e7-tct8-g5c5|2015|07 - Change In Property||Residential|Property was a flip|Single Family|257000.0|0.503074|150170|Hebron
711073|91 Buddington Rd L30|44310.0|2016-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.044159, 41.349075]}]|row-d3av-2xcw-8bd3|2015|||Residential|Mobile home|Single Family|56000.0|0.79125|150266|Groton
711074|1855 Asylum Avenue|320880.0|2016-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.745673, 41.779278]}]|row-sgu5-gasx-capt|2015|25 - Other||Residential|Sold as is|Single Family|355561.0|0.902461|150438|West Hartford
711075|48 Saginaw Trail|126630.0|2016-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.099573, 41.263852]}]|row-pskq-d8ei.enwb|2015|14 - Foreclosure||Residential||Single Family|143000.0|0.885524|151499|Shelton
711076|421 Lake St|140680.0|2016-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.472835, 41.79958]}]|row-7gd6-3iwj-56cs|2015|||Residential||Single Family|196000.0|0.717755|150213|Vernon
711077|85 West St|173740.0|2016-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.070672, 41.348556]}]|row-397n~f3jw~c6tp|2015|||Residential||Single Family|224900.0|0.772521|150265|Groton
711078|11 Neal Drive|241070.0|2016-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.858998, 41.830348]}]|row-9evh-2vby-bmr6|2015|||Residential||Single Family|420000.0|0.573976|150183|Simsbury
711079|32 Bonnie Brae Drive|202020.0|2016-04-04T00:00:00||row-yi65~sg72~2zzz|2015|||Residential||Single Family|349900.0|0.577365|15146|Newtown
711080|165 Parsonage Street|227290.0|2016-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.647725, 41.672159]}]|row-dgch.bqji~i55d|2015|||Residential||Single Family|260000.0|0.874192|150174|Rocky Hill
711081|180 Turn Of River Road # 5B|363900.0|2016-04-15T00:00:00||row-cte4-9f74-3hbe|2015|||Residential||Condo|549250.0|0.66254|1500903|Stamford
711082|6 Oxford Court|179550.0|2016-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.884673, 41.770292]}]|row-ed95.xxuw~w467|2015|||Residential||Single Family|283000.0|0.634452|150153|Avon
711083|125 Warner Hill Rd Unit 144|85190.0|2016-04-04T00:00:00||row-56s6.tpwc.x9xa|2015|||Residential||Condo|113500.0|0.750573|150489|Stratford
711084|150 Hill St|313780.0|2016-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.665055, 41.987343]}]|row-i3zc-6yuh~ungq|2015|19 - Easement||Residential|Tennessee gas pipeline co|Single Family|12780.0|24.552426|1500701|Suffield
711085|8 Old Barn Ln|294280.0|2016-04-04T00:00:00||row-8rh3.5ynx-yv9k|2015|||Residential||Single Family|410000.0|0.717756|1500190|Guilford
711086|31 South St|187690.0|2016-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.305892, 41.620994]}]|row-qqxk~5gp7.u4i6|2015|13 - Bankrupcy||Residential|Tte in|Single Family|107000.0|1.754112|150047|Washington
711087|28 Bogg Ln|154330.0|2016-04-15T00:00:00||row-p727-t76k-iyhu|2015|14 - Foreclosure||Residential||Single Family|95000.0|1.624526|150054|Lebanon
711088|178 Beacon Hill Common|100520.0|2016-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.038858, 41.465074]}]|row-3c56-8bbz-ec7m|2015|||Residential||Condo|128000.0|0.785312|150048|Beacon Falls
711089|15 Winthrop St|160860.0|2016-04-12T00:00:00||row-gb3q-puci.nzub|2015|||Apartments|||219000.0|0.734521|150481|New Britain
711090|22 Jackson Dr|141890.0|2016-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.99439, 41.231098]}]|row-n3ab-sxjb~asbk|2015|||Residential||Condo|186000.0|0.762849|15527|Milford
711091|26 Beachland Ave|139310.0|2016-04-12T00:00:00||row-fbuc-apez~btji|2015|||Residential||Single Family|212000.0|0.657123|15541|Milford
711092|23 Manor Rd|655550.0|2016-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.504214, 41.267985]}]|row-6bb4~ns7z-tvfk|2015|14 - Foreclosure||Residential||Single Family|657000.0|0.997793|15206|Ridgefield
711093|114 So Main St|95900.0|2016-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-71.909354, 41.915498]}]|row-aexk.rjd8-6rzd|2015|07 - Change In Property||Residential|See previous sale #150023|Single Family|163000.0|0.588344|150098|Putnam
711094|13 Wilson Ave|574270.0|2016-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.441783, 41.068713]}]|row-727p.x75v~gee6|2015|||Residential|Single family with inlaw apartment|Single Family|750000.0|0.765693|151048|Norwalk
711095|14 Pine Brook Lane|368480.0|2016-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.464485, 41.080585]}]|row-vgm2~qkwe.wyja|2015|||Residential||Condo|705000.0|0.522667|15164|Darien
711096|408 Stafford Ave|84330.0|2016-04-13T00:00:00||row-fbxz.xyyp-zba5|2015|07 - Change In Property||Residential|New construction|Single Family|239900.0|0.351521|150393|Bristol
711097|43 Prospect St Unit 43/2A|86320.0|2016-04-13T00:00:00||row-ghrt-fw5h-a6kf|2015|||Residential|& garage g34|Condo|146000.0|0.591233|150988|Norwalk
711098|Pocono Point Rd|19800.0|2016-04-12T00:00:00||row-awr3-evqm~i8zx|2015|||Residential|Mobile home / k05120-98|Single Family|18000.0|1.1|150626|Danbury
711099|503 Norwich Rd|117590.0|2016-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-71.91409, 41.686022]}]|row-kygr~hnee~2q5c|2015|24 - Plottage||Residential|Combined two lots together|Single Family|100000.0|1.1759|15135|Plainfield
711100|107 Rose Hill Ave|340000.0|2016-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.464031, 41.398557]}]|row-225v~w9dn-ubtz|2015|||Apartments|H13170||415000.0|0.819277|150647|Danbury
711101|29 Todd Dr|235150.0|2016-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.05005, 41.240218]}]|row-2ndw-abre-yhbv|2015|||Residential||Single Family|357900.0|0.657027|15549|Milford
711102|15 Dorman Street|76580.0|2016-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.935844, 41.333411]}]|row-fh6t-khgy-4y5g|2015|||Residential||Three Family|175000.0|0.4376|150505|New Haven
711103|Dibble Hill Rd|1200.0|2016-04-27T00:00:00||row-2xna.daux-g6m4|2015|28 - Use Assessment||Vacant Land|||300000.0|0.004|1500027|Cornwall
711104|45 Osborne Ave|177150.0|2016-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.407916, 41.103626]}]|row-xipi-t2hm-ibt6|2015|||Residential||Single Family|170000.0|1.042059|151044|Norwalk
711105|38 Topsail La|220710.0|2016-04-20T00:00:00||row-iiha~g28j~4wff|2015|||Residential||Single Family|334000.0|0.660808|150279|Groton
711106|311 Route 7|149200.0|2016-04-20T00:00:00||row-xyyi-aghu-muki|2015|14 - Foreclosure||Residential||Single Family|91000.0|1.63956|150031|Sharon
711107|2243 Main St|38500.0|2016-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.674549, 41.785151]}]|row-efug-8euc-4ki6|2015|14 - Foreclosure||Commercial|Foreclosure related sale||25000.0|1.54|15424|Hartford
711108|72 Woodmere Road|131600.0|2016-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.723027, 41.722237]}]|row-gc4j~xrmy-dc3w|2015|||Residential||Single Family|186500.0|0.70563|15240|Newington
711109|253 Judd Square Condo|26300.0|2016-04-22T00:00:00||row-u7ym-x9zx.y3vu|2015|14 - Foreclosure||Residential||Condo|25501.0|1.031332|150354|Wallingford
711110|290-310 & 320-330 Western Blvd|11234000.0|2016-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.589763, 41.720927]}]|row-273h-7hnr-vqca|2015|||Commercial|||29772646.0|0.377326|150331|Glastonbury
711111|6 Forest Hills Drive|235060.0|2016-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.767998, 41.798352]}]|row-uzri-s6un~cknb|2015|||Residential||Single Family|325000.0|0.723262|150499|West Hartford
711112|419 Horton Hill Rd|102580.0|2016-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.01342, 41.476938]}]|row-ik95~yx22~uc43|2015|25 - Other||Residential|Purchased by relocation co|Single Family|168000.0|0.610595|150270|Naugatuck
711113|152 Skyridge Rd|73010.0|2016-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.950206, 41.658479]}]|row-nwnd-v2vs~fpzi|2015|||Residential||Single Family|80000.0|0.912625|150429|Bristol
711114|53 Windsor Ave|98000.0|2016-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.811978, 41.540928]}]|row-wwec~hrs4-gf28|2015|14 - Foreclosure||Residential||Two Family|50199.0|1.95223|150485|Meriden
711115|14  Wilson Rd|262460.0|2016-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.161756, 41.782414]}]|row-a4pp~92un.xeah|2015|28 - Use Assessment||Residential|24.58 acres under open space|Single Family|420000.0|0.624905|150071|Litchfield
711116|8 Devine Street|4252150.0|2016-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.880915, 41.380628]}]|row-9qit-p9yd.qcnw|2015|||Commercial|||11982546.0|0.354862|15223|North Haven
711117|66 Barnett Street|131880.0|2016-04-25T00:00:00||row-wbdx-7jvn.9yua|2015|25 - Other||Residential|Multiple transactions|Two Family|202000.0|0.652871|150511|New Haven
711118|38 Elizabeth St|87500.0|2016-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.770415, 41.68667]}]|row-59jz-jjtq-yau9|2015|||Residential||Single Family|169000.0|0.517751|150513|New Britain
711119|44 Perry St|141750.0|2016-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.107244, 41.339383]}]|row-hfvn-ynbk-642t|2015|||Residential||Single Family|230000.0|0.616304|150199|New London
711120|49 Goodale Drive|138700.0|2016-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.719325, 41.690142]}]|row-2vad~r5u3~azj2|2015|||Residential||Single Family|249500.0|0.555912|15262|Newington
711121|45 Cornwall Rd|234920.0|2016-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.35203, 41.751013]}]|row-y32p-9h2a~uui7|2015|||Residential||Single Family|268000.0|0.876567|150024|Warren
711122|15 Cone Mountain Rd|291200.0|2016-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.864932, 41.953184]}]|row-9tbr-kqe2-auhk|2015|||Residential||Single Family|430000.0|0.677209|15000105|Granby
711123|516 Church Street|199060.0|2016-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.739902, 41.656545]}]|row-xkxy.du7j.um9s|2015|||Residential||Single Family|238000.0|0.836387|15250|Newington
711124|439-441 Hillside Av|72247.0|2016-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.697195, 41.738825]}]|row-4qpz-c3gy-turt|2015|||Residential||Two Family|241000.0|0.29978|15444|Hartford
711125|29 Seaview Ave|559500.0|2016-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.787637, 41.264415]}]|row-wz2m~8pjb-ij8q|2015|||Residential|Waterview|Single Family|750000.0|0.746|150282|Branford
711126|14 Old Flintlock Rd|119490.0|2016-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.736496, 41.822275]}]|row-8d7b~u4cg~d8pt|2015|||Residential||Single Family|107000.0|1.116729|150174|Bloomfield
711127|25 Red Robin Rd|96830.0|2016-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.010924, 41.476108]}]|row-ea72~kjdf~a4sy|2015|||Residential||Single Family|149000.0|0.649866|150267|Naugatuck
711128|6 Forest Hills Drive|235060.0|2016-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.767998, 41.798352]}]|row-uzri-s6un~cknb|2015|||Residential||Single Family|325000.0|0.723262|150499|West Hartford
711129|80 Northwestern Dr|126630.0|2016-05-02T00:00:00||row-ip9p.gpup-hbvy|2015|||Residential||Single Family|170000.0|0.744882|150435|Bristol
711130|1040 A Heritage Village|53580.0|2016-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.228136, 41.491078]}]|row-kt8j-3534.rsid|2015|||Residential||Condo|110000.0|0.487091|150272|Southbury
711131|24 James St|67910.0|2016-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.123087, 41.809696]}]|row-hu6k-dvk5~uyd2|2015|14 - Foreclosure||Residential|Out of foreclosure|Two Family|55000.0|1.234727|150361|Torrington
711132|190 Mapleridge Dr|95600.0|2016-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.977798, 41.5521]}]|row-z6us-wdje~2edi|2015|||Residential||Single Family|134000.0|0.713433|150846|Waterbury
711133|80 Pine Knolls Dr|68810.0|2016-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-71.805524, 41.844729]}]|row-pfpk-xgw7-v5qc|2015|||Vacant Land|||105000.0|0.655333|150503|Killingly
711134|50 Stratford Crossing|456740.0|2016-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.875136, 41.776476]}]|row-i8yz.a37v-f93t|2015|||Residential||Single Family|749000.0|0.6098|150169|Avon
711135|2 Lee Court|154830.0|2016-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.088172, 41.191535]}]|row-fy6a-cs93.33kn|2015|||Residential||Single Family|240000.0|0.645125|15596|Milford
711136|416 West Road|1787170.0|2016-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.519162, 41.164507]}]|row-efxw.inez.trpb|2015|||Residential||Single Family|2535000.0|0.704998|150175|New Canaan
711137|152 Weed Street|1204140.0|2016-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.501252, 41.126085]}]|row-ax8f~j8wi-fequ|2015|||Residential||Single Family|1765000.0|0.682232|150176|New Canaan
711138|44 Overhill Ave|115360.0|2016-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.808818, 41.670417]}]|row-5jhp~7syk~e27k|2015|||Residential||Single Family|195000.0|0.59159|150542|New Britain
711139|280 Woodycrest Dr.|75430.0|2016-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.616879, 41.738862]}]|row-bz7u-bd2k~fn8r|2015|||Residential||Single Family|110000.0|0.685727|15434|East Hartford
711140|238 Franklin Av|119420.0|2016-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.676523, 41.744214]}]|row-3jz6-7iwe-5pnp|2015|||Commercial|Res/comm||175000.0|0.6824|15482|Hartford
711141|23 Haynes St|106860.0|2016-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.570405, 41.971359]}]|row-8pap-h3sz.s4q6|2015|||Residential||Single Family|162500.0|0.6576|150342|Enfield
711142|70 Kinloch Terrace|99230.0|2016-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.058447, 41.212114]}]|row-pk8t~k33n~2dvg|2015|16 - Charitable Group||Vacant Land|||109000.0|0.910367|15602|Milford
711143|Route 85|138660.0|2016-05-06T00:00:00||row-jrea-6hnr.53gt|2015|||Vacant Land|||200000.0|0.6933|15183|Montville
711144|186 Devonwood Drive|85960.0|2016-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.075324, 41.560873]}]|row-qnva-u7mp-jjdm|2015|14 - Foreclosure||Residential||Single Family|54000.0|1.591852|150761|Waterbury
