|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
621716|118 Campfield Road|105000.0|2014-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.539166, 41.765818]}]|row-mvmv-8jwn-ziv5|2013|||Residential||Single Family|150000.0|0.7|130324|Manchester
621717|24 Vista Terrace|1140200.0|2014-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.367593, 41.114117]}]|row-d6ph-qw7q~bp8u|2013|||Residential||Single Family|2350000.0|0.485191|130331|Westport
621718|428 Rt 197|110300.0|2014-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-71.987076, 41.997149]}]|row-5dbc.caba-evu9|2013|||Residential||Single Family|105000.0|1.050476|130074|Woodstock
621719|325 Lafayette Street #8002|207370.0|2014-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.188552, 41.168158]}]|row-m8ze~5h3q-5uwz|2013|14 - Foreclosure||Residential||Condo|73000.0|2.840685|131030|Bridgeport
621720|52 Irving St #16|77350.0|2014-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.945609, 41.684113]}]|row-na27~5ezk~w7xb|2013|||Residential||Condo|98000.0|0.789286|130365|Bristol
621721|965 East Main Street|236960.0|2014-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.520745, 41.056202]}]|row-y2wc~w3kc-p9an|2013|24 - Plottage||Commercial|Sale includes 000-7822||2440000.0|0.097115|13911|Stamford
621722|460 Heritage Rd #104|163740.0|2014-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.224813, 41.488503]}]|row-dgk8.c87j.7q8h|2013|||Residential||Condo|220000.0|0.744273|1300223|Southbury
621723|62 High Ridge Rd|653300.0|2014-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.359377, 41.318845]}]|row-v995.2h2n~n32k|2013|25 - Other||Residential|Short sale|Single Family|830000.0|0.787108|130056|Redding
621724|59 Sunrise Rd|112700.0|2014-05-01T00:00:00||row-vbz5-25u4.yj3m|2013|25 - Other||Residential|Land lease, subsidized housing, must income qualify|Single Family|138113.0|0.815998|130103|Wolcott
621725|5 Appletree Lane|299390.0|2014-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.861032, 42.008041]}]|row-p83e~f6fq-r27s|2013|||Residential||Single Family|449900.0|0.665459|130084|Granby
621726|2 Tall Pines Dr|459100.0|2014-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.097625, 41.423358]}]|row-kwmv-994j-hevh|2013|||Residential||Single Family|565000.0|0.812566|130092|Oxford
621727|0 Harbor Drive M-7|26040.0|2014-05-01T00:00:00||row-yrc2.xk4x-kxtw|2013|||Residential||Condo|29000.0|0.897931|13867|Stamford
621728|182 Henry Street|63420.0|2014-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.869613, 41.254213]}]|row-qauh-6y6k~7sss|2013|01 - Family||Residential||Condo|14000.0|4.53|130819|New Haven
621729|257 Broad Brook Rd|141440.0|2014-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.527627, 41.952819]}]|row-6nyh-pvt9-hcsc|2013|||Residential||Single Family|175000.0|0.808229|130255|Enfield
621730|115 Great Brook Rd|172690.0|2014-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.390397, 41.597175]}]|row-bt9i.jqpa-mpt2|2013|14 - Foreclosure||Residential||Single Family|153300.0|1.126484|130205|New Milford
621731|43 Old Highway|456610.0|2014-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.423487, 41.19326]}]|row-tzxk.8y6x.d8az|2013|||Residential||Single Family|850000.0|0.537188|13170|Wilton
621732|125 Meadow Ln|183600.0|2014-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.756101, 41.60513]}]|row-x8f2-m9zb~ffrw|2013|01 - Family||Residential||Single Family|200000.0|0.918|130157|Berlin
621733|155 Brewster Street #3G|117470.0|2014-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.21961, 41.153927]}]|row-66yp.ckcx~c89c|2013|||Residential||Condo|155000.0|0.757871|130968|Bridgeport
621734|80 Maple Hill Avenue|167440.0|2014-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.744818, 41.692643]}]|row-fix2~y9x5-yxf2|2013|||Residential||Single Family|250000.0|0.66976|13239|Newington
621735|170 Mansfield Ave|86450.0|2014-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.760498, 41.655063]}]|row-uk5w-idgg~x8n2|2013|14 - Foreclosure||Residential||Single Family|59001.0|1.465229|130425|New Britain
621736|1 Linda St|132580.0|2014-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.966593, 41.278065]}]|row-bvne.rsw9-3rjs|2013|14 - Foreclosure||Residential||Single Family|127200.0|1.042296|13283|West Haven
621737|33 Buckland St|108610.0|2014-05-13T00:00:00||row-zqwb-juvn-ya7w|2013|||Residential||Single Family|180000.0|0.603389|130426|Southington
621738|37 Reservoir Street|155790.0|2014-05-07T00:00:00||row-p8qp.x2x6-aexk|2013|06 - Portion Of Property||Residential|Property split and also an executors deed|Single Family|200000.0|0.77895|130150|Bethel
621739|96A Federal & Federal Rd|428100.0|2014-05-07T00:00:00||row-fd4x~t7yf-schv|2013|25 - Other||Commercial|Two parcels sold together / k11070 & ?||1425000.0|0.300421|130544|Danbury
621740|84 Elmwood Ave|27520.0|2014-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.04985, 41.568593]}]|row-fffy~jx7u-jvtm|2013|||Residential||Two Family|50900.0|0.540668|130815|Waterbury
621741|36 Millbrook Court|76920.0|2014-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.725149, 41.710553]}]|row-8np2.gaet-wmer|2013|||Residential||Condo|96000.0|0.80125|13253|Newington
621742|79 Strickland Road|427210.0|2014-05-15T00:00:00||row-82j4.78u9-6f95|2013|||Residential||Single Family|805000.0|0.530696|130547|Greenwich
621743|470 Three Mile Rd|101200.0|2014-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.546599, 41.687078]}]|row-enmn.arvv-i7p2|2013|||Vacant Land|||135000.0|0.74963|13306|Glastonbury
621744|531 Meriden Rd #8|22580.0|2014-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.000992, 41.55253]}]|row-7nq5-pe2u-uuj8|2013|14 - Foreclosure||Residential||Condo|15300.0|1.475817|130873|Waterbury
621745|602 Hidden Gables|114870.0|2014-05-22T00:00:00||row-9nxr-v4zu-iiep|2013|||Residential||Condo|173000.0|0.663988|130397|Meriden
621746|106 Mountain Ridge Dr|194100.0|2014-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.316862, 41.829925]}]|row-7jyn.cgma-6mmd|2013|||Residential||Single Family|279900.0|0.693462|130144|Coventry
621747|171 Marlborough St|112490.0|2014-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.63364, 41.570137]}]|row-xhce.im2e-vv9v|2013|01 - Family||Residential|00085200 family sale|Single Family|139745.0|0.804966|130079|Portland
621748|253 Stanley Rd|261520.0|2014-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.270741, 41.322653]}]|row-44by.36uk-mpzt|2013|||Residential||Single Family|360000.0|0.726444|13122|Monroe
621749|77 Hall Avenue|139160.0|2014-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.893779, 41.272844]}]|row-ujk2-dhj6~xtu2|2013|||Residential||Single Family|175000.0|0.7952|130845|New Haven
621750|245 Taunton Road|417970.0|2014-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.26391, 41.155738]}]|row-qhhz~hdmc~ha62|2013|||Residential||Single Family|670000.0|0.623836|130518|Fairfield
621751|436 Asbury Ridge|90230.0|2014-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.094033, 41.281509]}]|row-xt3f-3wp4-65sq|2013|||Residential|Views of long hill condo|Condo|136000.0|0.663456|130299|Shelton
621752|38 Mistuxet Ave|146300.0|2014-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-71.95994, 41.357439]}]|row-8qxw.k3f5-sbte|2013|||Residential||Single Family|300000.0|0.487667|130200|Stonington
621753|55 Alberta Street|249200.0|2014-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.224435, 41.202439]}]|row-3syz-tq8r.8gby|2013|25 - Other||Residential|Estate sale|Single Family|409000.0|0.609291|130526|Fairfield
621754|46 Hamilton Street #4|85550.0|2014-05-12T00:00:00||row-ymb2-qxtn.6sc9|2013|14 - Foreclosure||Residential||Condo|45090.0|1.897316|131001|Bridgeport
621755|72 Marion Street|195120.0|2014-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.203485, 41.198823]}]|row-p3cx-u2nm-zibd|2013|25 - Other||Residential|Below market value|Single Family|99750.0|1.95609|131008|Bridgeport
621756|90 Bentwood Road|188930.0|2014-05-19T00:00:00||row-zwt8.xhsu~d55u|2013|||Residential||Single Family|367500.0|0.514095|131493|West Hartford
621757|336 Jackman Avenue|344610.0|2014-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.225033, 41.19638]}]|row-6ns9~veer-8nyn|2013|||Residential||Single Family|507000.0|0.679704|130530|Fairfield
621758|1290 North Rd Lot 3|4900.0|2014-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.027302, 41.387057]}]|row-4z8n-itd6-xk3m|2013|||Residential|Mobile home did not sell thru mls; sent questionnaire|Single Family|10000.0|0.49|130307|Groton
621759|100 1/2 Talcott Ave|106640.0|2014-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.457423, 41.869479]}]|row-k2zn-yje5.n2zk|2013|14 - Foreclosure||Residential||Single Family|72000.0|1.481111|130236|Vernon
621760|7 Leffert Road|183400.0|2014-05-16T00:00:00||row-fm6q-f5ie~gqng|2013|||Residential||Single Family|262000.0|0.7|130295|Trumbull
621761|98 Sagamore Ter Rd W|409680.0|2014-05-16T00:00:00||row-bw63-gp5w-dpqe|2013|||Residential|Partial water view|Single Family|737500.0|0.555498|130067|Westbrook
621762|34 Ox Bow Lane|304570.0|2014-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.013437, 41.363223]}]|row-yi7s-9sgy~qt2q|2013|||Residential||Single Family|320000.0|0.951781|130069|Woodbridge
621763|Hartford Rd|40000.0|2014-05-22T00:00:00||row-uawn.csys-iuv8|2013|||Vacant Land|Map 16 lot 4-1||27000.0|1.481481|130117|Brooklyn
621764|59 Sherman Street West|380100.0|2014-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.261049, 41.140011]}]|row-xhbm-wzpb-jsm5|2013|||Residential||Condo|772500.0|0.492039|130549|Fairfield
621765|12 Clapboard Ridge Rd #2|52500.0|2014-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.466402, 41.406798]}]|row-iq4u-dzuy-3wtr|2013|07 - Change In Property||Residential|New construction / h12002-2|Condo|316408.0|0.165925|130617|Danbury
621766|19 Washington Ave Unit A|886900.0|2014-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.624128, 41.032352]}]|row-atgr.di72-x2qm|2013|||Residential||Condo|1050000.0|0.844667|130582|Greenwich
621767|Candlewood Hill Rd|99630.0|2014-05-29T00:00:00||row-vpnn-ypsw~999p|2013|||Vacant Land|||90000.0|1.107|130074|Haddam
621768|75 Garden Street|130900.0|2014-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.072294, 41.346291]}]|row-586y.vies~ytjj|2013|||Residential||Three Family|175000.0|0.748|13030|Ansonia
621769|109 Baldwin Ave|112980.0|2014-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.772921, 41.541953]}]|row-zh36.w253~w2u8|2013|||Residential||Single Family|132500.0|0.852679|130407|Meriden
621770|17 Balance Rock Rd Unit 3|51030.0|2014-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.093936, 41.388395]}]|row-w85c~6zgz.ejh5|2013|25 - Other||Residential|Short sale|Condo|55000.0|0.927818|130142|Seymour
621771|16 Steuben St|104090.0|2014-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.815322, 41.548673]}]|row-q8y6-9puv~7h6m|2013|14 - Foreclosure||Residential||Single Family|102000.0|1.02049|130406|Meriden
621772|253 Karen Ave|109960.0|2014-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.048441, 41.52931]}]|row-jmuw-xf86.37az|2013|||Residential||Single Family|185000.0|0.594378|130631|Waterbury
621773|301 Buddington Rd Lot 53|17010.0|2014-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.043794, 41.355039]}]|row-6w34.wijx-hyhu|2013|||Residential|Mobile home; sent questionnaire|Single Family|16000.0|1.063125|130208|Groton
621774|Dolphin Ave|12650.0|2014-03-20T00:00:00||row-9sxr-eda4~8ukz|2013|08 - Part Interest||Vacant Land|Half interest in vac land 189/085||6730.0|1.879643|130058|Westbrook
621775|3 Suffield St|92300.0|2014-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.630139, 41.935334]}]|row-vrqs-nqur-tedt|2013|||Residential|Sr|Single Family|89900.0|1.026696|130090|Windsor Locks
621776|41 North St|111230.0|2014-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.939406, 41.273016]}]|row-cuau-jebv~a6gu|2013|||Residential||Single Family|145000.0|0.767103|13291|West Haven
621777|94 Sherman Court|349650.0|2014-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.259625, 41.139162]}]|row-q5is~ggg7~s7ww|2013|||Residential||Single Family|518000.0|0.675|130342|Fairfield
621778|144 Morningside Dr|106890.0|2014-03-04T00:00:00||row-apsb.abua-p84m|2013|14 - Foreclosure||Residential||Single Family|186711.0|0.572489|130217|Torrington
621779|412 Blackstone Vlg|61670.0|2014-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.781568, 41.551677]}]|row-xjcx.dn7d.dn9k|2013|14 - Foreclosure||Residential||Condo|52000.0|1.185962|130426|Meriden
621780|121 Hawley Avenue|271540.0|2014-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.994873, 41.224384]}]|row-t49z.k6dh-wevg|2013|03 - Inter Corporation||Commercial|||270000.0|1.005704|13477|Milford
621781|15 Bradbury Rd|203980.0|2014-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.403502, 41.596496]}]|row-444e-jkeb~m4bp|2013|14 - Foreclosure||Residential||Three Family|165000.0|1.236242|130135|New Milford
621782|152 Chestnut Ave|27550.0|2014-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.049367, 41.563974]}]|row-ksw2.8dsm-x5wv|2013|14 - Foreclosure||Residential||Three Family|15500.0|1.777419|130532|Waterbury
621783|441 Bassetts Bridge Rd|243530.0|2014-03-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.165486, 41.766112]}]|row-xqzh-yu5x~tbw9|2013|25 - Other||Residential|Sale by (wells fargo) bank to new owner|Single Family|270000.0|0.901963|13080|Mansfield
621784|952 Boston Post Road|405020.0|2014-03-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.048667, 41.231774]}]|row-rz4v~xi68~fzdy|2013|||Commercial|||690000.0|0.586986|13304|Milford
621785|257 North Main St|143530.0|2013-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.877906, 41.60777]}]|row-n755~79g7.qm8h|2013|||Residential||Single Family|210000.0|0.683476|130189|Southington
621786|380 Hitchcock Rd #274|69900.0|2013-12-31T00:00:00||row-6d2u.htws-68ig|2013|||Residential||Condo|92500.0|0.755676|130369|Waterbury
621787|224 Judd Square Condo|49400.0|2014-01-17T00:00:00||row-dc9t~kwnv-aeit|2013|14 - Foreclosure||Residential||Condo|54500.0|0.906422|130182|Wallingford
621788|44 Lewelyn Road|192730.0|2014-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.510058, 41.044129]}]|row-vmeq.arry.fxi5|2013|||Residential||Single Family|250000.0|0.77092|13507|Stamford
621789|272 West Main St|101780.0|2013-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.812069, 41.539366]}]|row-94zq-jesu~t3gs|2013|14 - Foreclosure||Residential||Single Family|60000.0|1.696333|130194|Meriden
621790|1 Golden Hill Street & West To|830940.0|2013-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.064402, 41.218976]}]|row-j67c.9g2x-spe3|2013|||Commercial|2 parcels||1100000.0|0.7554|13214|Milford
621791|246 Reeds Gap Rd #2D|123500.0|2013-12-30T00:00:00||row-td5q~bb5b-wb6y|2013|14 - Foreclosure||Residential||Condo|159900.0|0.772358|130031|North Branford
621792|212 Still Water Cir|144330.0|2014-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.411555, 41.488864]}]|row-s5ti-e2xf~v3i4|2013|07 - Change In Property||Residential||Condo|362643.0|0.397995|130114|Brookfield
621793|86 Belleview Ave|110710.0|2014-01-16T00:00:00||row-xy46~jezk-6dp9|2013|25 - Other||Residential|Sold below assessed|Two Family|105000.0|1.054381|130157|Torrington
621794|119 Cherry Hill Dr|131390.0|2014-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.901389, 41.719284]}]|row-phet-bhsr-4u7i|2013|||Residential||Single Family|212000.0|0.619764|130200|Bristol
621795|5 Pondside Way|240400.0|2014-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.414523, 41.395684]}]|row-kygb~7tec-yy38|2013|||Residential|L14077-89|Condo|305000.0|0.788197|130285|Danbury
621796|48 Georgia Rd|115320.0|2014-01-02T00:00:00||row-yygg~whxs-byxr|2013|||Residential||Single Family|194000.0|0.594433|13065|Montville
621797|15 Woodvale Rd|190700.0|2013-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.799723, 41.280268]}]|row-bdv3~62rj~gygu|2013|25 - Other||Residential|Forced sale/divorce/best offer|Single Family|235000.0|0.811489|130128|Branford
621798|93 Melton Dr.|148840.0|2013-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.581459, 41.75432]}]|row-xs2b-mfyu.qv6f|2013|||Residential||Single Family|170000.0|0.875529|13164|East Hartford
621799|243 East Shore Rd|229270.0|2014-01-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.218058, 41.696422]}]|row-xgnm.viwp-5xnw|2013|01 - Family||Residential||Single Family|98666.0|2.323698|130011|Morris
621800|53 Pickens Drive|143240.0|2014-01-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.744162, 41.659102]}]|row-f8vv-pjhm~52h2|2013|||Residential||Single Family|263000.0|0.544639|13102|Newington
621801|218 Center Meadow La|158200.0|2013-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.528272, 41.387929]}]|row-jfnj.esgh.x8mp|2013|07 - Change In Property||Residential|B15002-218|Condo|301945.0|0.523936|130273|Danbury
621802|8 Blueberry La|14600.0|2013-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.499848, 41.380074]}]|row-jzgx-6e4e-n6tv|2013|||Residential|C16004-5|Single Family|14000.0|1.042857|130275|Danbury
621803|236 Prospect Street|108800.0|2013-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.071448, 41.35478]}]|row-6k4f-i9qh.yisg|2013|25 - Other||Residential|Property was sold through an estate sale.|Two Family|70000.0|1.554286|1357|Ansonia
621804|20 Willington Ave|169330.0|2014-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.301621, 41.952831]}]|row-cser-xknm~8qu7|2013|||Commercial|7 unit apt bldg||199900.0|0.847074|130053|Stafford
621805|267 Woodstock Avenue|112900.0|2014-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-71.920462, 41.926146]}]|row-zdgs.9vtn~4r9r|2013|06 - Portion Of Property||Residential|Acquired 1.1 ac from an abutter|Single Family|22000.0|5.131818|130050|Putnam
621806|42 Hull St|66270.0|2014-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.031266, 41.537169]}]|row-pf6h-9axi.326y|2013|14 - Foreclosure||Residential||Single Family|42500.0|1.559294|130404|Waterbury
621807|71 Ludlow Road|148000.0|2014-01-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.489553, 41.783232]}]|row-mqvv.jzs3~zgvq|2013|||Residential||Single Family|212500.0|0.696471|130178|Manchester
621808|69 Sunny Valley Rd|160790.0|2014-01-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.422405, 41.566455]}]|row-pb4w~r9k7-zgum|2013|10 - A Will||Residential||Single Family|76131.0|2.112017|130110|New Milford
621809|16 Hayestown Rd #C403|369700.0|2014-01-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.453532, 41.422464]}]|row-hmpf-dvbm~c6sx|2013|||Residential|I09078-c403|Condo|750000.0|0.492933|130300|Danbury
621810|186 West Walk|126770.0|2014-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.94578, 41.258549]}]|row-h5ck~gme8~cyja|2013|||Residential||Condo|142000.0|0.892746|13143|West Haven
621811|23 South Main St|145200.0|2014-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.495946, 41.564551]}]|row-vjc2~s8xx.inuj|2013|25 - Other||Residential|Estate sale|Single Family|136484.0|1.063861|130071|East Hampton
621812|74 Hillside Ave|95130.0|2014-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.805416, 41.541165]}]|row-8ip2~5a96-mery|2013|14 - Foreclosure||Residential||Three Family|41000.0|2.320244|130224|Meriden
621813|Grove Way|20900.0|2014-01-30T00:00:00||row-cumn~i4rh.4bqj|2013|||Vacant Land|M/b/l 88/71/30||70000.0|0.298571|130053|Clinton
621814|507 West River Street|185600.0|2014-01-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.061944, 41.240805]}]|row-bd77.jm68-298j|2013|||Residential||Single Family|308000.0|0.602597|13227|Milford
621815|Walnut Tr|3100.0|2014-01-06T00:00:00||row-gex2-dcmh-89g3|2013|25 - Other||Vacant Land|S/r/23+56+58  3 vacant lots to an abutter||2000.0|1.55|130073|Coventry
621816|47-49 Priscilla Ln|61870.0|2014-01-13T00:00:00||row-9fpm-g5mk~hhca|2013|14 - Foreclosure||Residential||Two Family|69500.0|0.890216|130225|Stratford
621817|48 Highview Ave|1160950.0|2014-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.649722, 41.009054]}]|row-im9p~bw5v-yfd8|2013|||Residential||Single Family|2125000.0|0.546329|130265|Greenwich
621818|33 Wildwood Dr|946050.0|2014-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.617417, 41.024834]}]|row-gqv7-xvd9.havs|2013|||Residential||Single Family|1465000.0|0.645768|130268|Greenwich
