|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
482237|176 Bassett Street|159110.0|2010-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.932819, 41.331986]}]|row-xp4c~9xmc~gsti|2009|25 - Other||Residential|Bulk sale - wade beecher grantor|Four Family|158283.0|1.005225|90901|New Haven
482238|170 Forest Street # 18|287880.0|2010-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.531527, 41.056388]}]|row-bdm8-brx8.gwua|2009|||Residential||Condo|380000.0|0.757579|91150|Stamford
482239|18 Echo Dr|100660.0|2010-07-16T00:00:00||row-dir5~qtq4~7bud|2009|||Residential||Single Family|156000.0|0.645256|90195|Windham
482240|7 Baker Lane|212140.0|2010-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.59, 41.827397]}]|row-4dag.kqh6~u7zq|2009|||Residential||Single Family|292500.0|0.725265|900331|South Windsor
482241|841 East Center St|264460.0|2010-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.802908, 41.447732]}]|row-y3h5-zjaz.zhgq|2009|||Commercial|||395000.0|0.669519|90464|Wallingford
482242|92 Englewood Ave|122000.0|2010-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.725581, 41.746535]}]|row-b6kp~wdce-zdi7|2009|||Residential||Single Family|165000.0|0.739394|90729|West Hartford
482243|64 Spualding Rd|180670.0|2010-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-71.877857, 41.67414]}]|row-qpm2-fhcc-ipjk|2009|||Residential||Single Family|237900.0|0.759437|90170|Plainfield
482244|659 Prospect St|189070.0|2010-08-02T00:00:00||row-yhxm.bwcf-2kzw|2009|||Residential||Single Family|269000.0|0.702862|90547|Southington
482245|209 Umpawaug Rd|1788680.0|2010-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.422349, 41.303409]}]|row-2iuw-bhds-qcfs|2009|||Residential||Single Family|1675000.0|1.067869|90093|Redding
482246|34 Lynmoor Street|225650.0|2010-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.00019, 41.233769]}]|row-8yh8-tmu5-6h2u|2009|25 - Other||Residential|Low sale - estate|Single Family|210000.0|1.074524|90620|Milford
482247|715 Post Rd E|654700.0|2010-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.34116, 41.137627]}]|row-6f25-i758~gbb7|2009|||Vacant Land|||620000.0|1.055968|900357|Westport
482248|215 Grove St|177940.0|2010-07-23T00:00:00||row-caix~q54w-5ski|2009|||Residential||Single Family|229000.0|0.777031|900694|Bristol
482249|1034 A Heritage Vlg|74950.0|2010-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.238376, 41.489134]}]|row-7zb3~uxzf.qin6|2009|||Residential||Condo|62000.0|1.208871|90327|Southbury
482250|11 Burritts Lndg N|1831600.0|2010-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.37429, 41.115386]}]|row-fjv6-2ydb~anxg|2009|||Residential||Single Family|1750000.0|1.046629|900368|Westport
482251|6 Bainbridge Bl #4101|17500.0|2010-07-28T00:00:00||row-5mue-wxpd~wmy8|2009|07 - Change In Property||Residential|New construction / k16120-4101|Condo|336240.0|0.052046|90720|Danbury
482252|1 Strawberry Hill Court 11E|199980.0|2010-07-20T00:00:00||row-pti6.2yyg-kkx2|2009|||Residential||Condo|230000.0|0.869478|91120|Stamford
482253|34 Litchfield St|32690.0|2010-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.696525, 41.801824]}]|row-9ncz.aj5i-mk6k|2009|25 - Other||Residential|Foreclosure related sale|Single Family|85000.0|0.384588|90666|Hartford
482254|15 Frederick St|149100.0|2010-07-20T00:00:00||row-weqe-shp7-3ryy|2009|||Residential||Single Family|230000.0|0.648261|90130|North Branford
482255|215 Division Ave|168560.0|2010-09-15T00:00:00||row-5g9b-jbbg-tpnu|2009|||Residential||Two Family|245000.0|0.688|90492|Shelton
482256|31 Marthas Way|310650.0|2010-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.077351, 41.693342]}]|row-tvee.h4fq-yii3|2009|||Residential||Single Family|370000.0|0.839595|90078|Thomaston
482257|198 Hickory Ln|282030.0|2010-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.197704, 41.464783]}]|row-s47t~wgg4.m37u|2009|||Residential||Single Family|265000.0|1.064264|90323|Southbury
482258|15 Cady St|130200.0|2010-07-26T00:00:00||row-hk5t-iwuz-jbpb|2009|15 - Government Agency||Residential|Non use code also 14|Single Family|115000.0|1.132174|90251|Killingly
482259|21 Byfield Lane, Greenwich,Ct|2112600.0|2010-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.619844, 41.08474]}]|row-wnng-m62w-xcbn|2009|||Residential|11-2363   ratio .80|Single Family|2650000.0|0.797208|90666|Greenwich
482260|137 Spring St|254870.0|2010-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.053576, 41.503054]}]|row-g6j8~bxgb-trcb|2009|25 - Other||Commercial|Sold for less than assessed value||240000.0|1.061958|90365|Naugatuck
482261|164 Beaver St|67690.0|2010-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.784111, 41.675702]}]|row-u5f8-2e8m-i6bh|2009|15 - Government Agency||Residential||Single Family|100000.0|0.6769|90678|New Britain
482262|210 Red Fox Road|515480.0|2010-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.555627, 41.118841]}]|row-xs4g~6b93~c9pj|2009|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|465000.0|1.108559|91194|Stamford
482263|30 Kay Lane #F|66720.0|2010-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.077198, 41.579885]}]|row-ktyt-egac-c45k|2009|11 - Court Order||Residential||Condo|73750.0|0.904678|91212|Waterbury
482264|99 Newton St|179000.0|2010-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.097439, 41.525788]}]|row-9uva-spqb.fxer|2009|06 - Portion Of Property||Residential|Split|Single Family|209000.0|0.856459|90437|Norwich
482265|54 Hollister Drive|361800.0|2010-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.868627, 41.782351]}]|row-mnkz~49y4.5exi|2009|||Residential||Single Family|480000.0|0.75375|90264|Avon
482266|700 Thrall Ave|390530.0|2010-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.624514, 41.981021]}]|row-pe6p-p2rn-a6z8|2009|||Residential||Single Family|572500.0|0.682148|90171|Suffield
482267|30 Clearview|233530.0|2010-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.437584, 41.479007]}]|row-9uj5~qmsp~uzwj|2009|10 - A Will||Residential|Estate sale|Single Family|175000.0|1.334457|90194|Brookfield
482268|61 Davis Road|298620.0|2010-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.104453, 41.366247]}]|row-nu6w-6a7z-fj2y|2009|14 - Foreclosure||Residential||Single Family|235000.0|1.270723|90216|Seymour
482269|31 Katrina Circle|151540.0|2010-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.371163, 41.365197]}]|row-f5xa-drrw-qc6c|2009|08 - Part Interest||Vacant Land|||56000.0|2.706071|90210|Bethel
482270|51 Chester St|315220.0|2010-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.025247, 41.211559]}]|row-smkz.jvxf-ehgd|2009|||Residential||Single Family|359000.0|0.87805|90649|Milford
482271|69 Blackstone Lane|221010.0|2010-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.597267, 41.790847]}]|row-h39n-pitv-ej2t|2009|||Residential||Single Family|260000.0|0.850038|900606|East Hartford
482272|1465 East Putnam Ave,Unit 518,|282380.0|2010-08-17T00:00:00||row-msfm~26bi~va93|2009|||Residential|12-3002/s, useable/ ratio .79|Condo|355638.0|0.79401|90734|Greenwich
482273|682 A Heritage Vlg|154030.0|2010-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.233787, 41.491342]}]|row-q67x-kqeg.4jbx|2009|||Residential||Condo|135000.0|1.140963|90349|Southbury
482274|43 Temple Street|169680.0|2010-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.840881, 41.406382]}]|row-94cm~swaj.k47x|2009|||Residential||Single Family|238800.0|0.710553|90233|North Haven
482275|46 River Road,Cos Cob,Ct 06807|601440.0|2010-07-30T00:00:00||row-a2p2-m3hx-d3zs|2009|||Residential|08-3323/s  ratio .86|Condo|697000.0|0.862898|90683|Greenwich
482276|7 Vicki Ln|141600.0|2010-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.342717, 41.581913]}]|row-uir7-86wh~39hr|2009|||Residential||Condo|203000.0|0.697537|90195|Colchester
482277|474 Tobacco St|196970.0|2010-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.284112, 41.66373]}]|row-wtne-vydc-hxac|2009|01 - Family||Residential||Single Family|152000.0|1.295855|90072|Lebanon
482278|97 Dallas Ave B-1|108990.0|2010-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.851345, 41.666467]}]|row-ze5w-z99i~r76d|2009|||Residential||Condo|131000.0|0.831985|90229|Plainville
482279|56 College St|419000.0|2010-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.358217, 41.283808]}]|row-499d~t8nf.sv7q|2009|25 - Other||Residential|Relocation company purchased possible time influenced sale|Single Family|507000.0|0.82643|90169|Old Saybrook
482280|35 Coolridge Road|233460.0|2010-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.016582, 41.206101]}]|row-hcyg~syjt-43c9|2009|06 - Portion Of Property||Residential||Single Family|140000.0|1.667571|90644|Milford
482281|37 Pond Street|102860.0|2010-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.195033, 41.204989]}]|row-9pub-yffy~9qmd|2009|14 - Foreclosure||Residential|Foreclosure|Single Family|90000.0|1.142889|91321|Bridgeport
482282|222 Bidwell Hill Rd|196800.0|2010-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.096255, 41.641435]}]|row-fep9.3bc2-pagg|2009|14 - Foreclosure||Residential||Single Family|176000.0|1.118182|90224|Watertown
482283|Sunset Cove|901800.0|2010-08-04T00:00:00||row-zn7f~syke~f4rg|2009|||Residential|K02134 - change sale price to 1,200,000 per vision, submitted as 800,000|Single Family|1200000.0|0.7515|90745|Danbury
482284|150 Culloden Road|297660.0|2010-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.522274, 41.061696]}]|row-h76s-b7b8-ruex|2009|||Residential||Single Family|320000.0|0.930187|91221|Stamford
482285|114 El Toro Dr|232820.0|2010-08-06T00:00:00||row-ky4x-biky.98fh|2009|||Residential||Single Family|340000.0|0.684765|900731|Bristol
482286|10 Ridgedale Road|255220.0|2010-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.389107, 41.405258]}]|row-b2rw-n4fu-y2zz|2009|||Residential||Single Family|355000.0|0.71893|90225|Bethel
482287|23 Abbott La|500780.0|2010-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.471962, 41.206164]}]|row-tpn4-xt57-vadr|2009|||Residential||Single Family|466000.0|1.074635|99217|Wilton
482288|2 Thrush Cross Road|221200.0|2010-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.519048, 41.293709]}]|row-z7ev-d9wv.rppu|2009|25 - Other||Residential|Sold below market|Single Family|230000.0|0.961739|90182|Clinton
482289|35 Lake Ave|238000.0|2010-08-16T00:00:00||row-sxk8-j7aw-mr7m|2009|||Residential||Single Family|280000.0|0.85|90469|Trumbull
482290|76 Windsor Road|362950.0|2010-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.253902, 41.175212]}]|row-gzuh-7gaw-yvsn|2009|||Residential||Single Family|463000.0|0.783909|90741|Fairfield
482291|34 West Coit St|127330.0|2010-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.105591, 41.351455]}]|row-xi7x~r9em.pydr|2009|14 - Foreclosure||Residential||Three Family|67900.0|1.875258|900304|New London
482292|6 Old Woods Rd|377290.0|2010-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.360158, 41.449549]}]|row-hbwa-pxjt.p3u7|2009|||Residential||Single Family|472500.0|0.798497|90210|Brookfield
482293|25 Forest Street #15D|371920.0|2010-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.536273, 41.056708]}]|row-nkd5-44ex-2ccq|2009|14 - Foreclosure||Residential|Also see #91084 7 91085 and multiple others|Condo|309000.0|1.203625|91209|Stamford
482294|60 Benedict St|274890.0|2010-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.432243, 41.111835]}]|row-s6kp-zanz-d9hq|2009|||Residential||Single Family|315000.0|0.872667|90858|Norwalk
482295|134 Ardmore St|206500.0|2010-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.913697, 41.364345]}]|row-jwha-vabp.su6j|2009|||Residential||Single Family|349500.0|0.590844|90661|Hamden
482296|790 Vauxhall St Ext|196810.0|2010-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.14558, 41.389469]}]|row-dg8a.6amq-i2h8|2009|||Residential||Single Family|245000.0|0.803306|90264|Waterford
482297|19 Reservation Rd|330170.0|2010-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.865633, 41.725592]}]|row-5cvw.7vne-bmi7|2009|||Residential||Single Family|350000.0|0.943343|900415|Farmington
482298|127 Highview Ave|103320.0|2010-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.792341, 41.685473]}]|row-76ki-dz62.sxuy|2009|||Residential||Single Family|110000.0|0.939273|90735|New Britain
482299|46 Smith Street|87100.0|2010-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-71.910312, 41.925486]}]|row-7vdj.adf3-mkpq|2009|14 - Foreclosure||Residential||Two Family|55000.0|1.583636|90125|Putnam
482300|24 Cranbrook|378000.0|2010-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.766501, 41.802392]}]|row-2uyu~2y99~p8wk|2009|07 - Change In Property||Residential||Single Family|900000.0|0.42|90828|West Hartford
482301|25 West Elm St,#30, Greenwich,|816970.0|2010-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.627149, 41.026849]}]|row-s49j.hiyh-73zv|2009|||Residential|01-3014/s, useable, ratio .78|Condo|1050000.0|0.778067|90747|Greenwich
482302|104 Birchwood Drive|524860.0|2010-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.246182, 41.165147]}]|row-ireb~kd7q-uws9|2009|||Residential||Single Family|615000.0|0.853431|90734|Fairfield
482303|16 Sultana Ter|276990.0|2010-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.863499, 41.560391]}]|row-p6a8~gznu~n9qs|2009|||Residential||Single Family|415000.0|0.667446|90572|Southington
482304|48 Birchbank Rd|175350.0|2010-08-13T00:00:00||row-79y2.4njm-yk9u|2009|||Residential||Single Family|296500.0|0.5914|90452|Shelton
482305|22 Putnam St|121050.0|2010-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.029456, 41.558938]}]|row-d6ru.sgda-232a|2009|||Residential||Three Family|125000.0|0.9684|91340|Waterbury
482306|261 Old Post Road|439740.0|2010-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.24583, 41.146455]}]|row-zg4t-5pn9.izbu|2009|||Residential||Single Family|588000.0|0.747857|90798|Fairfield
482307|18 Underhill Rd|166040.0|2010-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.196329, 41.361624]}]|row-bzyx.9jzg~sa4i|2009|||Residential||Condo|240000.0|0.691833|90183|Monroe
482308|1 Howes Avenue|434150.0|2010-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.525249, 41.064493]}]|row-p8ia.76gk-4z6g|2009|||Residential||Single Family|500000.0|0.8683|91268|Stamford
482309|25 Angelas Way|404390.0|2010-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.923202, 41.757941]}]|row-zd4v.qrh6-25wn|2009|||Residential||Single Family|570000.0|0.709456|90141|Burlington
482310|1423 Quinnipiac Ave #606|89670.0|2010-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.87122, 41.325165]}]|row-7qki.udzq.2ctf|2009|14 - Foreclosure||Residential||Condo|61000.0|1.47|90970|New Haven
482311|150 Sycamore Dr|203970.0|2010-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.972654, 41.524977]}]|row-8ufz-anjd~epna|2009|07 - Change In Property||Residential|Co  08-18-2010|Condo|392341.0|0.519879|900114|Prospect
482312|133 Locust St|125680.0|2010-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.037776, 41.50247]}]|row-fwiw~ujxt-7rdu|2009|25 - Other||Residential|Sold for less than assesssed value|Single Family|76500.0|1.642876|90392|Naugatuck
482313|23 Mechanics Street, Unit 103|63100.0|2010-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-71.899619, 41.923844]}]|row-t293~y99s~mvt7|2009|||Residential||Condo|88000.0|0.717045|90130|Putnam
482314|453 E.Putnam Ave, 3L,Cos Cob,C|216230.0|2010-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.610618, 41.036858]}]|row-bunp-iz5b-hcvv|2009|||Residential|08a-1896/s, useable, ratio  .75|Condo|290000.0|0.745621|90758|Greenwich
482315|144 Kimball Rd|69700.0|2010-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.012155, 41.636688]}]|row-yha4.jw95.r3ak|2009|||Vacant Land|||85000.0|0.82|900046|Lisbon
482316|22 Eastwood Ave|122050.0|2010-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.014563, 41.548078]}]|row-yr6t~xakw.t6et|2009|||Residential||Two Family|155000.0|0.787419|91280|Waterbury
482317|11 Hale Rd|146300.0|2010-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.509257, 41.99918]}]|row-ra4x-fzdh-q5n9|2009|25 - Other||Residential|Poor condition - in an estate|Single Family|162000.0|0.903086|900472|Enfield
482318|827 Oronoke Rd #3-8|107290.0|2010-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.065321, 41.52457]}]|row-k4ge~4v5u-sxt2|2009|14 - Foreclosure||Residential||Condo|58000.0|1.849828|91282|Waterbury
482319|36 Todd St U508|102200.0|2010-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.907631, 41.424883]}]|row-gu8q-devg-377p|2009|07 - Change In Property||Residential||Condo|319900.0|0.319475|90692|Hamden
482320|2 Old Meadow Way|419300.0|2010-08-24T00:00:00||row-wpy9-ueni~qjq7|2009|||Residential||Single Family|483000.0|0.868116|90314|Simsbury
482321|2 Gordon St|256510.0|2010-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.881472, 41.27963]}]|row-m6dq-2fhk~xsb7|2009|||Residential||Two Family|260000.0|0.986577|901375|East Haven
482322|218 Stonehouse Rd|146400.0|2010-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.234932, 41.274542]}]|row-cbwt-67vu~dpjn|2009|06 - Portion Of Property||Vacant Land|A split||205000.0|0.714146|90496|Trumbull
482323|46 Douglas Dr|135240.0|2010-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.576572, 42.009208]}]|row-q7d6~3txk.w3ss|2009|||Residential||Single Family|198000.0|0.68303|900465|Enfield
482324|88 Riversville Road,Greenwich,|2841370.0|2010-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.662096, 41.044294]}]|row-vqvt~8gj8.vtb4|2009|||Residential|10-1999 usealbe, ratio .71|Single Family|4000000.0|0.710342|90754|Greenwich
482325|Randall Rd|56230.0|2010-08-27T00:00:00||row-rpbn-t5ri-6z5c|2009|||Vacant Land|||85000.0|0.661529|90078|Lebanon
482326|East Main St|107030.0|2010-08-27T00:00:00||row-p6gk-i5xd-4inq|2009|04 - Correcting Deed||Vacant Land|||10000.0|10.703|90562|Middletown
482327|4 Glen Hill La|587650.0|2010-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.454794, 41.19167]}]|row-p9mh.c3ef.p47m|2009|||Residential||Single Family|815000.0|0.721043|99209|Wilton
482328|462-464 Summit St|35880.0|2010-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.693766, 41.754878]}]|row-rxzn~pqtt~8b59|2009|09 - Tax||Residential|Tax sale|Three Family|14890.0|2.409671|90740|Hartford
482329|166 Chesterfield Road|210490.0|2010-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.220689, 41.38503]}]|row-di55-rryt~7kqw|2009|||Residential||Single Family|265000.0|0.794302|90295|East Lyme
482330|44 Twin Pond Lane|1591500.0|2010-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.492871, 41.167284]}]|row-cm55-m2n2-j4mx|2009|||Residential||Single Family|2050000.0|0.776341|90290|New Canaan
482331|2 Spring Road,Greenwich,Ct 068|1801730.0|2010-08-31T00:00:00||row-7y7u~dxnk.mz96|2009|||Residential|01-1147/s, useable, ratio 1.11|Single Family|1625000.0|1.108757|90772|Greenwich
482332|307 Old Stagecoach Rd|190610.0|2010-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.80498, 41.506479]}]|row-qqxa-62kq-6xcj|2009|||Residential||Single Family|266000.0|0.716579|9736|Meriden
482333|Saw Pit Rd|19800.0|2010-08-31T00:00:00||row-6bv3-qsyp-brr8|2009|16 - Charitable Group||Vacant Land|Assessor map 35 lots 2,2a,3,4,& 5||360000.0|0.055|900323|Guilford
482334|499 Prospect St|105680.0|2010-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.122603, 41.807658]}]|row-m7e5.k7km-94ij|2009|||Residential||Single Family|159000.0|0.664654|90964|Torrington
482335|126 Southwood Drive|665000.0|2010-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.493516, 41.131383]}]|row-3gpq~c6h6-eb8m|2009|||Residential||Single Family|980000.0|0.678571|90293|New Canaan
482336|73-75-77 Prince Street|450730.0|2010-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.23374, 41.172203]}]|row-ix9m-j5ce~uhmy|2009|||Residential||Three Family|368000.0|1.22481|90811|Fairfield
482337|576 Lantern Hill Rd|22260.0|2010-09-13T00:00:00||row-b9ve-q6cr-idp6|2009|01 - Family||Vacant Land|Owner retains life use...||18000.0|1.236667|90172|Ledyard
482338|102 North Lake Shore Dr|710310.0|2010-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.441069, 41.484577]}]|row-y9zf.xg3b.2bhp|2009|||Residential||Single Family|800000.0|0.887888|90241|Brookfield
482339|592 Union Avenue|148360.0|2010-09-07T00:00:00||row-i4b3-jd8j-a6kg|2009|||Residential||Two Family|150000.0|0.989067|91559|Bridgeport
