|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
773343|840 Glenbrook Rd|183500.0|2016-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.055146, 41.294252]}]|row-r9tn~g52x.shpk|2016|||Residential||Single Family|300000.0|0.611667|16037|Orange
773344|66 Weatherstone|658840.0|2016-12-12T00:00:00||row-7vfm~tqby~r8fr|2016|||Residential||Single Family|962368.0|0.684603|160077|Avon
773345|32 Hitching Post Dr|321560.0|2016-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.847812, 41.61598]}]|row-8g8b~e4tt-p7a8|2016|||Residential||Single Family|367900.0|0.874042|160163|Southington
773346|293 Country Club Rd|86380.0|2016-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.786662, 41.70732]}]|row-gwyw~wvci-anq3|2016|||Residential||Single Family|129900.0|0.664973|160229|New Britain
773347|68 Kelly Ln|148050.0|2016-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.81248, 41.968705]}]|row-jwth~qsgw-dn49|2016|||Residential||Single Family|226000.0|0.655088|16000042|Granby
773348|255 Pine Rock Ave U13|96320.0|2016-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.945275, 41.340942]}]|row-fhaj-sw2q.ihk3|2016|14 - Foreclosure||Residential|Foreclosure by sale|Condo|70333.0|1.369485|160215|Hamden
773349|52 Burgess Rd|698800.0|2016-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.250553, 41.69332]}]|row-jdbr-6hig-y4yc|2016|07 - Change In Property||Residential||Single Family|625000.0|1.11808|1611|Morris
773350|190 Quinnipiac Ave|143430.0|2016-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.891812, 41.296039]}]|row-xa9j-hrh6-2d3m|2016|01 - Family||Residential||Single Family|103000.0|1.392524|16070|North Haven
773351|1610 Fairfield Ave #202|27990.0|2016-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.212896, 41.170683]}]|row-esgt-ebqh-agf5|2016|14 - Foreclosure||Residential||Condo|27000.0|1.036667|160352|Bridgeport
773352|827 Oronoke Rd #3-7|60380.0|2016-12-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.065321, 41.52457]}]|row-fns4-aiy7.d8sy|2016|||Residential||Single Family|80000.0|0.75475|160253|Waterbury
773353|697 Championship Dr|362800.0|2016-12-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.107407, 41.467954]}]|row-7aph-fkfa-ftxi|2016|25 - Other|Per town site assessment = $263,600|Residential||Condo|360000.0|1.007778|160045|Oxford
773354|29 Peaceable Street|502200.0|2016-12-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.434479, 41.266289]}]|row-i2iu-bkqr-f7zq|2016|||Residential||Single Family|553000.0|0.908137|160030|Redding
773355|75 West Hill Rd|193190.0|2016-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.063431, 41.880954]}]|row-v3jc-4nan-5qfh|2016|||Residential||Single Family|282000.0|0.685071|160158|Torrington
773356|48 Grand Blvd|182830.0|2016-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.476935, 41.870153]}]|row-kphg-pp7i-s2az|2016|||Residential||Condo|277900.0|0.657899|160041|Ellington
773357|15 Cornwall Lane|235690.0|2016-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.233373, 41.25326]}]|row-a57g-sdiv.c65t|2016|||Residential||Single Family|292000.0|0.807158|160137|Trumbull
773358|46 Mabel Av|149900.0|2016-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.467073, 41.427613]}]|row-xccc-tg8p-bbhw|2016|||Residential|H08007|Single Family|188000.0|0.79734|160213|Danbury
773359|5 Newton Terr|138760.0|2016-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.065861, 41.573862]}]|row-xuzw-mz23-9pj2|2016|14 - Foreclosure||Residential||Single Family|80106.0|1.732205|160264|Waterbury
773360|125 Fox Den Road|253390.0|2016-12-12T00:00:00||row-ykug.bewm~a883|2016|07 - Change In Property||Residential||Single Family|210000.0|1.206619|160076|Avon
773361|74 Tashua Ln|219100.0|2016-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.240498, 41.279575]}]|row-k75w-pnyq.74be|2016|||Residential||Single Family|345000.0|0.635072|160115|Trumbull
773362|248 Wright Road|231600.0|2016-12-19T00:00:00||row-wb8w.d54g.mt3x|2016|||Residential||Single Family|320000.0|0.72375|160052|Canton
773363|506 Ash Dr|117100.0|2016-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.663561, 41.925642]}]|row-pcsi-ff3z-jr3w|2016|07 - Change In Property|Total remodel per mls|Residential|Sales ratio|Single Family|240800.0|0.486296|160048|Windsor Locks
773364|280 Cliffside Dr|52850.0|2016-10-19T00:00:00||row-sp4u.84q8-tyyu|2016|25 - Other||Residential|Sold below assessed|Condo|52000.0|1.016346|160036|Torrington
773365|56 Whittier Ave|73230.0|2016-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.08019, 41.585067]}]|row-cm6r~25ff-ttvs|2016|11 - Court Order||Residential||Single Family|83660.0|0.875329|160060|Waterbury
773366|376 Colonel Ledyard Hwy|112920.0|2016-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-71.99636, 41.40444]}]|row-7au8.nng4.gk5v|2016|||Residential||Single Family|197000.0|0.573198|160023|Ledyard
773367|301 Linwood St|119700.0|2016-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.788142, 41.652731]}]|row-4xei.bjhr.ufii|2016|||Residential||Two Family|230000.0|0.520435|160058|New Britain
773368|1303 Pinnacle Wa|188600.0|2016-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.420921, 41.432106]}]|row-kx83.jz99~idmz|2016|||Residential|K07106-205|Condo|274000.0|0.688321|160068|Danbury
773369|2 Old Sharon Rd #2|159500.0|2016-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.395662, 41.822596]}]|row-wua5-93en-rmdu|2016|||Residential||Single Family|180000.0|0.886111|160002|Sharon
773370|89 Coleman St #622|47250.0|2016-10-03T00:00:00||row-mkxw-c4y5-ktmq|2016|||Residential||Condo|60000.0|0.7875|160002|West Haven
773371|1742-3H Route 12|45570.0|2018-09-24T00:00:00||row-bce6.4zzd~din4|2017|07 - Change In Property|Total renovation per mls - see previous sale #170107|Residential||Condo|91000.0|0.500769|170322|Ledyard
773372|22 Beach Rd|114000.0|2018-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.493418, 41.273933]}]|row-gx7s-ei3v.p2ei|2017|14 - Foreclosure||Residential||Single Family|95100.0|1.1987|170284|Clinton
773373|25 Winthrop Street|112670.0|2016-10-06T00:00:00||row-mhcu.4nm8~ek52|2016|14 - Foreclosure||Residential||Single Family|34500.0|3.265797|160006|Simsbury
773374|1219 Old Northfield Rd|161630.0|2016-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.105373, 41.688366]}]|row-tq7r.entf-rips|2016|||Residential||Single Family|240000.0|0.673458|160002|Thomaston
773375|79 Quarry Dock Rd|203500.0|2018-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.813911, 41.268918]}]|row-9jn5~6356-rfkf|2017|||Residential||Condo|286000.0|0.7115|170651|Branford
773376|105 Windermere Ave #3A|92200.0|2018-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.476902, 41.875868]}]|row-98kg~g8p2~iwkk|2017|24 - Plottage||Industrial|Purchased by abutter to expand business||125000.0|0.7376|170355|Ellington
773377|65 North Ridge Ct|518320.0|2018-09-14T00:00:00||row-7yjy-9xjc~n5ex|2017|||Residential||Single Family|840000.0|0.617|170827|Southington
773378|747 Wolcott Rd|353890.0|2018-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.986602, 41.60239]}]|row-wwy2~fqzb~73gh|2017|25 - Other||Commercial|Purchased by tenant||405000.0|0.8738|1700260|Wolcott
773379|15 Brendi Trail|128300.0|2018-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.308226, 41.691983]}]|row-kkpe-e5gp-wsxh|2017|||Residential||Single Family|209000.0|0.6138|17099|Columbia
773380|125 Warner Hill Rd Unit 92|81200.0|2018-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.100657, 41.255315]}]|row-s438.iekk-j2hb|2017|||Residential||Condo|132000.0|0.6151|171128|Stratford
773381|2345 Fairfield Ave|55510.0|2018-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.221185, 41.162849]}]|row-94um.3cga-khtk|2017|12 - Non Buildable Lot||Vacant Land|||30000.0|1.850333|172097|Bridgeport
773382|21 Wellesley Rd|110600.0|2018-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.508823, 41.790346]}]|row-735e~m583-fpyr|2017|||Residential||Single Family|175000.0|0.632|170928|Manchester
773383|57 Surrey Drive|238330.0|2018-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.888966, 41.49787]}]|row-2fti.f5xz-fviz|2017|||Residential||Single Family|415000.0|0.5742|170545|Cheshire
773384|215 Beach St #3G|84700.0|2018-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.93659, 41.259963]}]|row-ki8b-udew-i7sq|2017|||Residential||Condo|135000.0|0.6274|176064|West Haven
773385|57 Harrison St|92000.0|2018-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-71.911549, 41.926599]}]|row-wfnu~7g6i~eeb4|2017|||Residential||Two Family|155000.0|0.5935|170241|Putnam
773386|142 Hoyt Street|476000.0|2018-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.512488, 41.087859]}]|row-zmv7~ezhk-bjfh|2017|||Residential||Single Family|550000.0|0.8654|17350|Darien
773387|215 Standish St|47495.0|2018-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.680707, 41.7354]}]|row-vqd7.393c~rgyx|2017|14 - Foreclosure||Residential|Foreclosure related sale|Single Family|76650.0|0.619635|17884|Hartford
773388|61 Fairview Ave|132300.0|2018-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.965082, 41.251237]}]|row-xyft~nkxi-pgze|2017|||Residential||Single Family|167500.0|0.7898|176074|West Haven
773389|111 Third Ave Ext|153300.0|2018-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.934796, 41.266262]}]|row-d29h-jmh2-8qnf|2017|||Residential||Single Family|192000.0|0.7984|176072|West Haven
773390|12 Abbey Park|83580.0|2018-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.767171, 41.52884]}]|row-sm2w.tfgt.snae|2017|||Residential||Condo|136000.0|0.6145|170959|Meriden
773391|63 School St|62860.0|2018-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-71.882353, 41.802803]}]|row-q7de~u5s6.v95p|2017|||Residential||Two Family|75000.0|0.8381|170923|Killingly
773392|100 North Wawecus Hill Rd|206300.0|2018-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.118432, 41.535127]}]|row-u3zk-qttm-e6c9|2017|||Residential||Single Family|265000.0|0.7784|170712|Norwich
773393|86 Church St|150920.0|2018-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.93354, 41.353859]}]|row-zhy9~as8w~yu68|2017|||Residential||Three Family|289000.0|0.5222|170999|Hamden
773394|111 Columbine Dr|232960.0|2018-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.173856, 41.243967]}]|row-ejs7-adcv.hzzx|2017|||Residential||Single Family|375000.0|0.621227|170597|Trumbull
773395|21 Lloyd Rd|253780.0|2018-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.440694, 41.126835]}]|row-8kif-ai3v~j8k5|2017|25 - Other||Residential|5-52-136-0 - sale unqualified by tyler tech for 2018 gl|Single Family|227500.0|1.1155|171569|Norwalk
773396|258 Neptune Dr|122220.0|2018-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.015756, 41.328339]}]|row-zpy3-bkm7~fe63|2017|||Vacant Land|||250000.0|0.4888|170610|Groton
773397|1327 Thompson Rd|69300.0|2018-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-71.844433, 42.018835]}]|row-efa3~rahm-5ezq|2017|01 - Family||Residential||Single Family|25000.0|2.772|170212|Thompson
773398|55 Copper Beech Drive|109130.0|2018-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.674147, 41.660711]}]|row-a8yx.ca3k-h7fp|2017|||Residential||Condo|159500.0|0.6842|170357|Rocky Hill
773399|198 Oxford Rd|153500.0|2018-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.100184, 41.415704]}]|row-739u-ivu4~fb9t|2017|||Residential||Single Family|248000.0|0.6189|170237|Oxford
773400|367 Main St #B16|261200.0|2018-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.373985, 41.284305]}]|row-g5jy.sjhb~iyyu|2017|||Residential||Condo|335000.0|0.779701|171153|Old Saybrook
773401|25-27 Hawkins St|78470.0|2018-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.092025, 41.324382]}]|row-im9f-2n63-4pjw|2017|15 - Government Agency||Vacant Land|||5000.0|15.694|17204|Derby
773402|36 Valley Rd|432950.0|2016-10-14T00:00:00||row-ri2p~pmjn.9tqe|2016|||Residential||Two Family|575000.0|0.752957|160035|Greenwich
773403|50 Cabot St|142590.0|2016-10-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.78592, 41.680857]}]|row-f5rp-3eie-u3qa|2016|||Residential||Two Family|247000.0|0.577287|160035|New Britain
773404|546 Oak St.|106360.0|2018-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.576059, 41.747582]}]|row-8ks5-kn2q-u3h2|2017|25 - Other||Residential|Estate sale|Single Family|170000.0|0.6256|17837|East Hartford
773405|9 Hollow Tree Ln|177700.0|2018-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.252105, 41.337876]}]|row-5q5i-zf8b~s35j|2017|||Residential||Condo|246000.0|0.7223|17322|Monroe
773406|35 Huntington Heights|126910.0|2018-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.106481, 41.316259]}]|row-hshq-d8u7.dc3q|2017|||Residential|Huntington heights condo|Condo|183000.0|0.6934|173284|Shelton
773407|5 Farmington Drive|443500.0|2018-09-24T00:00:00||row-v92m.uuhj-g4jj|2017|||Residential||Single Family|595000.0|0.7453|170113|North Branford
773408|6 French Circle|159180.0|2018-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.11594, 41.674614]}]|row-duqq.vekx~u47y|2017|||Residential||Single Family|243000.0|0.655|170120|Thomaston
773409|34 Olney Rd|138000.0|2018-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.677961, 41.70117]}]|row-2ax8~utrj.drdf|2017|||Residential||Single Family|190000.0|0.7263|17468|Wethersfield
773410|98 Harbor St|253900.0|2018-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.820845, 41.264881]}]|row-u4jk-q74y~7pwm|2017|07 - Change In Property||Residential|"Per realtor.com ""as is ""/house very dated/pictures show ceiling damage"|Single Family|325000.0|0.7812|170649|Branford
773411|48 Sultan St|172130.0|2018-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.137329, 41.219799]}]|row-xy6j.t7jk.eg6y|2017|||Residential||Single Family|276000.0|0.6236|171135|Stratford
773412|53 Wolcott Hill Rd A13|46600.0|2018-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.673038, 41.723612]}]|row-qzp8-y8w8-2uqq|2017|||Residential||Condo|56000.0|0.8321|17483|Wethersfield
773413|58 Schuler Road|200470.0|2018-09-26T00:00:00||row-rn8i-imdn-358m|2017|||Residential||Single Family|340000.0|0.589618|17147|Haddam
773414|160 Hard Hill Rd N|278500.0|2016-10-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.179948, 41.660599]}]|row-hzrt-7d2q-6uhh|2016|||Residential||Single Family|375000.0|0.742667|16002|Bethlehem
773415|Oleary Rd|81200.0|2016-10-07T00:00:00||row-w7qa-s3ch-5p7i|2016|25 - Other||Vacant Land|Estate sale||87000.0|0.933333|160002|Thompson
773416|95 Starr St|87200.0|2018-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.098089, 41.530436]}]|row-7yui-qss6-6meg|2017|14 - Foreclosure||Residential||Single Family|70000.0|1.2457|170740|Norwich
773417|249 Sackett Pt Rd|921830.0|2018-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.873712, 41.367346]}]|row-txwd~h9cm-zt8k|2017|||Commercial|||1200000.0|0.7681|17357|North Haven
773418|80 Ella T Grasso Blvd|658300.0|2018-09-28T00:00:00||row-s9sk~mr6q.2hkj|2017|||Commercial|||940285.0|0.7001|170275|Windsor Locks
773419|67 Walnut St|100900.0|2018-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-71.900023, 41.919427]}]|row-qnz5-u2z4-pcvx|2017|||Apartments|||135000.0|0.7474|170248|Putnam
773420|3 Carle Rd|197500.0|2018-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.844546, 41.280981]}]|row-xudc~qayu.nrjr|2017|07 - Change In Property||Residential|New construction //co issued 9/24/18|Single Family|315000.0|0.6269|170659|Branford
773421|251 Eh Colchester Tpke|97830.0|2016-10-03T00:00:00||row-t693-zngb-85y4|2016|07 - Change In Property||Residential|House was gutted and owner left it that way|Single Family|96000.0|1.019062|160004|East Haddam
773422|53 Buckland Way|180880.0|2016-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.632214, 41.869273]}]|row-bapc~2fyw-wcbt|2016|||Residential||Single Family|235000.0|0.769702|160001|Windsor
773423|34 Quaker Ridge Rd|160510.0|2016-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.157657, 41.30587]}]|row-ruky.pxpc~rr94|2016|||Residential||Single Family|300000.0|0.535033|161901|Shelton
773424|11 Caporale Pswy|161990.0|2016-10-05T00:00:00||row-vcuv~2xw4.r5vy|2016|14 - Foreclosure||Residential||Single Family|90000.0|1.799889|160002|Harwinton
773425|25 Marshall St|172770.0|2016-10-04T00:00:00||row-nnba-i3jr~dwfx|2016|||Residential|Unit 3d|Condo|265000.0|0.651962|160008|Norwalk
773426|35 Palmer St|70070.0|2016-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-71.887256, 41.806275]}]|row-xnr8~hyat~wrku|2016|14 - Foreclosure||Residential||Single Family|25000.0|2.8028|161003|Killingly
773427|409 South Main St|125790.0|2016-10-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.079668, 41.37564]}]|row-tx7p-p95h-e39q|2016|14 - Foreclosure||Residential||Single Family|94700.0|1.3283|16013|Seymour
773428|85 Seventh St|62900.0|2016-10-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.057685, 41.535824]}]|row-spu3.gmh8.jjnp|2016|||Residential||Three Family|100000.0|0.629|160014|Norwich
773429|705 Hills St.|121240.0|2016-10-03T00:00:00||row-tnnd-a5ht-b5rj|2016|25 - Other||Residential|Short sale|Single Family|125000.0|0.96992|16008|East Hartford
773430|14 Sherwood St|199700.0|2016-10-03T00:00:00||row-jd4n~dmjf-j9kz|2016|||Residential|Main street homes condos|Condo|316080.0|0.631802|16002|Mansfield
773431|23 Old Cathole Road South|142100.0|2016-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.344557, 41.862606]}]|row-h7vd.839s~herq|2016|||Residential||Single Family|208000.0|0.683173|160003|Tolland
773432|319 New Britain Rd Unit 224|65000.0|2016-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.769625, 41.639627]}]|row-i6ye~syhq-7gbd|2016|||Residential|Qualified sale|Condo|90000.0|0.722222|160002|Berlin
773433|Oleary Rd|81200.0|2016-10-07T00:00:00||row-w7qa-s3ch-5p7i|2016|25 - Other||Vacant Land|Estate sale||87000.0|0.933333|160002|Thompson
773434|527 New London Tpke|104700.0|2016-10-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.104647, 41.512751]}]|row-t2gy-4ig7-dszg|2016|||Residential||Single Family|179000.0|0.584916|160006|Norwich
773435|463 Center St|179700.0|2016-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.815103, 41.452914]}]|row-jj5x.nbm4.xkie|2016|26 - Rehabilitation Deferred||Residential||Two Family|115000.0|1.562609|160009|Wallingford
773436|Martin Ter|224300.0|2016-10-04T00:00:00||row-p5b3-rqga~wk3n|2016|||Residential||Single Family|250000.0|0.8972|160015|Glastonbury
773437|9 Red Tail Ct|285180.0|2016-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.113223, 41.282357]}]|row-6b2x-62q7-mm42|2016|07 - Change In Property||Residential|New condo hawk's ridge|Condo|536500.0|0.531556|161898|Shelton
773438|31 Beechwood Rd|99270.0|2016-10-18T00:00:00||row-d4tu.ghph-m2yw|2016|||Residential||Single Family|140000.0|0.709071|16016|Montville
773439|480 Boston Post Rd|161100.0|2016-10-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.17879, 41.361821]}]|row-xgfi.9dut.pi9v|2016|07 - Change In Property||Residential|Rehab c/o issued 10/13/16|Single Family|274900.0|0.586031|160021|Waterford
773440|59 White Tail Ln|121700.0|2016-10-05T00:00:00||row-vjds~hchu-qzf4|2016|14 - Foreclosure||Residential||Condo|122759.0|0.991373|160013|Wallingford
773441|23 Lee Dr|162700.0|2016-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.269785, 41.295812]}]|row-9ipn-56tq~47bx|2016|||Residential||Single Family|252000.0|0.645635|160002|Old Lyme
773442|5 Daisy Dr Unit B|110880.0|2016-10-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.050001, 41.413481]}]|row-944w-evkf.9aef|2016|||Residential||Condo|145000.0|0.76469|16012|Seymour
773443|123 Old Belden Hill Rd|199720.0|2016-10-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.427692, 41.157573]}]|row-hgnn~ve5f~d269|2016|||Residential|Unit 45|Condo|310000.0|0.644258|160040|Norwalk
773444|128 Blackville Rd|358510.0|2016-10-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.298645, 41.649473]}]|row-7evn.wgyv.c687|2016|||Residential||Single Family|546700.0|0.655771|160004|Washington
773445|55 Holbrook Street|101600.0|2016-10-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.089589, 41.349688]}]|row-er9x~mtbx-25hm|2016|25 - Other||Residential|Under valued for 2012 valuation|Two Family|171000.0|0.594152|160014|Ansonia
773446|17 Melrose Ave|423990.0|2016-10-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.640448, 41.020252]}]|row-32ti~td6p-gyf8|2016|||Residential||Single Family|589000.0|0.719847|160020|Greenwich
