|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
731694|24 Broadview Dr|204900.0|2017-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.866264, 41.452864]}]|row-vjc7~gpan-c2sf|2016|||Residential||Single Family|285000.0|0.718947|160704|Wallingford
731695|27 Algonquin Dr|158600.0|2017-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.85356, 41.462226]}]|row-5eh6.j2x7-iyp3|2016|||Residential||Single Family|233000.0|0.680687|160701|Wallingford
731696|555 Main St|92500.0|2017-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.450151, 41.984914]}]|row-9ghe-qs84-jfv5|2016|||Residential||Single Family|149900.0|0.617078|160122|Somers
731697|4 New England Park|35000.0|2017-08-22T00:00:00||row-55wg-q5gn~bwa6|2016|||Residential||Single Family|44000.0|0.795455|160805|Meriden
731698|118 Ashford Rd #4|68530.0|2017-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.113995, 41.909816]}]|row-h7qd~hkmb~idup|2016|||Residential||Condo|189900.0|0.360874|16025|Eastford
731699|44 Rocky Ridge Drive|252560.0|2017-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.163457, 41.234953]}]|row-xx6k.kiwc-cp7p|2016|||Residential||Single Family|415000.0|0.608578|160512|Trumbull
731700|16 Tanglewood Rd|159300.0|2017-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.862328, 41.754299]}]|row-fzjp~ct44.rs4h|2016|||Residential||Single Family|190000.0|0.838421|16452|Farmington
731701|439 Durham Road|250100.0|2017-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.606272, 41.308861]}]|row-wb9m-iih6~iijq|2016|||Residential||Single Family|334000.0|0.748802|160373|Madison
731702|72 Collette Rd East|159110.0|2017-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.268924, 41.962533]}]|row-66b6.gv7p-z5iz|2016|14 - Foreclosure||Residential||Single Family|110000.0|1.446455|160197|Stafford
731703|14 West Walk|101360.0|2017-08-21T00:00:00||row-z38m~va29-etwx|2016|11 - Court Order||Residential||Condo|155000.0|0.653935|160938|West Haven
731704|96 Ocean Ave|218330.0|2017-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.983876, 41.235998]}]|row-b7qu.kged-k5fc|2016|14 - Foreclosure||Residential||Two Family|260000.0|0.839731|160935|West Haven
731705|202 York St|116410.0|2017-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.960554, 41.276164]}]|row-dmyn~pfrn-rein|2016|||Residential||Single Family|200000.0|0.58205|161010|West Haven
731706|339 Nrwh Wstly Rd|47180.0|2017-09-20T00:00:00||row-7sin.zucb-8uh7|2016|||Commercial|||106000.0|0.445094|16129|North Stonington
731707|Main St|18340.0|2017-09-20T00:00:00||row-ew94~kmrw-rud3|2016|25 - Other||Vacant Land|075-0009 1 sale = 5 parcels||28026.0|0.654392|1600803|Portland
731708|200 Pearl Harbor St|81970.0|2017-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.161364, 41.198915]}]|row-qa78.sb52.su8e|2016|25 - Other||Residential|Below market value|Two Family|100000.0|0.8197|167731|Bridgeport
731709|45 Chamberlain Ln|105200.0|2017-08-25T00:00:00||row-dqhr-8ta8-xnhm|2016|||Vacant Land|||204900.0|0.513421|160590|Glastonbury
731710|86 Sixth St|103040.0|2017-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.917106, 41.674852]}]|row-dbki-zc56.b6k3|2016|||Residential||Two Family|160000.0|0.644|160874|Bristol
731711|6 Willow Springs|129080.0|2017-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.421899, 41.542827]}]|row-7yaq~btra.3d6k|2016|||Residential||Condo|181000.0|0.713149|1600531|New Milford
731712|25 Bachelor Oak Rd|117900.0|2017-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.023483, 41.434141]}]|row-mhuk-k85w-vinu|2016|||Vacant Land|||150000.0|0.786|160083|Bethany
731713|42 Harbor View Ln|93200.0|2017-08-29T00:00:00||row-uwvr-8m2z-6uir|2016|||Residential||Condo|136000.0|0.685294|160644|Norwich
731714|3 Pond Lane|161060.0|2017-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.463178, 41.084246]}]|row-tvnb-k7ir.anu6|2016|||Residential||Condo|268800.0|0.599182|16378|Darien
731715|7 Hickory Dr|113540.0|2017-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.016701, 41.451262]}]|row-27zx.nqtj-8t6j|2016|14 - Foreclosure||Residential|Sale of foreclosure|Single Family|110000.0|1.032182|160311|Ledyard
731716|1 West Walk|95130.0|2017-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.942774, 41.258489]}]|row-gdt5-9xb5-6qr3|2016|||Residential||Condo|139000.0|0.684388|160964|West Haven
731717|249 A Heritage Village|75940.0|2017-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.233085, 41.480174]}]|row-ffd3.yuap-hqup|2016|||Residential||Condo|148000.0|0.513108|160541|Southbury
731718|20 Bauer Place|380300.0|2017-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.316301, 41.141973]}]|row-fmb2-hshx.er33|2016|||Residential||Single Family|525000.0|0.724381|160497|Westport
731719|33 Clinton Avenue|360700.0|2017-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.360822, 41.159939]}]|row-7bra.2zsb.s545|2016|07 - Change In Property||Residential||Single Family|699000.0|0.516023|160506|Westport
731720|5 Reichelt Terr|106100.0|2017-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.094157, 41.345012]}]|row-cr9t-etgw-u4i3|2016|||Residential||Single Family|185500.0|0.571968|160281|Ansonia
731721|76R Tuttle Rd|155540.0|2017-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.703302, 41.470901]}]|row-4igc-p2cj.rrn2|2016|||Residential||Single Family|225000.0|0.691289|16119|Durham
731722|596 Broad St|84840.0|2017-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.790316, 41.535661]}]|row-2bep.4peg-vkcj|2016|||Residential||Two Family|162000.0|0.523704|160818|Meriden
731723|4797 Madison A Ve|278950.0|2017-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.248314, 41.264855]}]|row-g4nx-dedu-hfm2|2016|||Residential||Single Family|494000.0|0.564676|160520|Trumbull
731724|173 Ivy Dr|132930.0|2017-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.900747, 41.70596]}]|row-rcc6.afyd~hzhw|2016|||Residential||Single Family|245000.0|0.542571|160888|Bristol
731725|4 Birchwood Ln|545700.0|2017-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.378412, 41.126235]}]|row-q8bj-x3m2-3iju|2016|||Residential||Single Family|901500.0|0.605324|160492|Westport
731726|86 Blue Ridge Rd|365190.0|2017-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.429962, 41.226772]}]|row-hq8d-kkv6-zxnz|2016|||Residential||Single Family|570500.0|0.640123|16288|Wilton
731727|256 Hickory Cir|141530.0|2017-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.685311, 41.55682]}]|row-u5az~gsph-244n|2016|||Residential||Single Family|218000.0|0.64922|161210|Middletown
731728|86 Chaponis Way|17500.0|2017-09-06T00:00:00||row-qkn6-iyep~v98x|2016|07 - Change In Property||Residential|Pud-new construction|Single Family|436566.0|0.040086|160627|South Windsor
731729|30 Dubois Dr|841300.0|2017-09-01T00:00:00||row-2s5n~vdsi.xv38|2016|||Commercial|Yacht club||940000.0|0.895|160382|Stonington
731730|47 Lacey Rd|206430.0|2017-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.984781, 41.4588]}]|row-q4c6-xivg~mzfx|2016|||Residential||Single Family|350000.0|0.5898|160085|Bethany
731731|87 Homestead Avenue|105210.0|2017-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.046618, 41.487434]}]|row-v6y2~xzvf-ssbr|2016|||Residential|Arms length|Single Family|150000.0|0.7014|160499|Naugatuck
731732|65 Topstone Dr|127700.0|2017-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.421685, 41.396538]}]|row-cfrf~qvqr~4ibe|2016|||Residential|L14055|Single Family|260000.0|0.491154|161044|Danbury
731733|60 Brooklawn Avenue|321530.0|2017-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.525461, 41.066312]}]|row-kbqi~zdgc-277c|2016|||Residential||Single Family|530000.0|0.60666|161931|Stamford
731734|412 Main St|563400.0|2017-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.373819, 41.284292]}]|row-9yw4~7wuu.wivz|2016|||Residential||Single Family|755000.0|0.746225|160265|Old Saybrook
731735|5 Blanchard Rd|1751330.0|2017-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.667193, 41.048364]}]|row-shrz-b2r3.z2nb|2016|||Residential||Single Family|2150000.0|0.814572|160942|Greenwich
731736|43-45 Bidwell Ave|137970.0|2017-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.61835, 41.779779]}]|row-nqd8-zywu~cfif|2016|||Residential||Single Family|200000.0|0.68985|16875|East Hartford
731737|75 Carson Ave|150500.0|2017-08-31T00:00:00||row-5zw9-k4ur~4muv|2016|||Residential||Single Family|202000.0|0.74505|160436|Wethersfield
731738|215 Chappell Rd|100530.0|2017-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.221106, 41.653471]}]|row-3epu-kvkd-5pre|2016|25 - Other||Residential|Estate|Single Family|110000.0|0.913909|16153|Lebanon
731739|9 Rock Rd|135200.0|2017-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.533163, 41.320974]}]|row-r237.t8ra.34qb|2016|07 - Change In Property||Residential||Single Family|352250.0|0.3838|16505|Ridgefield
731740|3 Ellery Lane|825900.0|2017-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.341315, 41.134647]}]|row-7veb-7ux5.nrwz|2016|10 - A Will||Residential||Single Family|915000.0|0.902623|160527|Westport
731741|40-44 Woodstock Ave|115400.0|2017-08-30T00:00:00||row-s2qg~wmay~7ng4|2016|14 - Foreclosure||Residential||Two Family|71000.0|1.625352|160208|Putnam
731742|35 Inverness La|76220.0|2017-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.705237, 41.588653]}]|row-r5if.wp9u-3kdh|2016|25 - Other||Residential|Sale not subject to market|Single Family|60000.0|1.270333|161190|Middletown
731743|97 Main Street|265370.0|2017-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.902132, 41.501622]}]|row-48zt-r7xu-mpvs|2016|||Commercial|||249900.0|1.061905|160457|Cheshire
731744|59 Arrowhead Dr|139880.0|2017-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.744301, 41.697724]}]|row-ph3u-f9k3~qmfv|2016|||Residential||Single Family|225000.0|0.621689|16573|Newington
731745|55 Cider Brook Dr|218400.0|2017-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.698863, 41.691906]}]|row-xyit~hvi8-feay|2016|||Residential||Single Family|280000.0|0.78|160488|Wethersfield
731746|155 Fan Hill Rd|430100.0|2017-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.217836, 41.337102]}]|row-bk5e.8hbh-2r7r|2016|||Residential||Single Family|625000.0|0.68816|16296|Monroe
731747|306 Danbury Rd Unit 2|407540.0|2017-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.431008, 41.198183]}]|row-ytv6.xds3-eq6f|2016|||Residential||Condo|749000.0|0.544112|16294|Wilton
731748|244 Wakelee Ave|8260.0|2017-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.12377, 41.2112]}]|row-s4ck~rnz9~fued|2016|25 - Other||Vacant Land|Sale of multiple parcels from estate||256750.0|0.032171|161052|Stratford
731749|286 Woodland Rd|124900.0|2017-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.204007, 41.820275]}]|row-2jjw~riuw-kbba|2016|14 - Foreclosure||Residential|Fnma sale|Single Family|65000.0|1.921538|16256|Mansfield
731750|328 Robbins St|105110.0|2017-09-12T00:00:00||row-pb7x~69rs-5e9p|2016|||Residential||Three Family|225000.0|0.467156|161370|Waterbury
731751|347 Mile La|112060.0|2017-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.681376, 41.582708]}]|row-79sr~93ba.pcwb|2016|||Residential||Single Family|169900.0|0.659564|161225|Middletown
731752|38 Pembroke Road|2762270.0|2017-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.480505, 41.105942]}]|row-xdff~ntbh~8pit|2016|||Residential||Single Family|3208000.0|0.861057|16398|Darien
731753|44 Colony Rd|195720.0|2017-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.078764, 41.371268]}]|row-z2ic~yzey-imkw|2016|||Residential||Two Family|279900.0|0.69925|160297|Seymour
731754|32 Pomfret Rd|66500.0|2017-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-71.949321, 41.790094]}]|row-3dtx~j4zr-68e4|2016|||Residential||Single Family|90000.0|0.738889|160158|Brooklyn
731755|18 Iris Lane|227600.0|2017-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.346874, 41.312999]}]|row-pa78-v7nf~xqy8|2016|||Residential||Single Family|340000.0|0.669412|160158|Redding
731756|2339 Fairfield Ave|239280.0|2017-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.221104, 41.162932]}]|row-ff49-bay7-9ybv|2016|25 - Other||Commercial|Below market value||300000.0|0.7976|167809|Bridgeport
731757|85 Bangall Road|440060.0|2017-09-11T00:00:00||row-ap7h.qpvx-per8|2016|||Residential||Single Family|585000.0|0.752239|161983|Stamford
731758|3 Montoya|103400.0|2017-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.828012, 41.282355]}]|row-dev5-6yt3-wtj7|2016|18 - In Lieu Of Foreclosure||Residential|Sold back to bank|Condo|87437.0|1.182566|160566|Branford
731759|8 Lori La|111510.0|2017-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.755881, 41.543485]}]|row-d4a2~zdry.wxbx|2016|||Residential||Single Family|177000.0|0.63|160838|Meriden
731760|31 Osborn Rd|181840.0|2017-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.214868, 41.755626]}]|row-ax4k-yjun~tr8z|2016|10 - A Will||Residential||Single Family|242000.0|0.751405|160154|Litchfield
731761|60 High Meadow Rd|385150.0|2017-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.295879, 41.24569]}]|row-f2au~spzx.ic9z|2016|||Residential||Single Family|585000.0|0.658376|160109|Easton
731762|41 Bennett Circle|205050.0|2017-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-71.806075, 41.580999]}]|row-g2p9-q9g5~f75n|2016|25 - Other|Multiple parcel sale|Residential|3 parcels sold, on one deed|Single Family|290000.0|0.707069|160249|Voluntown
731763|9 Glenbrook Dr|246470.0|2017-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.36361, 41.567361]}]|row-4wur.vv9u~8hms|2016|||Residential||Single Family|350000.0|0.7042|1600570|New Milford
731764|1978 State St|270550.0|2017-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.89985, 41.33579]}]|row-4prs-ycuw~vmwe|2016|||Commercial|||500000.0|0.5411|161117|Hamden
731765|100 Ashley St|197360.0|2017-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.184785, 41.204825]}]|row-djqn~b7mh~brns|2016|14 - Foreclosure||Residential||Three Family|182500.0|1.081425|167829|Bridgeport
731766|50 Lisa La|175160.0|2017-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.693217, 41.565179]}]|row-z7rj-gei8.z774|2016|14 - Foreclosure||Residential||Single Family|211699.0|0.827401|161215|Middletown
731767|20 Plumb Ave|110110.0|2017-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.803864, 41.520355]}]|row-dv7v.mx35-x6ac|2016|||Residential||Single Family|210000.0|0.524333|160853|Meriden
731768|132 Airline Rd|247400.0|2017-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.557217, 41.301641]}]|row-n3xa.mqrt.ih2i|2016|||Residential||Single Family|380000.0|0.651053|160269|Clinton
731769|100 Ashley St|197360.0|2017-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.184785, 41.204825]}]|row-djqn~b7mh~brns|2016|14 - Foreclosure||Residential||Three Family|182500.0|1.081425|167829|Bridgeport
731770|15 Ellsworth Ln|234150.0|2017-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.490368, 41.922129]}]|row-6u9j~i9ef-4vne|2016|||Residential||Single Family|322000.0|0.727174|160261|Ellington
731771|192 Beatrice Dr|141120.0|2017-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.989016, 41.248476]}]|row-viac-hjnu~mapu|2016|||Residential||Single Family|235000.0|0.600511|161002|West Haven
731772|21 Butternut Lane|204540.0|2017-09-27T00:00:00||row-y8m5-2czm-7fig|2016|||Residential||Single Family|360000.0|0.568167|160474|Simsbury
731773|486 Amity Rd|220360.0|2017-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.99785, 41.368182]}]|row-a9tn-8fmy-v2f3|2016|14 - Foreclosure||Residential||Single Family|228763.0|0.963268|160154|Woodbridge
731774|282 Mcgrath Ct|64900.0|2017-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.133836, 41.175763]}]|row-bu6a-r8xb-3wd4|2016|14 - Foreclosure||Residential|Bank sale from forclosure|Single Family|78100.0|0.830986|161074|Stratford
731775|80 Wilkund Ave|145530.0|2017-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.151266, 41.198052]}]|row-4ia9-5yan~unzc|2016|||Residential||Single Family|180000.0|0.8085|161076|Stratford
731776|24 Stony Corners Circle|352870.0|2017-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.844284, 41.787937]}]|row-v7xy~26xb-wh7t|2016|||Residential||Single Family|428000.0|0.824463|160396|Avon
731777|159 Russell Ave|272700.0|2017-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.996682, 41.287495]}]|row-f7z6.iz7w~7ih3|2016|||Residential||Single Family|400000.0|0.68175|16189|Orange
731778|27 Seastrand Rd|100900.0|2017-09-14T00:00:00||row-tr77~e9eg.fiv4|2016|||Residential||Single Family|145000.0|0.695862|160216|Thompson
731779|58 Pamela Ct|264920.0|2017-09-14T00:00:00||row-ix39~zsfx.v5md|2016|||Residential||Single Family|360000.0|0.735889|160800|Southington
731780|156 Danbury Rd|1788360.0|2017-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.417086, 41.552927]}]|row-kvkv~9nzu-xjws|2016|22 - Money And Personal Property||Commercial|Includes personal property||6695913.0|0.267082|1600568|New Milford
731781|195 Manhattan Ave|126060.0|2017-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.208466, 41.199996]}]|row-t5nq-aaf8-earr|2016|14 - Foreclosure||Residential||Single Family|237067.0|0.531748|167867|Bridgeport
731782|122 Wynwood Dr|90800.0|2015-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.569101, 41.945811]}]|row-v4yv.94xs-n2jd|2015|||Residential||Condo|129500.0|0.701158|150003|Enfield
731783|1 Coachman Dr|274100.0|2015-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.792835, 41.307368]}]|row-vpga-v4p7-3fmb|2015|||Residential||Single Family|429925.0|0.637553|150005|Branford
731784|5 Franks Way|375000.0|2017-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.61165, 41.304066]}]|row-c3vh.pkwh.heyi|2016|||Residential||Single Family|530000.0|0.707547|160402|Madison
731785|12 Wildwood Dr|164200.0|2017-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.800415, 41.276514]}]|row-ssy5~7zz5.uprv|2016|||Residential||Single Family|245000.0|0.670204|160572|Branford
731786|18 Mt Laurel Dr|46500.0|2017-09-14T00:00:00||row-vcbf~ew32.m49k|2016|25 - Other||Residential|Only 1 buyer at complex-bought 7|Condo|74000.0|0.628378|160484|Wethersfield
731787|167 Hopmeadow Rd|142380.0|2017-09-18T00:00:00||row-e2jx-kawz-cukq|2016|||Residential||Single Family|212500.0|0.670024|160941|Bristol
731788|125 Terwilleger Rd|420.0|2017-09-18T00:00:00||row-y6wd-kgt4-wdne|2016|12 - Non Buildable Lot||Vacant Land|Value as undevelopable||12000.0|0.035|160919|Killingly
731789|137 Washington St|91950.0|2017-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.416427, 41.098917]}]|row-s7z7.3dby~s37n|2016|||Residential|Unit a202|Condo|175000.0|0.525429|161474|Norwalk
731790|51 Schuyler Avenue # 4D|87850.0|2017-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.547475, 41.054512]}]|row-pvui.mxfj~zw5i|2016|||Residential||Condo|207000.0|0.424396|162057|Stamford
731791|72 Fairway Dr|189200.0|2017-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-71.911019, 41.80296]}]|row-emx6.kkka-c2wu|2016|||Residential||Single Family|315000.0|0.600635|160169|Brooklyn
731792|335 Jelliff Mill Road|517370.0|2015-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.513444, 41.119597]}]|row-bjdr.w4in-tiyn|2015|28 - Use Assessment||Residential||Single Family|460000.0|1.124717|150001|New Canaan
731793|60 Rambling Brook Dr 2-B-6|69900.0|2015-10-01T00:00:00||row-5unq-e4a2~9es7|2015|||Residential||Condo|125000.0|0.5592|150006|Glastonbury
731794|30 & 62 Pomeroy Ave|1832180.0|2017-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.76753, 41.525188]}]|row-niji.icgj-sxu7|2016|||Commercial|||1400000.0|1.3087|160865|Meriden
731795|49 Norcliff Lane|750610.0|2017-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.243726, 41.137837]}]|row-mdx8-ph47-esvg|2016|||Residential||Single Family|1390000.0|0.540007|160995|Fairfield
731796|4 Cheryl Ave|117400.0|2017-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.796062, 41.453546]}]|row-z6dy-8put~k9de|2016|||Residential||Single Family|187800.0|0.625133|160743|Wallingford
731797|58 West Main St|182100.0|2017-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.532899, 41.279154]}]|row-agic.n9rr~wrwn|2016|13 - Bankrupcy||Commercial|||150000.0|1.214|160287|Clinton
731798|25 Gordon Street|164760.0|2017-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.794178, 41.912386]}]|row-kfjp.2i8n-hfn7|2016|25 - Other||Residential|Relocation company|Single Family|275000.0|0.599127|160472|Simsbury
