|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
572515|15 Partridge Run|203400.0|2013-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.557145, 41.995572]}]|row-5z6k~dgb5.k888|2012|||Residential||Condo|277900.0|0.731918|120453|Enfield
572516|58 Lansing Street|130560.0|2013-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.193478, 41.21435]}]|row-v529-mzpr.p4yt|2012|||Residential||Single Family|140000.0|0.932571|121308|Bridgeport
572517|Llynwood Dr|12600.0|2013-08-26T00:00:00||row-ipgk.7txb.pe5s|2012|12 - Non Buildable Lot||Vacant Land|||50000.0|0.252|120062|Bolton
572518|15 Hidden Pond Lane|511420.0|2013-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.167124, 41.269171]}]|row-8r68~2hyj~aszs|2012|||Residential||Single Family|775000.0|0.659897|120489|Shelton
572519|276 Leonard Rd|137000.0|2013-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.099722, 41.51818]}]|row-sivu-ftwh.erhn|2012|14 - Foreclosure||Residential|Raised ranch|Single Family|145000.0|0.944828|120128|Middlebury
572520|135 New Britain Ave #31|139300.0|2013-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.850424, 41.676827]}]|row-f77h.gdvd.z9h4|2012|||Residential||Condo|183400.0|0.759542|12231|Plainville
572521|7 Ferry La|826600.0|2013-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.820681, 41.258582]}]|row-svyu.26wp.tpqg|2012|25 - Other||Residential|Not on market/private sale/house needs work/waterfront|Single Family|862500.0|0.958377|120870|Branford
572522|5 Garfield Ave|154570.0|2013-08-21T00:00:00||row-44sn.88zg-af99|2012|||Residential||Single Family|220000.0|0.702591|120471|Middletown
572523|22 Saddle Hill Rd|317030.0|2013-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.198521, 41.341633]}]|row-546v-s3ew-2tkc|2012|||Residential||Single Family|437500.0|0.72464|12252|Monroe
572524|14 Central St|85720.0|2013-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.598793, 41.997945]}]|row-4yi9.54ay-hktv|2012|14 - Foreclosure||Residential||Single Family|112000.0|0.765357|120469|Enfield
572525|7 Copley Rd|140800.0|2013-08-30T00:00:00||row-pw5r-zdsu.beue|2012|||Residential||Condo|173000.0|0.813873|12528|Glastonbury
572526|1410 State Street Unit 5|66360.0|2013-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.896955, 41.321462]}]|row-6b6r.6cky.yvgd|2012|||Residential||Condo|77500.0|0.856258|120902|New Haven
572527|639 Phoenixville Rd|122000.0|2013-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.116071, 41.809331]}]|row-e3cm-nbhi-hjnq|2012|01 - Family||Residential||Single Family|88500.0|1.378531|12021|Chaplin
572528|22 Hatheway Rd|163510.0|2013-09-16T00:00:00||row-454s-8x8a~a2bu|2012|07 - Change In Property||Residential|Addition|Single Family|280000.0|0.583964|120230|Ellington
572529|29 North Lake Shore Dr|168930.0|2013-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.43612, 41.478676]}]|row-bn8n-6ety~kdj9|2012|||Residential||Single Family|285000.0|0.592737|120285|Brookfield
572530|80 Pierson Dr|170400.0|2013-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.852671, 41.487937]}]|row-ie3h-evwp~u4x4|2012|||Residential||Single Family|253000.0|0.673518|120529|Wallingford
572531|79 Bel Air|46200.0|2013-08-28T00:00:00||row-n9j4-vydc.22td|2012|14 - Foreclosure||Residential||Condo|37000.0|1.248649|120353|New Milford
572532|139 Tufts Drive|244700.0|2013-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.483631, 41.802578]}]|row-ysab.6nb2-5bep|2012|||Residential||Single Family|403000.0|0.607196|125010|Manchester
572533|69 Lockwood Dr|167600.0|2013-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.118768, 41.593235]}]|row-nnuu-hsnj-zkhw|2012|||Residential||Single Family|193000.0|0.868394|12261|Watertown
572534|2 Mourning Dove Circle|183650.0|2013-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.866332, 41.323507]}]|row-xtfh-jsre.z5g9|2012|||Residential||Single Family|287000.0|0.639895|120900|New Haven
572535|35 Canfield Drive|294400.0|2013-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.360012, 41.534085]}]|row-tsiu-n2jf-85va|2012|25 - Other||Residential|Short sale|Single Family|275500.0|1.068603|120024|Bridgewater
572536|28 Clover Springs Rd|303080.0|2013-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.295875, 41.846818]}]|row-fbyu-9hce-9a26|2012|||Residential||Single Family|425000.0|0.713129|12046|Willington
572537|95 Mansfield Hollow Rd|125860.0|2013-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.185707, 41.757478]}]|row-qt6q.hzcn.qqqp|2012|25 - Other||Residential|Sale by estate to neighbor|Single Family|80000.0|1.57325|12185|Mansfield
572538|58 Oakland Drive|348600.0|2013-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.23092, 41.268816]}]|row-95sm.wv9i-8f39|2012|||Residential||Single Family|550000.0|0.633818|120481|Trumbull
572539|4 East Side Ter|132600.0|2013-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.801176, 41.450573]}]|row-3xsg-nqzi-34g9|2012|25 - Other||Residential|Short sale|Single Family|165000.0|0.803636|120523|Wallingford
572540|41 Wolfpit Ave|8667820.0|2013-08-27T00:00:00||row-ryu2-8puv.n3ze|2012|08 - Part Interest||Apartments|Co-op unit 1k||77000.0|112.569091|121072|Norwalk
572541|95 Mansfield Hollow Rd|125860.0|2013-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.185707, 41.757478]}]|row-qt6q.hzcn.qqqp|2012|25 - Other||Residential|Sale by estate to neighbor|Single Family|80000.0|1.57325|12185|Mansfield
572542|5 Saffron Ln|219270.0|2013-09-03T00:00:00||row-y2mw-84w9-utcc|2012|||Residential||Single Family|315000.0|0.696095|120209|East Hampton
572543|38 Timothy Dr|213370.0|2013-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.694717, 41.59589]}]|row-jtzq-8rtp-mpr2|2012|||Residential||Single Family|267500.0|0.797645|120487|Middletown
572544|7 Hamilton Ave 3/3|154350.0|2013-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.424394, 41.095045]}]|row-en6f~wifi~dmsn|2012|||Residential||Condo|150000.0|1.029|121084|Norwalk
572545|15 Pearl St|152190.0|2013-08-30T00:00:00||row-u6q6-8eid~tnkr|2012|||Residential||Single Family|245500.0|0.619919|120480|Middletown
572546|16 Crestview Drive|302330.0|2013-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.895515, 41.369547]}]|row-u9qi-44jf.sxge|2012|||Residential||Single Family|387500.0|0.780206|12319|North Haven
572547|73 Alpine Dr|211200.0|2013-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.320537, 41.583356]}]|row-z3ra-u6th-vf4p|2012|||Residential||Condo|341540.0|0.618376|12206|Colchester
572548|2 East Meadow Ln|307790.0|2013-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.40786, 41.130649]}]|row-yh3v-n63w-wpcn|2012|||Residential||Single Family|384800.0|0.79987|121043|Norwalk
572549|801 Green Hill Road|265500.0|2013-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.594175, 41.321634]}]|row-4ymm-wq9j~fwna|2012|||Residential||Single Family|380000.0|0.698684|12313|Madison
572550|758 Valley Road|998620.0|2013-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.484076, 41.179086]}]|row-nd3z~rv75~cz9b|2012|||Residential||Single Family|1200000.0|0.832183|120409|New Canaan
572551|12 Red Cedar Drive|414260.0|2013-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.503112, 41.066561]}]|row-hda2-3mx8~gdw2|2012|||Residential||Single Family|551451.0|0.751218|12368|Darien
572552|388 East Main St|1045600.0|2013-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.77949, 41.296718]}]|row-duwv-ydpi.azxd|2012|25 - Other||Commercial|Grantor holding mortgage||825000.0|1.267394|120897|Branford
572553|13 Zwicks Farm Rd|123140.0|2013-09-04T00:00:00||row-fmhd-4pp9~j868|2012|||Residential||Single Family|195000.0|0.631487|120614|Southington
572554|87 Orange St|109690.0|2013-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.143948, 41.177699]}]|row-rxad~4ny6~xz9a|2012|||Residential||Single Family|165000.0|0.664788|122176|Stratford
572555|23 Livingston Drive|187740.0|2013-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.843677, 41.358798]}]|row-wj7w.3vuf.t7dz|2012|||Residential||Single Family|255000.0|0.736235|12335|North Haven
572556|425 Sterling Pl|163100.0|2013-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.940134, 41.391692]}]|row-akk3~7yhd.sbxe|2012|||Residential||Single Family|210000.0|0.776667|120766|Hamden
572557|80 Briar Ln|135000.0|2013-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.123281, 41.510607]}]|row-nqxd-xz6r.6rcf|2012|||Residential||Condo|175000.0|0.771429|120486|Norwich
572558|1021 Suffield St|190120.0|2013-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.646746, 41.956028]}]|row-jktq.rahg-9isn|2012|||Residential||Single Family|260000.0|0.731231|120183|Suffield
572559|122 Riverside Ave|731500.0|2013-09-05T00:00:00||row-h76s-ihfc.hbfs|2012|||Residential||Single Family|720000.0|1.015972|121049|Greenwich
572560|65 Glen Circle|137050.0|2013-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.174167, 41.219998]}]|row-a857~mksb.c9hr|2012|||Residential||Single Family|110000.0|1.245909|121380|Bridgeport
572561|270 Brown St|110090.0|2013-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.950065, 41.268104]}]|row-qsrm.3fgr~f6gi|2012|11 - Court Order||Residential||Single Family|82500.0|1.334424|12452|West Haven
572562|82 Elizabeth Drive|127900.0|2013-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.497189, 41.790315]}]|row-quah.dh7w~tqib|2012|||Residential||Single Family|189500.0|0.674934|125055|Manchester
572563|46 Stoneham Drive|319480.0|2013-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.732249, 41.791751]}]|row-5j49~68gn-jh4w|2012|||Residential||Single Family|445000.0|0.717933|120928|West Hartford
572564|97 Richards Ave D5|210910.0|2013-09-11T00:00:00||row-my7f-a9xi-525a|2012|||Residential||Condo|261000.0|0.808084|121136|Norwalk
572565|20 Blueberry Lane|192670.0|2013-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.8891, 41.795439]}]|row-qzkq-t8d9.a4kb|2012|||Residential||Single Family|292500.0|0.658701|120388|Avon
572566|218 Old Norwalk Road|984130.0|2013-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.471156, 41.135397]}]|row-qpn8-anwn-nesz|2012|||Residential||Single Family|1395000.0|0.70547|120420|New Canaan
572567|Country Club Rd|13160.0|2013-09-04T00:00:00||row-vsm2~sjnt-ms9k|2012|25 - Other||Vacant Land|Below market||2000.0|6.58|120497|Middletown
572568|220 Clement Road|91500.0|2013-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.618468, 41.765775]}]|row-jqts~cf3b.88qc|2012|25 - Other||Residential|Estate sale/condition issues|Single Family|90000.0|1.016667|12180|East Hartford
572569|15 Twin Walls Lane|1569300.0|2013-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.347265, 41.199699]}]|row-e43g.yf38.hzmv|2012|||Residential||Single Family|1760000.0|0.891648|1200197|Weston
572570|20 Stagecoach Rd|148660.0|2013-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.265559, 41.64204]}]|row-jvbi.93zk~dcqz|2012|22 - Money And Personal Property||Residential||Single Family|142000.0|1.046901|120112|Lebanon
572571|674 Circular Ave|133350.0|2013-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.937019, 41.36418]}]|row-8nkp-psy7~brk8|2012|14 - Foreclosure||Residential|Foreclosure by sale|Single Family|222492.0|0.599347|120730|Hamden
572572|429 Colonel Ledyard Hwy|141930.0|2013-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-71.997356, 41.411379]}]|row-yee8.uztx-rnpa|2012|26 - Rehabilitation Deferred||Residential|Unoccupied for 2 years|Single Family|165000.0|0.860182|120193|Ledyard
572573|7 Old Ln|238200.0|2013-09-13T00:00:00||row-q522-ghte-ikki|2012|||Residential||Single Family|314000.0|0.758599|120560|Wallingford
572574|80 Perry Hill Road|159670.0|2013-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.103544, 41.314242]}]|row-raxa-fphc-f9ti|2012|||Residential||Single Family|266870.0|0.598306|120582|Shelton
572575|112 Willington Hill Rd|270360.0|2013-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.269272, 41.86065]}]|row-h8fz-kvfi-r58r|2012|||Residential||Single Family|292500.0|0.924308|12050|Willington
572576|27 D St|19180.0|2013-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.052361, 41.341775]}]|row-wigq.xmmb.ss5w|2012|||Residential|Mobile home|Single Family|32500.0|0.590154|120452|Groton
572577|457 Humphrey Street|603190.0|2013-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.918597, 41.317246]}]|row-xs7j-2xfj~htxe|2012|25 - Other||Residential|Below market|Single Family|620000.0|0.972887|120921|New Haven
572578|670 Dewey Street|164240.0|2013-09-09T00:00:00||row-x6qt-nbmv.p9sp|2012|25 - Other||Residential|Below market value|Three Family|80000.0|2.053|121384|Bridgeport
572579|75 Old Point Road|174010.0|2013-09-09T00:00:00||row-upvn.pzay.9nm8|2012|||Residential||Single Family|227500.0|0.764879|12769|Milford
572580|63A Walnut Hill|854390.0|2013-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.236408, 41.410915]}]|row-v3qi~emrw-xhp7|2012|03 - Inter Corporation||Vacant Land|Inter corp||2170000.0|0.393728|120347|East Lyme
572581|909 Goose Ln|432410.0|2013-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.674779, 41.309998]}]|row-icmn-83sf.5i29|2012|||Residential||Single Family|620000.0|0.697435|122357|Guilford
572582|400 Old Day Hill Rd|234500.0|2013-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.679946, 41.875128]}]|row-6q32~nw9m-9fag|2012|||Residential||Single Family|350000.0|0.67|120370|Windsor
572583|51 Pershing Dr|171500.0|2011-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.083521, 41.33458]}]|row-p7z7~a3pf.bupt|2011|24 - Plottage||Commercial|Combined with 47 pershing dr||225000.0|0.762222|111|Ansonia
572584|331 Farm Hill Rd|171660.0|2011-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.649911, 41.535833]}]|row-sshs-cyq2.9vbv|2011|||Residential||Two Family|209000.0|0.82134|110001|Middletown
572585|69 Wellington Dr|88200.0|2011-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.840732, 41.711519]}]|row-uvgh~7ff5-xrqe|2011|||Residential||Condo|99900.0|0.882883|110002|Farmington
572586|922 Bank St|225960.0|2013-09-25T00:00:00||row-mxnn-u3m6.8b2k|2012|||Commercial|||230000.0|0.982435|120280|New London
572587|110 Summer Street|542430.0|2013-09-25T00:00:00||row-5fds~qeeb~agkn|2012|08 - Part Interest||Residential|Sale of an undivided or part interest in real property.|Single Family|53663.0|10.108082|120452|New Canaan
572588|7 Glen Dr|238500.0|2013-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.379193, 41.286112]}]|row-y3rx-kpx4.wav9|2012|||Residential||Single Family|260000.0|0.917308|120206|Old Saybrook
572589|44 Old River Rd|221020.0|2013-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.29551, 41.911859]}]|row-ubvf-jyeq.pbv9|2012|25 - Other||Residential|Substantially improved after assessment date|Single Family|168000.0|1.315595|12051|Willington
572590|205 Ledyard St|128800.0|2013-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.109749, 41.363121]}]|row-38wh.6y26-53nr|2012|||Residential||Single Family|139000.0|0.926619|120276|New London
572591|16 Farm St|201100.0|2011-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.468712, 41.413355]}]|row-tbmq-p9pq-b6rn|2011|07 - Change In Property||Residential|Sale of foreclosure / g10142|Single Family|93000.0|2.162366|110047|Danbury
572592|2C White Oak Condos|56770.0|2011-10-31T00:00:00||row-brws~3hri-wgzs|2011|||Residential||Condo|72000.0|0.788472|110020|Mansfield
572593|204 Bass Ln E|137550.0|2011-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.610213, 41.994259]}]|row-3fht~hwft.ets9|2011|||Residential||Condo|190000.0|0.723947|110020|Suffield
572594|40 Arrowhead Rd|919950.0|2013-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.43608, 41.467585]}]|row-9qki.bwww~zta6|2012|||Residential||Single Family|1000000.0|0.91995|120287|Brookfield
572595|162 South Marshall St|16177.0|2013-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.698637, 41.76467]}]|row-ah2c-8wfv~j59n|2012|07 - Change In Property||Residential||Single Family|133278.0|0.121378|12692|Hartford
572596|66 Dayton Road|145730.0|2013-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.185116, 41.215499]}]|row-au3b-qqnv-5xqd|2012|25 - Other||Residential|Prior sale was in lieu of foreclosure|Single Family|75000.0|1.943067|121436|Bridgeport
572597|3 Robbins Ave|225300.0|2013-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.287431, 41.28851]}]|row-t4ka.tm46~pngu|2012|||Residential||Single Family|283500.0|0.794709|120165|Old Lyme
572598|24 Rhode Island Dr|120280.0|2013-09-26T00:00:00||row-w9eq-zadi.ag9c|2012|25 - Other||Residential|Estate sale|Single Family|82000.0|1.466829|12220|Montville
572599|15 Freedom Way #8|177310.0|2013-09-26T00:00:00||row-9dep-db9f-c8cr|2012|||Residential||Condo|262000.0|0.676756|120353|East Lyme
572600|75 Founders Way|384300.0|2013-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.108522, 41.237788]}]|row-qjmt.eiy3~v8cx|2012|||Residential||Single Family|564000.0|0.681383|122170|Stratford
572601|15 Amherst Dr|223000.0|2013-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.887769, 41.527222]}]|row-bp4p-aigg.jcdd|2012|||Residential||Single Family|285000.0|0.782456|120419|Cheshire
572602|111 Dekoven Dr 902|100490.0|2013-09-23T00:00:00||row-3mcb-3y9y~hcsi|2012|||Residential||Condo|147000.0|0.683605|120531|Middletown
572603|23 Flicker Ln|601650.0|2013-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.43651, 41.069727]}]|row-aiq6-igcg-5ajt|2012|||Residential||Single Family|845000.0|0.712012|121163|Norwalk
572604|12 Kelsey Rd|160900.0|2011-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.516864, 41.263878]}]|row-wbbu.446g-w9wt|2011|||Residential||Single Family|242000.0|0.664876|110006|Clinton
572605|38 Fairfield Ave|1035300.0|2011-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.351404, 41.109173]}]|row-3e2p-gfmt~a57g|2011|||Residential||Single Family|1625000.0|0.637108|110005|Westport
572606|34 Colonial Dr|172600.0|2011-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.785917, 41.325554]}]|row-dwiv-2pih-yn7b|2011|14 - Foreclosure||Residential||Single Family|125000.0|1.3808|110005|North Branford
572607|9 Old Dimon Rd|1363400.0|2011-10-03T00:00:00||row-au8d~67q9~3m2j|2011|||Residential||Single Family|1500000.0|0.908933|110001|Redding
572608|4 Oak Ave|163920.0|2011-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.410121, 41.506538]}]|row-kuyw~axmg~kppw|2011|||Residential||Single Family|206900.0|0.792267|11003|East Haddam
572609|115 Franklin St|104300.0|2013-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.792151, 41.546323]}]|row-tmtz.xu23~hcb5|2012|14 - Foreclosure||Residential||Three Family|76650.0|1.360731|120583|Meriden
572610|215 Charles Street #101|42240.0|2013-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.199741, 41.194649]}]|row-dkpj.b247.gs5q|2012|||Residential||Condo|26700.0|1.582022|121452|Bridgeport
572611|8 Kingfisher Ln|299110.0|2013-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.682912, 41.986744]}]|row-t469-b2pm~azzi|2012|||Residential||Condo|430000.0|0.695605|120204|Suffield
572612|16 Park Lane|1267070.0|2013-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.494838, 41.138124]}]|row-i2uw-id6q-y7iz|2012|||Residential||Single Family|1600000.0|0.791919|120454|New Canaan
572613|98-100 Shultas Pl|49552.0|2013-09-27T00:00:00||row-qhy9~8pnf-pe86|2012|25 - Other||Residential|Foreclosure related sale|Three Family|45100.0|1.098714|12717|Hartford
572614|11 Woodside Ln|1237494.0|2013-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.380966, 41.145448]}]|row-mjrz-9exk-f22p|2012|07 - Change In Property||Residential||Single Family|2675000.0|0.462615|120618|Westport
572615|18 Stillwold Dr|158600.0|2013-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.661545, 41.703458]}]|row-a62r.upnf-gc3c|2012|||Residential||Single Family|192000.0|0.826042|12353|Wethersfield
572616|Lot 10E Young St|5330.0|2011-10-20T00:00:00||row-3rib~9rww-eym9|2011|15 - Government Agency||Vacant Land|||8750.0|0.609143|110011|East Hampton
572617|35 Meadow Drive|189270.0|2011-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.129671, 41.378904]}]|row-527r-gaea-33gd|2011|||Residential||Single Family|260000.0|0.727962|110012|Waterford
572618|5 Deming Lane|292400.0|2011-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.68496, 41.617727]}]|row-7bwm.47va.bm9f|2011|||Residential||Single Family|407315.0|0.717872|110013|Cromwell
