|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
822941|112 Gager Rd|109750.0|2019-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.154564, 41.5427]}]|row-huf2-y5k7-9je4|2018|||Residential||Single Family|210000.0|0.5226|180034|Bozrah
822942|170 Cook Hill Rd|196800.0|2019-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.854554, 41.452533]}]|row-avbr.mejq-dxx6|2018|10 - A Will||Residential||Single Family|207000.0|0.9507|180757|Wallingford
822943|141 Concord St|69300.0|2019-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.94014, 41.691581]}]|row-z4fv~weza-icc4|2018|||Residential||Single Family|130000.0|0.533|181060|Bristol
822944|41 Morgan Lane|62400.0|2019-09-11T00:00:00||row-5t2n-ptcz.fj5t|2018|||Vacant Land|||87250.0|0.7151|180232|Tolland
822945|167 Tanner Street|104700.0|2017-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.508995, 41.790276]}]|row-hh3s-hzs3.jrnj|2017|||Residential||Single Family|147000.0|0.712245|170004|Manchester
822946|174 Ann Ave|158410.0|2017-10-02T00:00:00||row-8cef-2fi5~ef94|2017|||Residential||Single Family|192000.0|0.825052|170007|Groton
822947|13 Bellrose St|89180.0|2017-10-02T00:00:00||row-9xf6~qntj-65i6|2017|||Residential||Single Family|139800.0|0.6379|170003|Stafford
822948|119 Thames St|204260.0|2019-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.084148, 41.359437]}]|row-ipjf.8gii-hri5|2018|14 - Foreclosure||Residential|Sale after foreclosure|Four Family|200000.0|1.0213|180593|Groton
822949|190 Sheephill Rd|708470.0|2019-09-13T00:00:00||row-b4wp.b625-uvuv|2018|||Residential||Single Family|1150000.0|0.616|180906|Greenwich
822950|145 Farmington Ave|85980.0|2019-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.043595, 41.570449]}]|row-nggg-cf3x~gvjb|2018|08 - Part Interest||Residential||Single Family|140000.0|0.614143|182293|Waterbury
822951|207 Caroline St|91770.0|2019-09-12T00:00:00||row-8s83-qfkz.mip9|2018|14 - Foreclosure||Residential||Three Family|145601.0|0.6302|18192|Derby
822952|252 James Street|776650.0|2019-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.256407, 41.132644]}]|row-cd8x-v7wt.83yu|2018|||Residential||Single Family|1050000.0|0.7396|181059|Fairfield
822953|29 Nicoll St|317450.0|2019-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.910943, 41.317198]}]|row-q6tr-z63t~zdzv|2018|||Residential||Three Family|570000.0|0.5569|180977|New Haven
822954|142 Sorrento Ave|108580.0|2019-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.870003, 41.260028]}]|row-8yg9.2mtr-vbz6|2018|07 - Change In Property|Total renovation per mls - see previous sale #1800205|Residential||Single Family|230000.0|0.472087|1800774|East Haven
822955|282 Wolcott Rd|167370.0|2019-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.96706, 41.653393]}]|row-m6ng-hznu~aa44|2018|25 - Other|Sold as is per mls|Residential||Single Family|150000.0|1.1158|181076|Bristol
822956|43 Grist Mill Circle|202340.0|2019-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.692517, 41.305254]}]|row-dx7g-dbhk-58ji|2018|||Residential||Single Family|351500.0|0.5756|180426|Guilford
822957|108 North Stamford Road|290670.0|2019-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.543615, 41.137419]}]|row-kree-6qsd~etkv|2018|||Residential||Single Family|460000.0|0.6318|1801701|Stamford
822958|21 Summit Rd|1456630.0|2019-09-17T00:00:00||row-wky3.d3nm.gywy|2018|||Residential||Single Family|1550000.0|0.9397|180916|Greenwich
822959|Lot 3 Clark Hill Rd|77680.0|2019-09-17T00:00:00||row-8xsq-v2j7-3cqu|2018|||Vacant Land|||65000.0|1.195|18252|East Hampton
822960|Barn Rd|9000.0|2019-09-17T00:00:00||row-hzj8~b2fv~nmxm|2018|25 - Other||Vacant Land|Lease of 2 ac||30000.0|0.3|180039|Cornwall
822961|136 Deer Hill Av #A-8|52200.0|2019-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.452704, 41.38982]}]|row-3d67-m6ep-x4mp|2018||Good sale per mls|Residential|Ratio too low / i15119-8|Condo|105000.0|0.497143|181260|Danbury
822962|3 Oakwood Ln|108400.0|2019-09-19T00:00:00||row-2kj8~cwrv~q7ij|2018|||Residential||Single Family|182000.0|0.5956|180288|Clinton
822963|214 Glenwood Ave|158830.0|2019-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.124429, 41.210304]}]|row-kf24~35eu-jksm|2018|||Residential||Single Family|295000.0|0.5384|181243|Stratford
822964|118 Baldwin Ave|77630.0|2019-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.77239, 41.541955]}]|row-26rp.nnsd.vidg|2018|||Residential||Single Family|154900.0|0.5011|180921|Meriden
822965|2 Belhaven|349680.0|2019-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.635267, 41.632943]}]|row-qtv7-36pv~hz55|2018|||Residential|Tpc|Condo|660000.0|0.529818|180277|Cromwell
822966|319 Burr Rd|74470.0|2019-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.186217, 41.442313]}]|row-hua3~j6c7~uybn|2018|25 - Other||Vacant Land|Sale includes 2nd lot, 321 burr rd  appraised at 74250.||220000.0|0.3385|180545|Southbury
822967|28 Sterling Vlg|84210.0|2019-09-24T00:00:00||row-4hbq-dim8.eqvd|2018|||Residential||Condo|125000.0|0.6736|180949|Meriden
822968|39 Constance Lane|194390.0|2019-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.891936, 41.685539]}]|row-2md8.3dh9~7vsg|2018|01 - Family||Residential||Three Family|209090.0|0.929695|181092|Bristol
822969|10 Gingham Ct|18200.0|2019-09-17T00:00:00||row-r3n4.d82r-xsay|2018|07 - Change In Property||Residential|New construction / b15004-1|Condo|470843.0|0.0386|181256|Danbury
822970|40 Donna Dr # C7|22820.0|2019-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.87748, 41.326336]}]|row-gvxu-nnri.qxqj|2018|||Residential||Condo|40000.0|0.5705|181000|New Haven
822971|347 Hickory Tr|99500.0|2019-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.286958, 41.787056]}]|row-7y26-vw8r~j9ii|2018|||Residential||Single Family|117800.0|0.8446|180269|Coventry
822972|27 Smith Dr|184030.0|2019-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.228048, 41.247131]}]|row-4zjw.w7bs-vgdh|2018|||Residential||Single Family|270000.0|0.6815|180612|Trumbull
822973|277 St. John St|218260.0|2019-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.917482, 41.306771]}]|row-y42k.ygve.qjwp|2018|07 - Change In Property|Per mls sale price = $605,000, renovated|Residential||Three Family|600000.0|0.363767|181005|New Haven
822974|174 Stoneheights Drive|99320.0|2019-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.160114, 41.351183]}]|row-cuuv-fvw7.ii7v|2018|||Residential||Condo|150000.0|0.6621|180447|Waterford
822975|73 High St|65990.0|2019-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.130554, 41.802903]}]|row-gcef.wuxi.yjg4|2018|||Residential||Single Family|110000.0|0.5999|180830|Torrington
822976|26 General Wooster Rd|223930.0|2019-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.061888, 41.313594]}]|row-fxkz.cuz7~4dv5|2018|||Residential||Single Family|349900.0|0.6399|18196|Derby
822977|15 Edgewood St|150800.0|2019-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.474679, 41.392461]}]|row-ikjn-jk8w-uyee|2018|07 - Change In Property||Residential|Updates no permits / g14322|Single Family|275000.0|0.548364|181269|Danbury
822978|42 Farmstead Lane|212650.0|2019-09-23T00:00:00||row-upg4-2e7z.h2q4|2018|||Residential||Single Family|334000.0|0.6366|180443|Simsbury
822979|1028 Trout Brook Drive|103040.0|2019-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.738594, 41.764898]}]|row-swnc~97bw-i2f5|2018|||Residential||Condo|150000.0|0.6869|181125|West Hartford
822980|349 Boston Post Road|130320.0|2019-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.158912, 41.351845]}]|row-xrxa~zcmk-h7qa|2018|||Residential||Single Family|260000.0|0.5012|180458|Waterford
822981|900 Mix Ave U18|102340.0|2019-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.920041, 41.37672]}]|row-qiaw-efqa-v6sz|2018|||Residential||Condo|145000.0|0.7057|180952|Hamden
822982|33 Aunt Pattys Lane|433790.0|2019-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.367604, 41.359313]}]|row-n69b-da3c.x426|2018|||Residential||Single Family|615000.0|0.7053|180391|Bethel
822983|89 Old Kelsey Pt Rd|217260.0|2019-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.423393, 41.277949]}]|row-ia93-cb2i~i3sx|2018|24 - Plottage||Residential|Ranch|Single Family|250000.0|0.869|180180|Westbrook
822984|190 Cook Rd|139750.0|2019-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.961187, 41.474406]}]|row-g8yk.day8-sra6|2018|||Residential||Single Family|225000.0|0.6211|180212|Prospect
822985|50 Charlotte Drive|236190.0|2017-10-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.392475, 41.918052]}]|row-j9yp.uixr-mfzz|2017|28 - Use Assessment||Residential||Single Family|336000.0|0.702946|170007|Tolland
822986|10 Steppingstone Pl|256320.0|2017-10-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.438069, 41.120198]}]|row-wn59~c3bj~zs68|2017|||Residential|5-56-385-0|Single Family|400000.0|0.6408|170042|Norwalk
822987|60 Avery St|112630.0|2017-10-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.11754, 41.205755]}]|row-xqxv-9rau.hbhm|2017|||Residential||Single Family|195000.0|0.57759|170037|Stratford
822988|35 Trolley Crossing La|88940.0|2019-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.697759, 41.598074]}]|row-5sex-5iva-mzk4|2018|14 - Foreclosure||Residential||Condo|85000.0|1.0463|181063|Middletown
822989|85 N Main St Unit 85|95450.0|2019-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.510701, 41.59376]}]|row-in2z~rduk-8vtk|2018|||Residential||Condo|131000.0|0.7286|18256|East Hampton
822990|194 Mohawk Drive|208040.0|2019-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.744029, 41.791102]}]|row-pmm9~d87e~rsgg|2018|||Residential||Single Family|333000.0|0.6247|181121|West Hartford
822991|18 Baileyville Rd|108100.0|2019-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.716756, 41.508957]}]|row-an9a-vbe7~t75t|2018|14 - Foreclosure||Residential|Hud - owned sale|Single Family|125000.0|0.8648|180070|Middlefield
822992|45 Cedar Ln|135120.0|2019-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.995421, 41.600626]}]|row-p4gq~j5nc-vn52|2018|01 - Family||Residential|Family sale|Single Family|151000.0|0.8948|1800293|Wolcott
822993|634 Murdock Ave|96460.0|2019-09-25T00:00:00||row-tz3a.mdzt-k6r8|2018|||Residential||Single Family|165000.0|0.5846|180952|Meriden
822994|5 Valentine Rd|234890.0|2019-09-25T00:00:00||row-8hbm.wmdm~h297|2018|06 - Portion Of Property||Residential||Single Family|115000.0|2.042522|180073|Pomfret
822995|360 Galloping Hill Road|606270.0|2017-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.269305, 41.181735]}]|row-mqsp-x5ir-yvvc|2017|||Residential||Single Family|834500.0|0.726507|170106|Fairfield
822996|65 Yale Ave|41790.0|2017-11-06T00:00:00||row-6ked-rqbg.8s95|2017|||Vacant Land|||32500.0|1.285846|170116|Meriden
822997|152 Waterhole Rd|163700.0|2017-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.436858, 41.534639]}]|row-y8ne~9aup.4p8h|2017|||Residential||Single Family|220000.0|0.744091|17020|Colchester
822998|12 Champlin Hill Court|178010.0|2019-09-24T00:00:00||row-d7vu-7xnk-gq6v|2018|||Residential||Single Family|347600.0|0.5121|180428|East Lyme
822999|73 Emily Way|420350.0|2019-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.77561, 41.741006]}]|row-xmaj-gbmq-83zx|2018||Good sale per mls|Residential||Condo|341250.0|1.231795|181130|West Hartford
823000|108 Alpine St|152680.0|2019-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.18178, 41.206197]}]|row-dg3f~e67w.yjhb|2018|||Residential||Single Family|220000.0|0.694|181972|Bridgeport
823001|634 Murdock Ave|96460.0|2019-09-25T00:00:00||row-tz3a.mdzt-k6r8|2018|||Residential||Single Family|165000.0|0.5846|180952|Meriden
823002|117 Broad St|755720.0|2019-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.059852, 41.221006]}]|row-vi9h-md6i~gcz9|2018|25 - Other||Commercial|Not open market||760000.0|0.9943|181643|Milford
823003|1229 Winsted Rd Unit 1|71900.0|2017-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.100075, 41.83935]}]|row-sc4a-gbvf-h33e|2017|||Residential||Condo|118000.0|0.609322|170002|Torrington
823004|25 Carriage Rd|188370.0|2017-10-02T00:00:00||row-udhr-wx7w.sh9a|2017|||Residential|034-0093|Single Family|274000.0|0.687482|170001|Portland
823005|19 Village Dr|363230.0|2017-10-02T00:00:00||row-9rp5-dykj~bah7|2017|||Residential||Single Family|432500.0|0.839838|170001|East Lyme
823006|113 Judd Square Condo|54500.0|2017-10-12T00:00:00||row-qqxu.8k6f-unr5|2017|||Residential||Condo|78000.0|0.698718|170033|Wallingford
823007|311 E Wakefield Blvd|93310.0|2017-10-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.089149, 41.913918]}]|row-pb5y.3p6k-x6zd|2017|||Residential||Single Family|172000.0|0.5425|170004|Winchester
823008|11 Maywood Dr|376900.0|2017-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.283405, 41.323575]}]|row-7djb.minq-kyqi|2017|||Residential||Single Family|550000.0|0.685273|170001|Old Lyme
823009|281 Freeman St|41615.0|2017-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.700353, 41.731169]}]|row-u8nc-98fz.3vhq|2017|||Residential||Single Family|130000.0|0.3201|17001|Hartford
823010|329 Hackmatack Street|123500.0|2019-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.536895, 41.759032]}]|row-nr54-uenk-vyuf|2018|07 - Change In Property|Total renovation per mls - see previous sale #180495|Residential||Single Family|215000.0|0.574419|180976|Manchester
823011|150 Amherst St|103630.0|2019-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.110283, 41.810345]}]|row-gqzk~ykxi-gvbt|2018|||Residential||Single Family|111325.0|0.9308|180855|Torrington
823012|49 Lantern Hill|189820.0|2017-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.745002, 41.680313]}]|row-n7f6-g2fm-2nz6|2017|||Residential||Single Family|287000.0|0.661394|17038|Newington
823013|9 Geneva Rd|503540.0|2017-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.453863, 41.110183]}]|row-7qnh-5r4k.i9ii|2017|||Residential|5-63-47-0|Single Family|697000.0|0.7224|170079|Norwalk
823014|2370 North Ave #5D|23250.0|2019-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.216083, 41.17848]}]|row-hf8a.8mv4~pije|2018|||Residential||Condo|36000.0|0.6458|181987|Bridgeport
823015|67 Burton St|180380.0|2019-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.034881, 41.56271]}]|row-ade3.drjr-2qex|2018|25 - Other||Apartments|2 apts on lot||315000.0|0.5726|182356|Waterbury
823016|524 Christopher Way|99820.0|2017-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-71.855972, 41.872031]}]|row-hz7z-qymn~m6k3|2017|||Residential||Single Family|165000.0|0.6049|171012|Killingly
823017|23 Morningside Dr|504820.0|2017-10-06T00:00:00||row-n926~qmgx.s38w|2017|25 - Other||Residential|Low sale for nbhd|Single Family|600000.0|0.841367|170334|Milford
823018|87 Renees Way|308970.0|2019-09-30T00:00:00||row-hcv9-834d.hf6r|2018|||Residential||Single Family|455000.0|0.679|180445|Guilford
823019|106 Bannister St|41790.0|2019-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.701035, 41.744946]}]|row-8itm-8bnk~z56c|2018|||Residential||Single Family|139000.0|0.3006|18986|Hartford
823020|489 Clark St|153000.0|2019-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.570393, 41.8167]}]|row-dhqb-9zrt.m6ug|2018|07 - Change In Property|Total renovation per mls - see previous sale #180163|Residential||Single Family|280000.0|0.546429|180577|South Windsor
823021|193 Sturges Ridge Rd|990360.0|2017-10-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.403021, 41.208815]}]|row-qxmz-7ju8~zbbm|2017|||Residential||Single Family|1160000.0|0.8537|17007|Wilton
823022|59 Clover Lane|319700.0|2017-10-10T00:00:00||row-vihf-ri74-u4vj|2017|||Residential||Single Family|410000.0|0.779756|170039|Manchester
823023|67 High St|103630.0|2017-10-02T00:00:00||row-tb7z~wh3q~pzm9|2017|||Residential||Single Family|137800.0|0.752|170003|Plymouth
823024|104 Mcguinness St|61790.0|2017-10-02T00:00:00||row-j3yn-dcki-ddvy|2017|14 - Foreclosure||Residential|Committee deed|Single Family|60836.0|1.015682|170004|Torrington
823025|33 Lobb La|221480.0|2017-10-02T00:00:00||row-dv4f.wary~g6xn|2017|||Residential||Single Family|290000.0|0.763724|17001|Deep River
823026|207D Windgate Cir|128500.0|2017-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.268156, 41.338602]}]|row-wip6-9i8i-64cm|2017|||Residential||Condo|180000.0|0.713889|17022|Monroe
823027|43 Westfield Road|227570.0|2017-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.732078, 41.761026]}]|row-uge5-r8pi-dbjw|2017|||Residential||Single Family|341750.0|0.665896|170099|West Hartford
823028|1 Gold St Unit 79|4200.0|2017-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.674175, 41.764168]}]|row-3skz-rt8s-49t3|2017|||Residential||Condo|25000.0|0.168|17074|Hartford
823029|57 Lake Rd|99700.0|2017-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.335583, 41.779577]}]|row-qp4r-nj2i~nyvf|2017|||Residential|+ lots 14+16 lake rd|Single Family|155000.0|0.643226|170001|Coventry
823030|11 Brush Hill Rd|213300.0|2017-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.3983, 41.421725]}]|row-88ec-ress~8nct|2017|28 - Use Assessment||Residential||Single Family|329000.0|0.648328|170001|Lyme
823031|230 Farmington Av Unit B1|9205.0|2017-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.695969, 41.767677]}]|row-nkb7-656n.r763|2017|||Residential||Condo|39000.0|0.236|17010|Hartford
823032|385 Second Ave|201180.0|2017-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.129528, 41.15314]}]|row-qyhq-rhem-hewy|2017|||Residential||Single Family|265000.0|0.75917|170014|Stratford
823033|15 Brian Lane|484580.0|2017-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.871484, 41.809739]}]|row-sfxf.t86h.nyfa|2017|||Residential||Single Family|545000.0|0.889138|170004|Avon
823034|Barstow Rd|36300.0|2017-10-05T00:00:00||row-nv45-gk3r~k8sm|2017|28 - Use Assessment||Vacant Land|||100000.0|0.363|170001|Canterbury
823035|655 Reef Road|397320.0|2017-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.250718, 41.133785]}]|row-iia5~yed6~jem2|2017|||Residential||Condo|675000.0|0.588622|170027|Fairfield
823036|14 Bittersweet Tr|409780.0|2017-10-05T00:00:00||row-ntf3.xvit~x7te|2017|||Residential||Single Family|552583.0|0.7415|17003|Wilton
823037|102 Roselyn Gardens|62230.0|2017-10-12T00:00:00||row-sfje~77nj-63km|2017|||Residential||Condo|108000.0|0.576204|170028|Meriden
823038|11 Ellis St|101020.0|2017-10-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.104488, 41.200522]}]|row-cf8d-viih-qetg|2017|||Residential||Single Family|147000.0|0.687211|170363|Milford
823039|246 Carroll Ave|116470.0|2017-10-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.162756, 41.176056]}]|row-wqfx~h3jj-yjnh|2017|14 - Foreclosure||Residential||Two Family|80000.0|1.455875|170068|Bridgeport
823040|129-131 Canaan Rd|154420.0|2017-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.14542, 41.197154]}]|row-6q5y-edts.ega9|2017|08 - Part Interest||Residential||Two Family|115000.0|1.342783|170017|Stratford
823041|132-134 Liberty St|6650.0|2017-10-04T00:00:00||row-4ebt~eqai.ws23|2017|25 - Other||Vacant Land|Sale of multiple parcels||279900.0|0.023758|170020|Stratford
823042|71 Athol St|53200.0|2017-10-04T00:00:00||row-4xfk-sxns-ebxt|2017|07 - Change In Property|Renovated per mls - see previous sale #171037|Residential||Condo|78000.0|0.682051|171009|Killingly
823043|189 Clark Hill Rd|188300.0|2017-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.537494, 41.585504]}]|row-kdeb-88x9-f4mj|2017|||Residential||Single Family|244000.0|0.771721|170006|East Hampton
823044|344 Dover St|81940.0|2017-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.167163, 41.197979]}]|row-hqby-gz96.3z4b|2017|||Residential||Single Family|138500.0|0.591625|170039|Bridgeport
823045|239 Sunnyside Ave|104000.0|2017-10-06T00:00:00||row-x2b5.5iut-c8xz|2017|||Residential||Single Family|136000.0|0.764706|17016|Watertown
823046|15 Thompson Hill Rd|116200.0|2017-10-04T00:00:00||row-err8.qsuj-z9cw|2017|||Residential||Single Family|185000.0|0.628108|17001|Columbia
823047|121 North Street|115150.0|2017-10-04T00:00:00||row-6mfi-x53c.zwzt|2017|||Residential||Two Family|255000.0|0.4515|170013|Hamden
823048|4 Quince St|110400.0|2017-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.836833, 41.477146]}]|row-9v6s-3e3h~vr6d|2017|||Residential||Single Family|198000.0|0.557576|170014|Wallingford
