|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
31335|67 Melbourne St|150140.0|2008-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.068584, 41.487317]}]|row-enev~abyn-8esi|2008|||Residential||Single Family|227000.0|0.66141|80084|Naugatuck
31336|86 Maple Av Unit 4|1890.0|2008-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.677339, 41.753614]}]|row-6bri-zpsb.ps2w|2008|||Residential|(condo garage) below market - ratio indicates market sale|Condo|10000.0|0.189|80155|Hartford
31337|22 Diane Ln|200500.0|2008-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.368078, 41.55488]}]|row-upgh-piny-mh7y|2008|||Residential||Single Family|290000.0|0.691379|80015|Colchester
31338|925 Avery St|135840.0|2008-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.512061, 41.839798]}]|row-9m9d-bq2z-erup|2008|||Residential||Single Family|242000.0|0.561322|800026|South Windsor
31339|44 Charlton Dr|135100.0|2009-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.528004, 41.668328]}]|row-m3fb-zabt.enzi|2008|||Vacant Land|||230000.0|0.587391|80141|Glastonbury
31340|110 East Shore Ave|661220.0|2009-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.004131, 41.311624]}]|row-687h-7shq.3y82|2008|||Residential||Single Family|1300000.0|0.508631|80115|Groton
31341|25 Scotland St|126900.0|2010-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.092893, 41.35232]}]|row-f9a3.gwuu-k3c8|2009|07 - Change In Property||Residential||Single Family|90000.0|1.41|90142|Ansonia
31342|22 Goshen Rd|151880.0|2010-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.13724, 41.312998]}]|row-9eqv~5r9m~tr2d|2009|25 - Other||Residential|Not arms length;no mortgage;may be family; waiting for verif;|Single Family|66000.0|2.301212|90244|Waterford
31343|48 Maplehurst Ct|257870.0|2010-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.920285, 41.537766]}]|row-ws4t.dzac-ffwu|2009|||Residential||Single Family|402000.0|0.641468|90376|Cheshire
31344|28 Millington Rd|253840.0|2010-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.367238, 41.483973]}]|row-bcpv.2xpy~kkmg|2009|||Residential||Single Family|235000.0|1.08017|90159|East Haddam
31345|215 Lakeview Dr|128500.0|2008-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.419972, 41.534954]}]|row-ea8s-sk6z.xq9i|2008|08 - Part Interest||Residential|Partial interest|Single Family|22000.0|5.840909|80013|Colchester
31346|3699 Broadbridge Ave #102|71330.0|2008-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.161234, 41.219173]}]|row-37t9-c53z-wi8y|2008|||Residential|231700|Condo|114000.0|0.625702|80047|Stratford
31347|1889 Ella T Grasso Blvd|167440.0|2008-11-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.944574, 41.329981]}]|row-ezey.x887~jd8b|2008|||Residential||Single Family|217500.0|0.769839|80142|New Haven
31348|162 Pocono Rd|227880.0|2008-11-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.405134, 41.478018]}]|row-zzfi-hy48.qx9g|2008|||Residential||Single Family|310000.0|0.735097|80040|Brookfield
31349|85 Viscount Dr U 12C|264480.0|2010-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.078844, 41.195886]}]|row-bqhr~ekw8.mxfr|2009|||Residential||Condo|277000.0|0.954801|90371|Milford
31350|4 Northwest St B-21|30800.0|2010-03-31T00:00:00||row-28fa~bu78-mby4|2009|||Residential|Dockominium|Condo|42500.0|0.724706|90115|Stonington
31351|255 Main St Unionville|152300.0|2010-09-29T00:00:00||row-8iqc-jyqg~yphi|2009|14 - Foreclosure||Residential||Single Family|159000.0|0.957862|900449|Farmington
31352|16 Studio Ln|597870.0|2010-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.440063, 41.14256]}]|row-dx6j.mcy9~i2c4|2009|||Residential||Single Family|675000.0|0.885733|90892|Norwalk
31353|10 Olson Rd|183540.0|2010-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.743693, 41.335104]}]|row-wazm-re9a.a7r9|2009|03 - Inter Corporation||Residential|Also 14 olson rd|Single Family|25000.0|7.3416|90154|North Branford
31354|48 Lyndale Street|131300.0|2008-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.506075, 41.772559]}]|row-a3wk~m7np.nuuu|2008|||Residential||Single Family|176500.0|0.743909|80117|Manchester
31355|69 Lynwood Dr|84390.0|2008-11-21T00:00:00||row-mcsz~sw6x.uf4r|2008|||Residential||Single Family|140500.0|0.600641|80032|Windham
31356|82 Carriage Crosing|103050.0|2008-11-21T00:00:00||row-avwa-nz86-6jzv|2008|||Residential||Condo|143000.0|0.720629|80094|Middletown
31357|440 Eden Road|488010.0|2008-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.516866, 41.111983]}]|row-dhws.xnpb~aqtd|2008|||Residential||Single Family|698000.0|0.699155|80067|Stamford
31358|277 Spring Road|265090.0|2008-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.846606, 41.371097]}]|row-3ucg~t58k-h2as|2008|||Residential||Single Family|400000.0|0.662725|8008|North Haven
31359|48-50 Francis St|177120.0|2008-10-23T00:00:00||row-iz3b-jezt.agj2|2008|||Residential||Two Family|198000.0|0.894545|800047|East Hartford
31360|210-214 Coleman Street|196060.0|2010-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.199712, 41.180195]}]|row-gzch-rrhj-7dnt|2009|25 - Other||Residential|Sold below market value|Four Family|70000.0|2.800857|91556|Bridgeport
31361|71 Pomperaug Rd|181390.0|2010-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.212339, 41.524885]}]|row-sjgf.ggyr-ndv5|2009|14 - Foreclosure||Residential|Sale of a foreclosure|Single Family|81000.0|2.239383|90131|Woodbury
31362|6 Clayton Rd|234400.0|2010-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.466046, 41.421943]}]|row-j5hv-rhga.vg5y|2009|||Residential|H08008|Single Family|257500.0|0.910291|90610|Danbury
31363|95 Fourth Ave|82950.0|2010-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.949051, 41.280194]}]|row-7w3p~m7wp-qkm4|2009|||Residential||Single Family|169000.0|0.490828|907087|West Haven
31364|91 Rowsley Street Unit #3|2214550.0|2010-09-28T00:00:00||row-irbh~qmzf-9se3|2009|08 - Part Interest||Commercial|Co-op ( bridgeport gardens apts||86000.0|25.750581|91648|Bridgeport
31365|73 Stonybrook Rd|151620.0|2010-09-28T00:00:00||row-9hce-adtf.2x5t|2009|||Residential||Single Family|210000.0|0.722|90184|Ledyard
31366|60 Kinnear Avenue|129360.0|2010-09-28T00:00:00||row-stmw-hmsk-y828|2009|14 - Foreclosure||Residential|Sale of a foreclosed property|Single Family|191762.0|0.674586|900554|Newington
31367|117 Dowd Street|128590.0|2010-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.730882, 41.704187]}]|row-zmnv~m9cn~jd6m|2009|||Residential||Single Family|227250.0|0.565853|900466|Newington
31368|49 Arapaho|249590.0|2010-07-16T00:00:00||row-pcx8.avi5-8bh3|2009|10 - A Will||Residential|Estate sale|Single Family|285000.0|0.875754|90193|Brookfield
31369|53 Racebrook Rd|151350.0|2010-09-27T00:00:00||row-htiu-c39q.dwsm|2009|||Residential||Condo|212000.0|0.713915|9779|Meriden
31370|396 Meadow Rd|226320.0|2010-09-27T00:00:00||row-dcks.r3vc-evgu|2009|24 - Plottage||Residential||Single Family|650000.0|0.348185|900444|Farmington
31371|259 Lookout Hill Road|365800.0|2010-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.083012, 41.242644]}]|row-c7eq-8w56.6ky7|2009|||Residential||Condo|460000.0|0.795217|90745|Milford
31372|85 Summit Ridge Road|602750.0|2010-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.572299, 41.065212]}]|row-8bpq-g23g~p967|2009|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|521800.0|1.155136|91305|Stamford
31373|8 Alan Rd|216400.0|2010-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.4622, 41.349272]}]|row-tbkg~z5dd.9zcb|2009|||Residential|H22034|Single Family|225000.0|0.961778|90810|Danbury
31374|133 Mountain View Rd|384400.0|2010-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.517538, 41.697061]}]|row-i3e5.ic9r-ygwh|2009|||Residential||Single Family|465000.0|0.826667|90497|Glastonbury
31375|81 E Pattagansett Rd  Unit 11|103250.0|2009-12-01T00:00:00||row-ajx3-5z3m.sspx|2009|||Residential||Condo|144000.0|0.717014|90055|East Lyme
31376|178 Cooper Street|109300.0|2009-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.53503, 41.766203]}]|row-jnrm-7fsy.i277|2009|14 - Foreclosure||Residential||Single Family|85000.0|1.285882|90145|Manchester
31377|95 Dawley Dr|464400.0|2009-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-71.91278, 41.388436]}]|row-2kfi-55si-dcnq|2009|||Residential||Single Family|710000.0|0.654085|90038|Stonington
31378|23 Applewood Lane|127400.0|2010-09-01T00:00:00||row-wnkr~8d6n.9gws|2009|||Residential||Condo|192500.0|0.661818|90302|Avon
31379|6 Crown St A-6|48000.0|2010-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.86384, 41.671679]}]|row-epys-btda~7c4i|2009|||Residential||Condo|50000.0|0.96|90230|Plainville
31380|113 Route 2|2100.0|2010-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.038312, 41.503169]}]|row-t7sy~zsd8-qca2|2009|01 - Family||Vacant Land|All non-use codes 6 and 28||90000.0|0.023333|90081|Preston
31381|30 Maplehurst Ave|109970.0|2010-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.804437, 41.68052]}]|row-dh6t~avbk-rqs4|2009|14 - Foreclosure||Residential||Single Family|75000.0|1.466267|90613|New Britain
31382|868 A Heritage Vlg|177270.0|2010-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.243028, 41.489646]}]|row-f7st~mmk8~fx4v|2009|||Residential||Condo|158000.0|1.121962|90285|Southbury
31383|133 Tanglewood Dr|220430.0|2010-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.858372, 41.630479]}]|row-tf59.xyyn~qa5s|2009|||Residential||Single Family|346000.0|0.637081|90567|Southington
31384|379 Whitfield St An1442|54240.0|2010-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.673622, 41.274003]}]|row-c29m~ejgx-7ez3|2009|||Commercial|Dockominium||76000.0|0.713684|900303|Guilford
31385|412 West Main St|1105240.0|2010-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.817167, 41.539838]}]|row-296f-dm5h-djv9|2009|||Commercial|||1275000.0|0.866855|9708|Meriden
31386|150 Clintonville Road|181440.0|2010-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.848125, 41.389195]}]|row-z9sy-gir7-etfw|2009|||Residential||Single Family|232000.0|0.782069|90205|North Haven
31387|589 Manchester Rd|207900.0|2010-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.534544, 41.692206]}]|row-ufh7-bmj9.nyi3|2009|||Residential||Single Family|324900.0|0.639889|90399|Glastonbury
31388|144 Rogers Lake Trail|202000.0|2010-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.304783, 41.361621]}]|row-rfv8~jrap-2kc2|2009|||Residential||Single Family|269500.0|0.749536|900027|Lyme
31389|1205 Woodland Hills Dr|241400.0|2010-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.2317, 41.290902]}]|row-di8a-9p4s-4884|2009|07 - Change In Property||Residential|New construction|Condo|314900.0|0.766593|90421|Trumbull
31390|381 Candlewood Lake Rd|226220.0|2010-05-28T00:00:00||row-qjxj-77g6-dm6b|2009|||Residential||Single Family|226000.0|1.000973|90154|Brookfield
31391|5 West Cove Rd|282780.0|2010-05-28T00:00:00||row-zm2s-itvz.3xfp|2009|14 - Foreclosure||Residential||Single Family|315900.0|0.895157|90098|East Haddam
31392|1 Juniper Lane|139510.0|2010-05-28T00:00:00||row-qxyw~ttmq~c3nr|2009|||Residential||Condo|184000.0|0.758207|900182|Rocky Hill
31393|693 Litchfield Turnpike|174510.0|2010-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.982069, 41.438376]}]|row-4mpk~n555-fh9i|2009|||Residential||Single Family|241000.0|0.724108|90048|Bethany
31394|194 Frank St|112070.0|2010-06-15T00:00:00||row-85zs-rajg~ir45|2009|25 - Other||Residential|Below market|Two Family|65000.0|1.724154|90748|New Haven
31395|23 Miller Road|220300.0|2010-07-20T00:00:00||row-gpbn.c3ec~c2he|2009|25 - Other||Residential|Per mls needs total interior rehab and new roof|Single Family|125928.0|1.749412|90077|Preston
31396|123 Westminster St|154630.0|2010-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.912614, 41.38506]}]|row-bb6e~x3gq-tzn8|2009|||Residential||Single Family|245000.0|0.631143|90627|Hamden
31397|6 Knight La|150640.0|2010-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.984435, 41.273103]}]|row-h8j6~nvm9.jkab|2009|14 - Foreclosure||Residential||Single Family|128000.0|1.176875|900992|West Haven
31398|24 Midrocks Dr|396760.0|2010-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.414537, 41.140313]}]|row-zyri-av6t-zvsr|2009|||Residential||Single Family|588333.0|0.67438|90470|Norwalk
31399|721 West Avon Road|284010.0|2010-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.860194, 41.768789]}]|row-4d82-jwc7~4arb|2009|||Residential||Single Family|462500.0|0.614076|90220|Avon
31400|11 Taagan Point Dr|234300.0|2010-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.452438, 41.435896]}]|row-5gjd.pktv~s85b|2009|14 - Foreclosure||Residential|Sale of foreclosure / i06040|Single Family|230000.0|1.018696|90607|Danbury
31401|54 Arch St|153350.0|2010-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.058649, 41.485453]}]|row-4igk.nw56.8u7u|2009|||Residential||Single Family|177000.0|0.866384|90329|Naugatuck
31402|27 Eastridge Rd|205800.0|2010-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.099985, 41.325281]}]|row-rghv-39sd-nyv2|2009|14 - Foreclosure||Residential||Single Family|199000.0|1.034171|900227|New London
31403|2428 Whitney Ave|1361920.0|2010-06-01T00:00:00||row-wuuv-g662.rjyh|2009|08 - Part Interest||Commercial|Sale of 1/2 interest in property||2250000.0|0.605298|90488|Hamden
31404|4 No Forest Circle|176050.0|2010-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.972749, 41.307722]}]|row-cvm7.xvz4-xn8v|2009|||Residential||Single Family|257500.0|0.683689|901019|West Haven
31405|302 West Lyon Farm Drive,Grw,C|1155560.0|2010-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.656006, 41.024801]}]|row-pski-8nk9-vses|2009|||Residential|09-3304/s  ratio 1.25|Condo|925000.0|1.249254|90440|Greenwich
31406|51 Slocum Rd|194820.0|2010-01-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.380964, 41.665791]}]|row-fawr.yc63~h4rc|2009|||Residential||Single Family|225000.0|0.865867|90037|Hebron
31407|375 Osgood Ave|107520.0|2010-01-22T00:00:00||row-k6zd-c37g~f4vw|2009|||Residential||Single Family|137500.0|0.781964|90259|New Britain
31408|1030 Peter Rd South|306380.0|2010-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.208748, 41.461118]}]|row-pent-h7i9.5qdn|2009|||Residential||Single Family|400000.0|0.76595|90259|Southbury
31409|5 Crosshill Road|174000.0|2010-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.742697, 41.738842]}]|row-4erx.juue-wban|2009|||Residential||Single Family|246000.0|0.707317|90621|West Hartford
31410|430 Frogtown Road|2651390.0|2010-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.515264, 41.135157]}]|row-vqq9-zrbf-idb7|2009|||Residential||Single Family|3000000.0|0.883797|90148|New Canaan
31411|245 Sunnyridge Avenue|179550.0|2010-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.239047, 41.167488]}]|row-4qjx.5k5t-jfg6|2009|||Residential||Condo|217500.0|0.825517|90413|Fairfield
31412|62 Meadow Farms Rd|161300.0|2010-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.773301, 41.74309]}]|row-z8wt~zzrb-5jf8|2009|||Residential||Single Family|227500.0|0.709011|90409|West Hartford
31413|19 Bridle Rd|253120.0|2010-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.434781, 41.651621]}]|row-8itd-kjmf.4m5n|2009|||Residential||Single Family|347500.0|0.728403|90206|New Milford
31414|1039 Chestnut Hill Rd|182000.0|2010-04-22T00:00:00||row-xwby-eeiw~29yy|2009|14 - Foreclosure||Residential|Sale from foreclosure|Single Family|224900.0|0.809249|90272|Glastonbury
31415|46 Sloper Lane|194940.0|2010-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.908862, 41.529983]}]|row-d6v3-2ays~i2m6|2009|||Residential||Single Family|279900.0|0.696463|90214|Cheshire
31416|24 Crestwood Drive|306840.0|2010-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.869668, 41.780826]}]|row-gp2n-qnhc.me8x|2009|||Residential||Single Family|477500.0|0.642597|90158|Avon
31417|36 Woodland St|131680.0|2010-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.047179, 41.484633]}]|row-y3xh-6yt9-rsij|2009|||Residential||Single Family|155000.0|0.849548|90286|Naugatuck
31418|8 Misty Crescent|215040.0|2010-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.696769, 41.6373]}]|row-c6d6-edcp.3quw|2009|||Residential||Condo|262500.0|0.8192|900185|Rocky Hill
31419|33 Gates Farm Rd|438200.0|2010-01-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.590524, 41.693378]}]|row-q4pg-du96-hjda|2009|||Residential||Single Family|641500.0|0.683087|90168|Glastonbury
31420|11Old Farm Rd|293600.0|2010-01-22T00:00:00||row-hf4e.rg5y-f7y5|2009|25 - Other||Residential|Relocation sale|Single Family|385000.0|0.762597|90132|Trumbull
31421|34 Stetson Pl|207100.0|2010-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.472512, 41.427819]}]|row-3pme.qq8w-hixr|2009|||Residential|G07037-34|Condo|266000.0|0.778571|90500|Danbury
31422|20 Taft St|140770.0|2010-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.93597, 41.355748]}]|row-w7gv-jvj7-r298|2009|||Residential||Single Family|224900.0|0.625923|90412|Hamden
31423|300 Washington St|205170.0|2010-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.785125, 41.67595]}]|row-hxab-gu32~du3r|2009|||Residential||Four Family|283000.0|0.724982|90486|New Britain
31424|21 Old Stone Crossing|183000.0|2010-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.78196, 41.790175]}]|row-jqb2.sttb-xphn|2009|||Vacant Land|||190000.0|0.963158|90501|West Hartford
31425|257 Middle Haddam Rd|150640.0|2010-02-26T00:00:00||row-3k95.f8p8.f83w|2009|01 - Family||Residential|#00052200|Single Family|52733.0|2.856655|900045|Portland
31426|370 Willis St|126000.0|2010-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.937871, 41.657646]}]|row-fy3f~76xv.v7ah|2009|14 - Foreclosure||Residential|Sale of a foreclosed property.|Single Family|91000.0|1.384615|900329|Bristol
31427|130 Broad St|143290.0|2010-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.874059, 41.667127]}]|row-myet~46tf-wben|2009|||Residential||Single Family|226000.0|0.634027|90089|Plainville
31428|591 Cook  Hill Rd|183010.0|2010-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.884338, 41.464158]}]|row-2j89~tcc3.xq9x|2009|||Residential||Single Family|230000.0|0.795696|90114|Cheshire
31429|945 New Britain Avenue|334200.0|2010-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.716695, 41.730995]}]|row-hzkd~mykx.3m68|2009|||Commercial|||370000.0|0.903243|90403|West Hartford
31430|Sheldon St|131640.0|2010-04-01T00:00:00||row-a9kj.kxdu-cu3n|2009|28 - Use Assessment||Vacant Land|238.24 acres of farm land  mbl - 24/25/3||800000.0|0.16455|90097|Suffield
31431|346 Compo Rd S|905100.0|2010-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.347627, 41.108414]}]|row-hkki.w2f7.f5jz|2009|||Residential||Single Family|1000000.0|0.9051|900185|Westport
31432|51 Daniel St|120840.0|2010-03-01T00:00:00||row-kfvf.78fb.shjh|2009|14 - Foreclosure||Residential||Single Family|190000.0|0.636|900304|East Hartford
31433|7 Bridge End Farm Lane|294800.0|2010-03-01T00:00:00||row-3yyu~y8j4~e95p|2009|14 - Foreclosure||Residential|Committee deed per land records|Single Family|200000.0|1.474|900125|Newtown
31434|18 Ridge Street|184620.0|2010-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.098319, 41.199028]}]|row-auwe-wtrw~jk5s|2009|||Residential||Single Family|221500.0|0.833499|90370|Milford
31435|1 Parsons Pl & 136 West Main S|507920.0|2010-03-31T00:00:00||row-e6mv-6xmx.fth8|2009|25 - Other||Commercial|||325000.0|1.562831|90386|New Britain
31436|64 King St|111700.0|2010-03-31T00:00:00||row-qg4s-ze7t~xqrg|2009|||Vacant Land|C07033||150000.0|0.744667|90399|Danbury
31437|23 Highwood Pl|416800.0|2010-01-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.205166, 41.280218]}]|row-wk4f-zqjj.h29j|2009|14 - Foreclosure||Residential|Foreclosure sale|Single Family|492000.0|0.847154|90124|Trumbull
31438|350 Lambert Rd|235300.0|2010-01-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.008751, 41.266876]}]|row-xnyq~jt7k-2jfc|2009|||Residential||Single Family|289900.0|0.811659|90180|Orange
31439|2 Hale Rd|183640.0|2010-01-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.509463, 41.602919]}]|row-wimj-bbzn-afvr|2009|||Residential||Single Family|215000.0|0.85414|90074|East Hampton
31440|436 A Heritage Vlg|137450.0|2010-01-20T00:00:00||row-e6qa-3b44-3f4e|2009|||Residential||Condo|115000.0|1.195217|90123|Southbury
31441|7 Twin Oak Court|103760.0|2010-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.876319, 41.770036]}]|row-ps7r.zcv4.rwvx|2009|||Residential||Condo|147000.0|0.70585|90117|Avon
31442|6 Ashley Rd|160790.0|2010-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.938115, 41.707101]}]|row-r47y~f2mh-wr6u|2009|||Residential||Single Family|223000.0|0.721031|900325|Bristol
