|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
901435|58 Taylor Ave|163200.0|2020-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.428826, 41.100372]}]|row-rcmz-8fef.35yr|2019|||Single Family|2-34-80-0|Single Family|236000.0|0.6915|190697|Norwalk
901436|91 Stowe Ave #305|92770.0|2020-04-24T00:00:00||row-9iq4-jy5k-6gzr|2019|||Condo||Condo|140000.0|0.6626|190712|Milford
901437|192 Leffingwell Rd|140570.0|2020-04-24T00:00:00||row-t3nc-xhkg~6vtu|2019|01 - Family||Single Family||Single Family|235000.0|0.5982|19196|Montville
901438|551 Deercliff Road|503580.0|2020-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.802664, 41.762717]}]|row-rgsd~f5an.p89y|2019|||Single Family||Single Family|864063.0|0.5828|190210|Avon
901439|87 Day St|202300.0|2020-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.825468, 41.966872]}]|row-tv25-cp69.ne7y|2019|||Single Family||Single Family|307000.0|0.659|19000122|Granby
901440|34 Juniper Lane|116410.0|2020-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-71.903372, 41.540681]}]|row-9c54-mjyi~b9hu|2019|||Single Family||Single Family|214000.0|0.544|190685|Griswold
901441|Old Stone Road + Old Stone Rd|5840.0|2020-05-01T00:00:00||row-y727-djwm-ftgn|2019|28 - Use Assessment|||2 parcels sold together / 490/ part interest/will||128245.0|0.045538|1900318|New Milford
901442|2437 Bedford Street Unit F-1 A|239880.0|2020-05-01T00:00:00||row-9byc-hrtq.9k64|2019|||Condo||Condo|357500.0|0.671|1900966|Stamford
901443|26 Buena Vista Dr|189890.0|2020-05-01T00:00:00||row-z9jm-excn-sfmw|2019|||Single Family||Single Family|285000.0|0.6663|190448|Southington
901444|1773 Main St|122910.0|2020-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.722213, 41.683085]}]|row-9237~hg7s~948z|2019|||Single Family||Single Family|210000.0|0.5853|190213|Newington
901445|290 Pleasantview Ave|111620.0|2020-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.208678, 41.213412]}]|row-2na8-a6pk.2baw|2019|||Two Family||Two Family|280000.0|0.3986|190965|Bridgeport
901446|115 Livingston Pl|124180.0|2020-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.18073, 41.207823]}]|row-wscv-8s7b-c6x6|2019|||Single Family||Single Family|195700.0|0.6345|190963|Bridgeport
901447|70 Farmington Ave 4U|26740.0|2020-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.107394, 41.329409]}]|row-ettg.a937.d2m7|2019|||Condo||Condo|42000.0|0.6367|190230|New London
901448|25 Court Street Unit 7|107030.0|2020-05-13T00:00:00||row-38qh.6zbs-kg6w|2019|||Condo||Condo|240000.0|0.446|1901001|Stamford
901449|8 Beechwood Drive|168090.0|2020-05-13T00:00:00||row-6smc.y6qa-ewq2|2019|||Single Family||Single Family|265000.0|0.6343|19284|Newtown
901450|96 County St|262070.0|2020-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.384095, 41.123725]}]|row-27em-bq24-tz9c|2019|||Single Family|5-8-76-0|Single Family|485000.0|0.5404|190717|Norwalk
901451|113 Old Towne Rd|184780.0|2020-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.900871, 41.492173]}]|row-v22d.sk9y-3w3r|2019|||Condo||Condo|240000.0|0.7699|19000240|Cheshire
901452|102 Congress Ave|67070.0|2020-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.048383, 41.545095]}]|row-uqm8-qh3j.mdw6|2019|14 - Foreclosure||Two Family||Two Family|34500.0|1.9441|191022|Waterbury
901453|322 Augur St|95130.0|2020-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.926435, 41.341594]}]|row-3w6e-rcyc-edtc|2019|14 - Foreclosure||Single Family|Bank sale|Single Family|133500.0|0.7126|190499|Hamden
901454|362 Greenwich Av|67830.0|2020-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.933025, 41.288369]}]|row-j2yi-9srz~zxyw|2019|||Single Family||Single Family|145000.0|0.4678|190631|New Haven
901455|41-43 Taftville Occum Rd|91900.0|2020-04-30T00:00:00||row-ksky.wjky~hvwk|2019|||Two Family||Two Family|144900.0|0.6342|190455|Norwich
901456|153 Pheasant Dr|255760.0|2020-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.653402, 41.520964]}]|row-3c4r-f5eb-7t25|2019|||Single Family||Single Family|465800.0|0.5491|190457|Middletown
901457|80-21 Country Ln|93740.0|2020-05-05T00:00:00||row-fca7-ur94.sqjr|2019|||Condo||Condo|141000.0|0.6648|190264|Vernon
901458|112 Firetown Road|196510.0|2020-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.816332, 41.879369]}]|row-xupu~2wjh-pxks|2019|07 - Change In Property||Single Family||Single Family|335000.0|0.586597|190253|Simsbury
901459|376 Saint Ronan St|790790.0|2020-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.918295, 41.325915]}]|row-erux-xjyj-t6wx|2019|25 - Other||Single Family|Below market|Single Family|925000.0|0.8549|190628|New Haven
901460|20 Anawan Ave|143300.0|2020-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.090128, 41.549029]}]|row-yakj~fg6s-j532|2019|25 - Other|Per mls closing price = $274,900|Single Family|Cape cod|Single Family|254557.0|0.562939|190095|Middlebury
901461|302 West Rutland Rd|181130.0|2020-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.088521, 41.225059]}]|row-qiez~cn5u~uegj|2019|||Single Family||Single Family|274000.0|0.6611|190752|Milford
901462|17 Harbor View N|238300.0|2020-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.396752, 41.341725]}]|row-3jwt.3jny.2573|2019|||Single Family||Single Family|370000.0|0.6441|190103|Essex
901463|330 Short Beach Rd #C5|85620.0|2020-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.866238, 41.262152]}]|row-acst~guxj~qcct|2019|||Condo||Condo|118000.0|0.7256|1900312|East Haven
901464|14 Doubleday Road|109200.0|2020-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.294247, 41.670946]}]|row-vgex-ikdm~dzjg|2019|||Single Family||Single Family|155900.0|0.7004|19051|Columbia
901465|9 Oak Farm Dr|293300.0|2020-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.301201, 41.594106]}]|row-ahcx.dgbe-5srx|2019|||Single Family||Single Family|445000.0|0.6591|19152|Colchester
901466|93 Hillcrest Rd|162540.0|2020-05-05T00:00:00||row-t85e-qhnj~t7zk|2019|||Single Family||Single Family|258000.0|0.63|190280|Windsor
901467|10 Ledge Rd|208640.0|2020-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.022173, 41.353889]}]|row-jfx9~n72w~qigj|2019|01 - Family||Single Family|Put in a family trust|Single Family|234500.0|0.8897|190067|Woodbridge
901468|18 Ardsley Road|301360.0|2020-05-27T00:00:00||row-kbky.eigb.y5gv|2019|||Single Family|Executor's deed|Single Family|418500.0|0.7201|1901054|Stamford
901469|374 Porter Pond Rd|27790.0|2020-05-27T00:00:00||row-3n6u-cfgy-i2np|2019|06 - Portion Of Property|||Portion of the property sold to neighbor to be added to their lot||12000.0|2.3158|190070|Sterling
901470|206 Larson Dr|170700.0|2020-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.511564, 41.386822]}]|row-2s6v~w2v5-brmy|2019|||Condo|C15019-13|Condo|282450.0|0.6044|190675|Danbury
901471|6 Stone House Dr|164720.0|2020-05-04T00:00:00||row-df4w-6sww-rv4e|2019|||Single Family||Single Family|279900.0|0.5885|19174|Plainfield
901472|6 North Pleasant Rise|171030.0|2020-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.420269, 41.46134]}]|row-tauj-brng~w3xt|2019|14 - Foreclosure||Single Family|Bought from a foreclosure|Single Family|155000.0|1.1034|19000195|Brookfield
901473|310 Flax Hill Rd|272400.0|2020-05-04T00:00:00||row-sa89.b5hf-hvfp|2019|||Single Family|5-77-4-0|Single Family|535000.0|0.5092|190726|Norwalk
901474|15 Jessup Street|362220.0|2020-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.552452, 41.079315]}]|row-e92a-b5nd-6v3v|2019|||Single Family||Single Family|510000.0|0.7102|1900985|Stamford
901475|51 North Main Street|168300.0|2020-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.723933, 41.950106]}]|row-pt6r-9kpd~msfx|2019|||Single Family||Single Family|247000.0|0.6814|190053|East Granby
901476|30 Tuscany Hills Dr|158820.0|2020-05-05T00:00:00||row-cfsh.q2qz-6uf2|2019|||Condo||Condo|242500.0|0.6549|190458|Middletown
901477|79 Coronado Dr|99490.0|2020-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.734484, 41.659996]}]|row-n6c4~px7v.gdqt|2019|||Condo||Condo|144000.0|0.6909|190223|Newington
901478|61 Ellsworth St|120370.0|2020-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.721837, 41.69958]}]|row-9npi.6bu8-2nf5|2019|||Single Family||Single Family|235000.0|0.5122|190220|Newington
901479|197 Meadow Brook Rd|235800.0|2020-05-04T00:00:00||row-skdd.e38m.jhc5|2019|07 - Change In Property||Condo||Condo|350000.0|0.6737|190378|Oxford
901480|5 Janson Drive|626000.0|2020-05-04T00:00:00||row-cgvg-szbq-7r77|2019|25 - Other||Single Family|Teardown|Single Family|631000.0|0.9921|190263|Westport
901481|3 Cedar Ridge Road|156200.0|2020-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.750701, 41.902017]}]|row-8pxx.63yg~67e5|2019|07 - Change In Property|Total renovation per mls - see previous sale #190032|Single Family||Single Family|217000.0|0.7198|190062|East Granby
901482|520 Toby Hill Rd|262410.0|2020-06-01T00:00:00||row-9ps5.7vpu-ufv5|2019|||Single Family|Cape|Single Family|375000.0|0.6998|190096|Westbrook
901483|23 Pheasant Hilll Drive|288960.0|2020-05-12T00:00:00||row-wkd3~ms2n.dsve|2019|25 - Other||Single Family|Estate sale|Single Family|415000.0|0.6963|190629|West Hartford
901484|26 Hidden Lake Ridge|622930.0|2020-05-12T00:00:00||row-f4wt.i3mq-n49a|2019|10 - A Will||Single Family||Single Family|670000.0|0.9297|190157|Wilton
901485|93 Washington Post Dr|643300.0|2020-05-12T00:00:00||row-wu2c-rejs-qtzs|2019|||Single Family||Single Family|865000.0|0.7437|190158|Wilton
901486|1961 Boston Post Rd #3|156810.0|2020-05-26T00:00:00||row-bka9-yq5g.rfb5|2019|||Condo|Condo|Condo|220000.0|0.7128|190092|Westbrook
901487|90 Sand Hill Rd|2090.0|2020-05-26T00:00:00||row-63yn-49dj-vx5a|2019|28 - Use Assessment|||||50000.0|0.0418|190483|Middletown
901488|60 Viets St|78050.0|2020-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.802413, 41.673376]}]|row-nhfr.ma6c-zgzx|2019|07 - Change In Property||Single Family||Single Family|150000.0|0.5203|190640|New Britain
901489|196 Jones St|113400.0|2020-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.199472, 41.184245]}]|row-b4ga.uw9n-35q3|2019|||Three Family||Three Family|230000.0|0.493|191938|Bridgeport
901490|1 Wolfpit Ave Unit 12|201640.0|2020-05-11T00:00:00||row-v9p4-tked-ecvk|2019|||Condo|5-16-1-12|Condo|252000.0|0.8002|190744|Norwalk
901491|253 Tokeneke Road|552510.0|2020-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.450223, 41.074135]}]|row-9m22.pir2-kimt|2019|||Single Family||Single Family|800000.0|0.6906|19178|Darien
901492|46 Lakeside Dr|177660.0|2020-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.796835, 41.982367]}]|row-udxa-ccz3.69cc|2019|||Single Family||Single Family|270000.0|0.658|19000144|Granby
901493|11 Teachers Turn|470010.0|2020-06-04T00:00:00||row-hyxg.wj7w-a8s3|2019|||Single Family||Single Family|719900.0|0.6528|190292|Simsbury
901494|2 Fitzpatrick Rd|118800.0|2020-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.054503, 41.327024]}]|row-psbf~h8cr.5rsm|2019|07 - Change In Property||Single Family|Discovery of existing fin raised bsmt|Single Family|257000.0|0.4623|1900179|Ansonia
901495|37 Post Rd|172970.0|2020-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.574204, 41.965765]}]|row-jmm3-hm73.yywi|2019|||Single Family||Single Family|285000.0|0.6069|190401|Enfield
901496|44 Richard Brown Dr|149360.0|2020-05-11T00:00:00||row-zfz9-w4gd-rbgw|2019|||Condo||Condo|235000.0|0.6356|19215|Montville
901497|15 Mary Road|206710.0|2020-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.926005, 41.740692]}]|row-sdzn~kdmx-gctw|2019|||Single Family||Single Family|320000.0|0.646|19128|Burlington
901498|691 Prospect Hill Rd|269150.0|2020-05-19T00:00:00||row-j738-6d8v-vayu|2019|||Single Family||Single Family|455000.0|0.5915|190290|Windsor
901499|25 Cedar Hill Terrace|167900.0|2020-05-19T00:00:00||row-d27e-2qdh-v6p8|2019|25 - Other||Single Family|Estate sale|Single Family|115000.0|1.46|190091|Somers
901500|27 Mcdonald Ave|88590.0|2020-05-19T00:00:00||row-avh5-kgvd-kagy|2019|14 - Foreclosure||Single Family||Single Family|135000.0|0.656222|191102|Waterbury
901501|9 Merchants Ave|67200.0|2020-05-07T00:00:00||row-uvga.76gy-p644|2019|25 - Other|||Multi parcel sale||315000.0|0.2133|190467|Norwich
901502|19 Michele Drive|213990.0|2020-05-07T00:00:00||row-s63p.b947-pdy6|2019|||Single Family|128-0030|Single Family|360000.0|0.5944|190117|Portland
901503|20 Rodline Rd|207400.0|2020-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.513294, 41.438805]}]|row-piwu-zenu.fqqr|2019|||Single Family|C06105|Single Family|310000.0|0.669|190683|Danbury
901504|21 Magnolia Way|322610.0|2020-05-15T00:00:00||row-r8rg~88wt~k8kp|2019|||Single Family||Single Family|415000.0|0.7774|190486|Southington
901505|60 Chatfield Dr|243810.0|2020-05-15T00:00:00||row-tqhr-5yuq-xjs3|2019|||Single Family||Single Family|439000.0|0.5554|190314|Trumbull
901506|34 Baywater Dr|1107750.0|2020-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.486427, 41.045973]}]|row-peku.e7xk-jh5a|2019|||Single Family||Single Family|1550000.0|0.7147|19181|Darien
901507|58 Flat Rock Road|309720.0|2020-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.267098, 41.243318]}]|row-8drw-7ez3-v57h|2019|||Single Family||Single Family|585000.0|0.5294|190078|Easton
901508|34 Barber Rd|327000.0|2020-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.085937, 41.760344]}]|row-tz4x.hza9-yqis|2019|||Single Family||Single Family|485000.0|0.6742|190069|Harwinton
901509|70 Farmington Ave 4K|26740.0|2020-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.107394, 41.329409]}]|row-etfd-9rri~udy6|2019|14 - Foreclosure||Condo|Sale of a foreclosed property|Condo|35000.0|0.764|190233|New London
901510|1-3-5 Pratte Ave|88700.0|2020-05-15T00:00:00||row-wbue-znt3-c5ig|2019|||Three Family||Three Family|265000.0|0.3347|190480|Norwich
901511|44 Hinman Rd|228400.0|2020-05-14T00:00:00||row-zk48~ziw6-n4kh|2019|||Single Family||Single Family|375000.0|0.6091|19238|Watertown
901512|285 Spindle Hill Rd|159390.0|2020-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.005984, 41.610267]}]|row-csgs-f9sz~myys|2019|25 - Other||Single Family|Estate sale|Single Family|169950.0|0.9379|1900159|Wolcott
901513|8 So Main St|210560.0|2020-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.410489, 41.577586]}]|row-zbjh.i74j~sq9y|2019|03 - Inter Corporation|||Related entities||275000.0|0.7657|1900339|New Milford
901514|50 Gianna Drive|163700.0|2020-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.53669, 41.799864]}]|row-r6s3-4955.h8f9|2019|||Single Family||Single Family|245000.0|0.6682|190527|Manchester
901515|55 Lee Drive|527660.0|2020-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.271041, 41.132304]}]|row-g2cb.qixg-9x9j|2019|||Single Family||Single Family|730000.0|0.7228|190657|Fairfield
901516|168 South Main Street|119800.0|2020-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.52089, 41.758164]}]|row-qc7k.f3fm~9inx|2019|||Single Family||Single Family|165000.0|0.7261|190532|Manchester
901517|351 Half Mile Road|686420.0|2020-05-19T00:00:00||row-kaf8-e8qr~cucv|2019|||Single Family||Single Family|985000.0|0.6969|190662|Fairfield
901518|35 Aragon Dr|295540.0|2020-05-18T00:00:00||row-bqav~ee6j-9qcu|2019|||Single Family||Single Family|418000.0|0.707|190316|Trumbull
901519|94 Silas Deane Rd|137200.0|2020-05-18T00:00:00||row-9kcg.qg7t-p5u4|2019|||Single Family||Single Family|247500.0|0.5543|190169|Ledyard
901520|397 Court D Apt 397 Success Vi|16797235.0|2020-05-18T00:00:00||row-wqdm-mya8-yrme|2019|08 - Part Interest|||Coop (success village apts)||44000.0|381.7553|191971|Bridgeport
901521|464-466 Courtland Ave|191070.0|2020-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.228828, 41.152588]}]|row-py79-pkfb-wqt2|2019|||Two Family||Two Family|430000.0|0.4443|191964|Bridgeport
901522|7 Hale Haven Ct|119100.0|2020-05-18T00:00:00||row-ibfh-qbf8~gisz|2019|||Single Family||Single Family|229900.0|0.5181|19220|Montville
901523|10 Bayview Ave|256830.0|2020-05-18T00:00:00||row-wtas~wzne.ys77|2019|||Single Family||Single Family|390000.0|0.6585|190232|East Lyme
901524|732 Laurie La|575100.0|2020-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.025894, 41.284725]}]|row-e3v8.qayi.8xvk|2019|||Single Family||Single Family|775000.0|0.7421|19126|Orange
901525|30 Anthony Lane|382230.0|2020-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.506883, 41.062852]}]|row-dzk6-m9g5-p59c|2019|07 - Change In Property|||House demo'd||325000.0|1.1761|19213|Darien
901526|25 Leffingwell Rd|284800.0|2020-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.529712, 41.274733]}]|row-qk4r-ima2~yj86|2019|||Single Family||Single Family|525000.0|0.5425|190191|Clinton
901527|904 Eastern Point Rd|69160.0|2020-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.071422, 41.324733]}]|row-unny-cb5e-mkry|2019||||||135000.0|0.5123|190339|Groton
901528|66 Daggett St|82460.0|2020-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.936843, 41.299916]}]|row-dc4q-sznd-g3fi|2019|||Two Family||Two Family|191000.0|0.4317|190692|New Haven
901529|646 A Heritage Village|160500.0|2020-05-21T00:00:00||row-e4i4~7ihv-nhyk|2019|||Condo||Condo|255000.0|0.6294|190307|Southbury
901530|57 Dunnlea Road|348810.0|2020-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.268425, 41.151154]}]|row-kpa4-7fx7-rid4|2019|07 - Change In Property||Single Family||Single Family|1220000.0|0.2859|190777|Fairfield
901531|42B Studio Hill Circle|348700.0|2020-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.448081, 41.735053]}]|row-yk7b~s2ng.nrkr|2019|14 - Foreclosure||Single Family||Single Family|349000.0|0.9991|190045|Kent
901532|66 Kimberly Pl|1662780.0|2020-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.503054, 41.147339]}]|row-edyd-5r8a.gbaj|2019|||Single Family||Single Family|2795000.0|0.5949|190198|New Canaan
901533|85 Payne Road|177030.0|2020-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.403531, 41.409515]}]|row-yxn6.4gyf-6v3w|2019|||Condo||Condo|350000.0|0.5058|190228|Bethel
901534|172 Millville Ave|87010.0|2020-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.059815, 41.495046]}]|row-bafn~9y6e~b3uu|2019|||Single Family||Single Family|103000.0|0.8448|1910345|Naugatuck
901535|180 Hill Brook Lane|623000.0|2020-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.273772, 41.175868]}]|row-jdud~8i8c.5fhy|2019|||Single Family||Single Family|750000.0|0.8307|190646|Fairfield
901536|95 Cedar Swamp Rd|151400.0|2020-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.100956, 41.783168]}]|row-5j5n-ncu3.hikt|2019|||Single Family||Single Family|184000.0|0.8228|19017|Chaplin
901537|7 Sequin Road|212870.0|2020-05-20T00:00:00||row-k673.6p82~sy63|2019|||Single Family||Single Family|405000.0|0.5256|190648|West Hartford
901538|88 Executive Sq|1089790.0|2020-05-20T00:00:00||row-76yh-iusn-ydrw|2019||||||4000000.0|0.2724|190272|Wethersfield
901539|87 Isinglass Hill Rd|331870.0|2020-05-20T00:00:00||row-utpj.793p~23sy|2019|||Single Family|120-0015|Single Family|425000.0|0.7809|190201|Portland
901540|353 Oak Hill Dr|255250.0|2020-06-01T00:00:00||row-niyd.q8wj-uhtb|2019|||Single Family||Single Family|365000.0|0.6993|190318|Southbury
901541|35-H Marjorie Lane|108600.0|2020-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.520096, 41.806537]}]|row-fmiy~dy8t-x69w|2019|||Condo||Condo|159900.0|0.6792|190553|Manchester
901542|25 Brookwood Dr|311080.0|2020-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.00798, 41.324487]}]|row-dand~usgz~ykun|2019|||Single Family||Single Family|492500.0|0.6316|190085|Woodbridge
901543|54 Dunn Avenue|24630.0|2020-05-26T00:00:00||row-f2j8-68ky-9cxw|2019|25 - Other|||Multiple parcel sale||265000.0|0.0929|1901046|Stamford
901544|310 Vauxhall St|93600.0|2020-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.114261, 41.366399]}]|row-63s2-h8mq-ivrf|2019|08 - Part Interest||Single Family||Single Family|67600.0|1.3846|190244|New London
901545|11 Devonshire Rd|169540.0|2020-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.086037, 41.191989]}]|row-zk3b~2gzp~eciy|2019|||Single Family||Single Family|265000.0|0.6398|190798|Milford
901546|44 Philip Henry Cir|127680.0|2020-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.657056, 41.826873]}]|row-ypbf-m9t8-hk3v|2019|||Single Family||Single Family|174000.0|0.7338|190308|Windsor
901547|20 Day St|88000.0|2020-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-71.899912, 41.801519]}]|row-pva2-ka6j.85f9|2019|||Single Family||Single Family|169000.0|0.5207|190115|Brooklyn
901548|182 Columbia St|71190.0|2020-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.790581, 41.65756]}]|row-qtuz~t6bg-a5e5|2019|07 - Change In Property||Single Family||Single Family|136000.0|0.5235|190666|New Britain
